
0   2   1   4
   4.1800000e+00	   1.3412496e-01	   1.0305840e-01	   2.0752180e-01	
   4.2350000e+00	   1.3920621e-01	   1.0710845e-01	   2.1373328e-01	
   4.2900000e+00	   1.4402334e-01	   1.1046008e-01	   2.1942554e-01	
   4.3450000e+00	   1.4863650e-01	   1.1318124e-01	   2.2454975e-01	
   4.4000000e+00	   1.5311682e-01	   1.1534342e-01	   2.2906389e-01	
   4.4550000e+00	   1.5754114e-01	   1.1701490e-01	   2.3293820e-01	
   4.5100000e+00	   1.6198692e-01	   1.1825708e-01	   2.3615731e-01	
   4.5650000e+00	   1.6652770e-01	   1.1912381e-01	   2.3871884e-01	
   4.6200000e+00	   1.7122880e-01	   1.1966188e-01	   2.4062923e-01	
   4.6750000e+00	   1.7614327e-01	   1.1991175e-01	   2.4189818e-01	
   4.7300000e+00	   1.8130893e-01	   1.1990922e-01	   2.4253317e-01	
   4.7850000e+00	   1.8674721e-01	   1.1968765e-01	   2.4253473e-01	
   4.8400000e+00	   1.9246328e-01	   1.1927876e-01	   2.4189237e-01	
   4.8950000e+00	   1.9844703e-01	   1.1871075e-01	   2.4058207e-01	
   4.9500000e+00	   2.0467485e-01	   1.1800443e-01	   2.3856781e-01	
   5.0050000e+00	   2.1111219e-01	   1.1716921e-01	   2.3580792e-01	
   5.0600000e+00	   2.1771616e-01	   1.1620077e-01	   2.3226417e-01	
   5.1150000e+00	   2.2443730e-01	   1.1508129e-01	   2.2791183e-01	
   5.1700000e+00	   2.3122061e-01	   1.1378296e-01	   2.2275035e-01	
   5.2250000e+00	   2.3800658e-01	   1.1227432e-01	   2.1681443e-01	
   5.2800000e+00	   2.4473251e-01	   1.1052767e-01	   2.1018314e-01	
   5.3350000e+00	   2.5133426e-01	   1.0852544e-01	   2.0298353e-01	
   5.3900000e+00	   2.5774873e-01	   1.0626426e-01	   1.9538672e-01	
   5.4450000e+00	   2.6391673e-01	   1.0375672e-01	   1.8759639e-01	
   5.5000000e+00	   2.6978600e-01	   1.0103157e-01	   1.7983225e-01	
   5.5550000e+00	   2.7531336e-01	   9.8132321e-02	   1.7231253e-01	
   5.6100000e+00	   2.8046570e-01	   9.5114721e-02	   1.6523876e-01	
   5.6650000e+00	   2.8522031e-01	   9.2043626e-02	   1.5878378e-01	
   5.7200000e+00	   2.8956498e-01	   8.8989823e-02	   1.5308263e-01	
   5.7750000e+00	   2.9349819e-01	   8.6027616e-02	   1.4822730e-01	
   5.8300000e+00	   2.9702927e-01	   8.3234877e-02	   1.4426620e-01	
   5.8850000e+00	   3.0017844e-01	   8.0696437e-02	   1.4120737e-01	
   5.9400000e+00	   3.0297546e-01	   7.8508309e-02	   1.3902452e-01	
   5.9950000e+00	   3.0545617e-01	   7.6778326e-02	   1.3766552e-01	
   6.0500000e+00	   3.0765721e-01	   7.5620891e-02	   1.3706299e-01	
   6.1050000e+00	   3.0961040e-01	   7.5147155e-02	   1.3714412e-01	
   6.1600000e+00	   3.1133821e-01	   7.5453869e-02	   1.3783763e-01	
   6.2150000e+00	   3.1285137e-01	   7.6614252e-02	   1.3907717e-01	
   6.2700000e+00	   3.1414941e-01	   7.8673149e-02	   1.4080268e-01	
   6.3250000e+00	   3.1522401e-01	   8.1646570e-02	   1.4296182e-01	
   6.3800000e+00	   3.1606423e-01	   8.5523735e-02	   1.4551209e-01	
   6.4350000e+00	   3.1666214e-01	   9.0269973e-02	   1.4842260e-01	
   6.4900000e+00	   3.1701771e-01	   9.5830299e-02	   1.5167421e-01	
   6.5450000e+00	   3.1714253e-01	   1.0213379e-01	   1.5525798e-01	
   6.6000000e+00	   3.1706239e-01	   1.0909834e-01	   1.5917168e-01	
   6.6550000e+00	   3.1681917e-01	   1.1663552e-01	   1.6341406e-01	
   6.7100000e+00	   3.1647181e-01	   1.2465579e-01	   1.6797768e-01	
   6.7650000e+00	   3.1609537e-01	   1.3307278e-01	   1.7284243e-01	
   6.8200000e+00	   3.1577681e-01	   1.4180463e-01	   1.7797055e-01	
   6.8750000e+00	   3.1560710e-01	   1.5077153e-01	   1.8330268e-01	
   6.9300000e+00	   3.1567150e-01	   1.5989102e-01	   1.8875443e-01	
   6.9850000e+00	   3.1604036e-01	   1.6907312e-01	   1.9421448e-01	
   7.0400000e+00	   3.1676232e-01	   1.7821631e-01	   1.9954442e-01	
   7.0950000e+00	   3.1786015e-01	   1.8720478e-01	   2.0458080e-01	
   7.1500000e+00	   3.1932887e-01	   1.9590715e-01	   2.0914003e-01	
   7.2050000e+00	   3.2113591e-01	   2.0417793e-01	   2.1302682e-01	
   7.2600000e+00	   3.2322345e-01	   2.1186193e-01	   2.1604549e-01	
   7.3150000e+00	   3.2551310e-01	   2.1880176e-01	   2.1801311e-01	
   7.3700000e+00	   3.2791345e-01	   2.2484752e-01	   2.1877330e-01	
   7.4250000e+00	   3.3032903e-01	   2.2986666e-01	   2.1820952e-01	
   7.4800000e+00	   3.3266869e-01	   2.3375121e-01	   2.1625624e-01	
   7.5350000e+00	   3.3485136e-01	   2.3642182e-01	   2.1290680e-01	
   7.5900000e+00	   3.3680867e-01	   2.3782983e-01	   2.0821627e-01	
   7.6450000e+00	   3.3848484e-01	   2.3795861e-01	   2.0229795e-01	
   7.7000000e+00	   3.3983452e-01	   2.3682465e-01	   1.9531347e-01	
   7.7550000e+00	   3.4082004e-01	   2.3447831e-01	   1.8745926e-01	
   7.8100000e+00	   3.4140921e-01	   2.3100439e-01	   1.7895295e-01	
   7.8650000e+00	   3.4157449e-01	   2.2652145e-01	   1.7002212e-01	
   7.9200000e+00	   3.4129310e-01	   2.2117833e-01	   1.6089642e-01	
   7.9750000e+00	   3.4054807e-01	   2.1514763e-01	   1.5180370e-01	
   8.0300000e+00	   3.3933031e-01	   2.0861790e-01	   1.4296930e-01	
   8.0850000e+00	   3.3764130e-01	   2.0178648e-01	   1.3461591e-01	
   8.1400000e+00	   3.3549530e-01	   1.9485403e-01	   1.2696059e-01	
   8.1950000e+00	   3.3292020e-01	   1.8802103e-01	   1.2020768e-01	
   8.2500000e+00	   3.2995734e-01	   1.8148563e-01	   1.1453927e-01	
   8.3050000e+00	   3.2666052e-01	   1.7544176e-01	   1.1010530e-01	
   8.3600000e+00	   3.2309329e-01	   1.7007534e-01	   1.0701502e-01	
   8.4150000e+00	   3.1932458e-01	   1.6555769e-01	   1.0533201e-01	
   8.4700000e+00	   3.1542447e-01	   1.6203811e-01	   1.0507504e-01	
   8.5250000e+00	   3.1146140e-01	   1.5963886e-01	   1.0622389e-01	
   8.5800000e+00	   3.0750020e-01	   1.5845346e-01	   1.0872646e-01	
   8.6350000e+00	   3.0360023e-01	   1.5854639e-01	   1.1250510e-01	
   8.6900000e+00	   2.9981427e-01	   1.5995210e-01	   1.1746370e-01	
   8.7450000e+00	   2.9618863e-01	   1.6267332e-01	   1.2349645e-01	
   8.8000000e+00	   2.9276390e-01	   1.6667921e-01	   1.3049698e-01	
   8.8550000e+00	   2.8957581e-01	   1.7190467e-01	   1.3836533e-01	
   8.9100000e+00	   2.8665616e-01	   1.7825108e-01	   1.4701229e-01	
   8.9650000e+00	   2.8403401e-01	   1.8558853e-01	   1.5636081e-01	
   9.0200000e+00	   2.8173630e-01	   1.9375902e-01	   1.6634410e-01	
   9.0750000e+00	   2.7978693e-01	   2.0258121e-01	   1.7690138e-01	
   9.1300000e+00	   2.7820440e-01	   2.1185769e-01	   1.8797385e-01	
   9.1850000e+00	   2.7699931e-01	   2.2138476e-01	   1.9950250e-01	
   9.2400000e+00	   2.7617351e-01	   2.3096305e-01	   2.1142719e-01	
   9.2950000e+00	   2.7572140e-01	   2.4040720e-01	   2.2368540e-01	
   9.3500000e+00	   2.7563225e-01	   2.4955351e-01	   2.3620967e-01	
   9.4050000e+00	   2.7589258e-01	   2.5826516e-01	   2.4892448e-01	
   9.4600000e+00	   2.7648820e-01	   2.6643428e-01	   2.6174359e-01	
   9.5150000e+00	   2.7740593e-01	   2.7398063e-01	   2.7456874e-01	
   9.5700000e+00	   2.7863556e-01	   2.8084703e-01	   2.8729053e-01	
   9.6250000e+00	   2.8017172e-01	   2.8699375e-01	   2.9979296e-01	
   9.6800000e+00	   2.8201434e-01	   2.9239337e-01	   3.1196091e-01	
   9.7350000e+00	   2.8416689e-01	   2.9702697e-01	   3.2368875e-01	
   9.7900000e+00	   2.8663269e-01	   3.0088129e-01	   3.3488778e-01	
   9.8450000e+00	   2.8941037e-01	   3.0394684e-01	   3.4549166e-01	
   9.9000000e+00	   2.9249043e-01	   3.0621662e-01	   3.5545931e-01	
   9.9550000e+00	   2.9585399e-01	   3.0768643e-01	   3.6477515e-01	
   1.0010000e+01	   2.9947425e-01	   3.0835741e-01	   3.7344807e-01	
   1.0065000e+01	   3.0331959e-01	   3.0824018e-01	   3.8151040e-01	
   1.0120000e+01	   3.0735686e-01	   3.0735780e-01	   3.8901642e-01	
   1.0175000e+01	   3.1155396e-01	   3.0574685e-01	   3.9603940e-01	
   1.0230000e+01	   3.1588234e-01	   3.0345840e-01	   4.0266790e-01	
   1.0285000e+01	   3.2031985e-01	   3.0056035e-01	   4.0900263e-01	
   1.0340000e+01	   3.2485319e-01	   2.9714040e-01	   4.1515306e-01	
   1.0395000e+01	   3.2947884e-01	   2.9330709e-01	   4.2123193e-01	
   1.0450000e+01	   3.3420222e-01	   2.8918747e-01	   4.2734776e-01	
   1.0505000e+01	   3.3903560e-01	   2.8492093e-01	   4.3359683e-01	
   1.0560000e+01	   3.4399557e-01	   2.8064987e-01	   4.4005610e-01	
   1.0615000e+01	   3.4910019e-01	   2.7650870e-01	   4.4677754e-01	
   1.0670000e+01	   3.5436658e-01	   2.7261390e-01	   4.5378503e-01	
   1.0725000e+01	   3.5980964e-01	   2.6905726e-01	   4.6107489e-01	
   1.0780000e+01	   3.6544205e-01	   2.6590333e-01	   4.6861940e-01	
   1.0835000e+01	   3.7127395e-01	   2.6319005e-01	   4.7637127e-01	
   1.0890000e+01	   3.7731153e-01	   2.6093183e-01	   4.8426773e-01	
   1.0945000e+01	   3.8355450e-01	   2.5912408e-01	   4.9223444e-01	
   1.1000000e+01	   3.8999293e-01	   2.5774702e-01	   5.0018890e-01	
   1.1055000e+01	   3.9660434e-01	   2.5676778e-01	   5.0804249e-01	
   1.1110000e+01	   4.0335180e-01	   2.5614255e-01	   5.1570089e-01	
   1.1165000e+01	   4.1018327e-01	   2.5582080e-01	   5.2306395e-01	
   1.1220000e+01	   4.1703185e-01	   2.5575088e-01	   5.3002692e-01	
   1.1275000e+01	   4.2381692e-01	   2.5588424e-01	   5.3648378e-01	
   1.1330000e+01	   4.3044615e-01	   2.5617669e-01	   5.4233234e-01	
   1.1385000e+01	   4.3681858e-01	   2.5658689e-01	   5.4747959e-01	
   1.1440000e+01	   4.4282863e-01	   2.5707303e-01	   5.5184564e-01	
   1.1495000e+01	   4.4837093e-01	   2.5759025e-01	   5.5536565e-01	
   1.1550000e+01	   4.5334594e-01	   2.5809056e-01	   5.5799006e-01	
   1.1605000e+01	   4.5766599e-01	   2.5852479e-01	   5.5968489e-01	
   1.1660000e+01	   4.6126154e-01	   2.5884446e-01	   5.6043258e-01	
   1.1715000e+01	   4.6408629e-01	   2.5900304e-01	   5.6023296e-01	
   1.1770000e+01	   4.6612031e-01	   2.5895829e-01	   5.5910390e-01	
   1.1825000e+01	   4.6737073e-01	   2.5867690e-01	   5.5708223e-01	
   1.1880000e+01	   4.6787076e-01	   2.5813997e-01	   5.5422548e-01	
   1.1935000e+01	   4.6767776e-01	   2.5734703e-01	   5.5061499e-01	
   1.1990000e+01	   4.6687062e-01	   2.5631790e-01	   5.4635982e-01	
   1.2045000e+01	   4.6554687e-01	   2.5509340e-01	   5.4159974e-01	
   1.2100000e+01	   4.6381942e-01	   2.5373506e-01	   5.3650504e-01	
   1.2155000e+01	   4.6181301e-01	   2.5232214e-01	   5.3127201e-01	
   1.2210000e+01	   4.5966007e-01	   2.5094461e-01	   5.2611499e-01	
   1.2265000e+01	   4.5749559e-01	   2.4969262e-01	   5.2125729e-01	
   1.2320000e+01	   4.5545052e-01	   2.4864506e-01	   5.1692263e-01	
   1.2375000e+01	   4.5364428e-01	   2.4785943e-01	   5.1332672e-01	
   1.2430000e+01	   4.5217828e-01	   2.4736394e-01	   5.1066747e-01	
   1.2485000e+01	   4.5113172e-01	   2.4715191e-01	   5.0911418e-01	
   1.2540000e+01	   4.5056028e-01	   2.4717880e-01	   5.0879762e-01	
   1.2595000e+01	   4.5049663e-01	   2.4736292e-01	   5.0980283e-01	
   1.2650000e+01	   4.5095209e-01	   2.4759057e-01	   5.1216563e-01	
   1.2705000e+01	   4.5191838e-01	   2.4772473e-01	   5.1587308e-01	
   1.2760000e+01	   4.5336887e-01	   2.4761442e-01	   5.2086677e-01	
   1.2815000e+01	   4.5525913e-01	   2.4710347e-01	   5.2704705e-01	
   1.2870000e+01	   4.5752739e-01	   2.4603994e-01	   5.3427777e-01	
   1.2925000e+01	   4.6009554e-01	   2.4428714e-01	   5.4239219e-01	
   1.2980000e+01	   4.6287093e-01	   2.4173470e-01	   5.5120005e-01	
   1.3035000e+01	   4.6574863e-01	   2.3830672e-01	   5.6049438e-01	
   1.3090000e+01	   4.6861416e-01	   2.3396519e-01	   5.7005687e-01	
   1.3145000e+01	   4.7134739e-01	   2.2870968e-01	   5.7966219e-01	
   1.3200000e+01	   4.7382730e-01	   2.2257448e-01	   5.8908181e-01	
   1.3255000e+01	   4.7593630e-01	   2.1562430e-01	   5.9808744e-01	
   1.3310000e+01	   4.7756310e-01	   2.0794960e-01	   6.0645489e-01	
   1.3365000e+01	   4.7860506e-01	   1.9966260e-01	   6.1396931e-01	
   1.3420000e+01	   4.7897077e-01	   1.9089509e-01	   6.2043152e-01	
   1.3475000e+01	   4.7858319e-01	   1.8179767e-01	   6.2566415e-01	
   1.3530000e+01	   4.7738307e-01	   1.7253927e-01	   6.2951679e-01	
   1.3585000e+01	   4.7533310e-01	   1.6330514e-01	   6.3187069e-01	
   1.3640000e+01	   4.7242172e-01	   1.5429120e-01	   6.3264362e-01	
   1.3695000e+01	   4.6866557e-01	   1.4569376e-01	   6.3179514e-01	
   1.3750000e+01	   4.6410968e-01	   1.3769699e-01	   6.2933189e-01	
   1.3805000e+01	   4.5882632e-01	   1.3046195e-01	   6.2531228e-01	
   1.3860000e+01	   4.5291279e-01	   1.2411884e-01	   6.1984898e-01	
   1.3915000e+01	   4.4648780e-01	   1.1876265e-01	   6.1310664e-01	
   1.3970000e+01	   4.3968656e-01	   1.1445180e-01	   6.0529400e-01	
   1.4025000e+01	   4.3265470e-01	   1.1120921e-01	   5.9665250e-01	
   1.4080000e+01	   4.2554122e-01	   1.0902396e-01	   5.8744426e-01	
   1.4135000e+01	   4.1849098e-01	   1.0785236e-01	   5.7794118e-01	
   1.4190000e+01	   4.1163733e-01	   1.0761897e-01	   5.6841505e-01	
   1.4245000e+01	   4.0509558e-01	   1.0821896e-01	   5.5912868e-01	
   1.4300000e+01	   3.9895786e-01	   1.0952215e-01	   5.5032732e-01	
   1.4355000e+01	   3.9329046e-01	   1.1137760e-01	   5.4223066e-01	
   1.4410000e+01	   3.8813439e-01	   1.1361788e-01	   5.3502618e-01	
   1.4465000e+01	   3.8350880e-01	   1.1606339e-01	   5.2886473e-01	
   1.4520000e+01	   3.7941535e-01	   1.1852671e-01	   5.2385740e-01	
   1.4575000e+01	   3.7584188e-01	   1.2081638e-01	   5.2007257e-01	
   1.4630000e+01	   3.7276511e-01	   1.2273994e-01	   5.1753400e-01	
   1.4685000e+01	   3.7015311e-01	   1.2410762e-01	   5.1622118e-01	
   1.4740000e+01	   3.6796743e-01	   1.2473798e-01	   5.1607154e-01	
   1.4795000e+01	   3.6616489e-01	   1.2446517e-01	   5.1698335e-01	
   1.4850000e+01	   3.6469980e-01	   1.2314716e-01	   5.1881920e-01	
   1.4905000e+01	   3.6352764e-01	   1.2067456e-01	   5.2141185e-01	
   1.4960000e+01	   3.6260946e-01	   1.1697893e-01	   5.2457292e-01	
   1.5015000e+01	   3.6191601e-01	   1.1203968e-01	   5.2810300e-01	
   1.5070000e+01	   3.6143127e-01	   1.0588938e-01	   5.3180114e-01	
   1.5125000e+01	   3.6115581e-01	   9.8618209e-02	   5.3547311e-01	
   1.5180000e+01	   3.6111005e-01	   9.0376837e-02	   5.3893781e-01	
   1.5235000e+01	   3.6133701e-01	   8.1376913e-02	   5.4203223e-01	
   1.5290000e+01	   3.6190413e-01	   7.1888854e-02	   5.4461545e-01	
   1.5345000e+01	   3.6290366e-01	   6.2237259e-02	   5.4657161e-01	
   1.5400000e+01	   3.6445105e-01	   5.2794002e-02	   5.4781041e-01	
   1.5455000e+01	   3.6668067e-01	   4.3968882e-02	   5.4826352e-01	
   1.5510000e+01	   3.6973970e-01	   3.6198482e-02	   5.4787763e-01	
   1.5565000e+01	   3.7378180e-01	   2.9934484e-02	   5.4660691e-01	
   1.5620000e+01	   3.7896232e-01	   2.5632302e-02	   5.4440823e-01	
   1.5675000e+01	   3.8543531e-01	   2.3740049e-02	   5.4124022e-01	
   1.5730000e+01	   3.9335181e-01	   2.4687282e-02	   5.3706586e-01	
   1.5785000e+01	   4.0285786e-01	   2.8872566e-02	   5.3185724e-01	
   1.5840000e+01	   4.1409121e-01	   3.6649498e-02	   5.2560062e-01	
   1.5895000e+01	   4.2717632e-01	   4.8312198e-02	   5.1830052e-01	
   1.5950000e+01	   4.4221806e-01	   6.4082262e-02	   5.0998371e-01	
   1.6005000e+01	   4.5929528e-01	   8.4098783e-02	   5.0070353e-01	
   1.6060000e+01	   4.7845396e-01	   1.0841156e-01	   4.9054416e-01	
   1.6115000e+01	   4.9969938e-01	   1.3697656e-01	   4.7962359e-01	
   1.6170000e+01	   5.2298715e-01	   1.6965256e-01	   4.6809477e-01	
   1.6225000e+01	   5.4821450e-01	   2.0619852e-01	   4.5614423e-01	
   1.6280000e+01	   5.7521301e-01	   2.4627191e-01	   4.4398559e-01	
   1.6335000e+01	   6.0374396e-01	   2.8942917e-01	   4.3184686e-01	
   1.6390000e+01	   6.3349703e-01	   3.3512974e-01	   4.1995369e-01	
   1.6445000e+01	   6.6409420e-01	   3.8274579e-01	   4.0851347e-01	
   1.6500000e+01	   6.9509979e-01	   4.3157894e-01	   3.9770470e-01	
   1.6555000e+01	   7.2603731e-01	   4.8088457e-01	   3.8767350e-01	
   1.6610000e+01	   7.5641222e-01	   5.2990213e-01	   3.7853593e-01	
   1.6665000e+01	   7.8573752e-01	   5.7788810e-01	   3.7038268e-01	
   1.6720000e+01	   8.1355753e-01	   6.2414617e-01	   3.6328229e-01	
   1.6775000e+01	   8.3946639e-01	   6.6805100e-01	   3.5728074e-01	
   1.6830000e+01	   8.6312083e-01	   7.0906636e-01	   3.5239834e-01	
   1.6885000e+01	   8.8424822e-01	   7.4675928e-01	   3.4862618e-01	
   1.6940000e+01	   9.0265038e-01	   7.8080924e-01	   3.4592415e-01	
   1.6995000e+01	   9.1820276e-01	   8.1100976e-01	   3.4422097e-01	
   1.7050000e+01	   9.3084946e-01	   8.3726118e-01	   3.4341636e-01	
   1.7105000e+01	   9.4059572e-01	   8.5955721e-01	   3.4338458e-01	
   1.7160000e+01	   9.4749955e-01	   8.7796851e-01	   3.4397819e-01	
   1.7215000e+01	   9.5166293e-01	   8.9262572e-01	   3.4503126e-01	
   1.7270000e+01	   9.5322300e-01	   9.0370390e-01	   3.4636273e-01	
   1.7325000e+01	   9.5234313e-01	   9.1140948e-01	   3.4778085e-01	
   1.7380000e+01	   9.4920399e-01	   9.1596964e-01	   3.4908805e-01	
   1.7435000e+01	   9.4399532e-01	   9.1762376e-01	   3.5008520e-01	
   1.7490000e+01	   9.3690996e-01	   9.1661690e-01	   3.5057568e-01	
   1.7545000e+01	   9.2814113e-01	   9.1319531e-01	   3.5037057e-01	
   1.7600000e+01	   9.1788268e-01	   9.0760341e-01	   3.4929482e-01	
   1.7655000e+01	   9.0633065e-01	   9.0008192e-01	   3.4719279e-01	
   1.7710000e+01	   8.9368408e-01	   8.9086691e-01	   3.4393251e-01	
   1.7765000e+01	   8.8014379e-01	   8.8019105e-01	   3.3940963e-01	
   1.7820000e+01	   8.6590877e-01	   8.6828675e-01	   3.3355145e-01	
   1.7875000e+01	   8.5117125e-01	   8.5538892e-01	   3.2632092e-01	
   1.7930000e+01	   8.3611144e-01	   8.4173464e-01	   3.1772045e-01	
   1.7985000e+01	   8.2089283e-01	   8.2755949e-01	   3.0779561e-01	
   1.8040000e+01	   8.0565822e-01	   8.1309120e-01	   2.9663705e-01	
   1.8095000e+01	   7.9052706e-01	   7.9854171e-01	   2.8437875e-01	
   1.8150000e+01	   7.7559367e-01	   7.8409912e-01	   2.7119216e-01	
   1.8205000e+01	   7.6092685e-01	   7.6992149e-01	   2.5727806e-01	
   1.8260000e+01	   7.4657055e-01	   7.5613318e-01	   2.4285740e-01	
   1.8315000e+01	   7.3254581e-01	   7.4282303e-01	   2.2816159e-01	
   1.8370000e+01	   7.1885312e-01	   7.3004258e-01	   2.1342180e-01	
   1.8425000e+01	   7.0547471e-01	   7.1780284e-01	   1.9885758e-01	
   1.8480000e+01	   6.9237613e-01	   7.0606999e-01	   1.8466596e-01	
