	
0   5   7
   5.7750000e+00	  -7.4535928e-01	  -2.3546041e-01	
   5.8300000e+00	  -7.4794851e-01	  -2.3027895e-01	
   5.8850000e+00	  -7.4986513e-01	  -2.2473927e-01	
   5.9400000e+00	  -7.5111527e-01	  -2.1888506e-01	
   5.9950000e+00	  -7.5174159e-01	  -2.1278483e-01	
   6.0500000e+00	  -7.5181653e-01	  -2.0652637e-01	
   6.1050000e+00	  -7.5143099e-01	  -2.0020755e-01	
   6.1600000e+00	  -7.5068272e-01	  -1.9392632e-01	
   6.2150000e+00	  -7.4966812e-01	  -1.8777302e-01	
   6.2700000e+00	  -7.4847792e-01	  -1.8182600e-01	
   6.3250000e+00	  -7.4719659e-01	  -1.7614999e-01	
   6.3800000e+00	  -7.4590475e-01	  -1.7079660e-01	
   6.4350000e+00	  -7.4468396e-01	  -1.6580688e-01	
   6.4900000e+00	  -7.4362194e-01	  -1.6121503e-01	
   6.5450000e+00	  -7.4281595e-01	  -1.5705193e-01	
   6.6000000e+00	  -7.4237232e-01	  -1.5334691e-01	
   6.6550000e+00	  -7.4240075e-01	  -1.5012740e-01	
   6.7100000e+00	  -7.4300362e-01	  -1.4741580e-01	
   6.7650000e+00	  -7.4426322e-01	  -1.4522483e-01	
   6.8200000e+00	  -7.4623153e-01	  -1.4355311e-01	
   6.8750000e+00	  -7.4892575e-01	  -1.4238272e-01	
   6.9300000e+00	  -7.5232966e-01	  -1.4167893e-01	
   6.9850000e+00	  -7.5639948e-01	  -1.4139168e-01	
   7.0400000e+00	  -7.6107277e-01	  -1.4145918e-01	
   7.0950000e+00	  -7.6627996e-01	  -1.4181353e-01	
   7.1500000e+00	  -7.7195600e-01	  -1.4238724e-01	
   7.2050000e+00	  -7.7804906e-01	  -1.4311861e-01	
   7.2600000e+00	  -7.8452346e-01	  -1.4395461e-01	
   7.3150000e+00	  -7.9135599e-01	  -1.4485072e-01	
   7.3700000e+00	  -7.9852711e-01	  -1.4576828e-01	
   7.4250000e+00	  -8.0601027e-01	  -1.4667000e-01	
   7.4800000e+00	  -8.1376263e-01	  -1.4751569e-01	
   7.5350000e+00	  -8.2171876e-01	  -1.4825970e-01	
   7.5900000e+00	  -8.2978831e-01	  -1.4885114e-01	
   7.6450000e+00	  -8.3785736e-01	  -1.4923612e-01	
   7.7000000e+00	  -8.4579281e-01	  -1.4936090e-01	
   7.7550000e+00	  -8.5344917e-01	  -1.4917537e-01	
   7.8100000e+00	  -8.6067719e-01	  -1.4863703e-01	
   7.8650000e+00	  -8.6733176e-01	  -1.4771473e-01	
   7.9200000e+00	  -8.7327539e-01	  -1.4639014e-01	
   7.9750000e+00	  -8.7837603e-01	  -1.4465605e-01	
   8.0300000e+00	  -8.8250220e-01	  -1.4251236e-01	
   8.0850000e+00	  -8.8552062e-01	  -1.3996177e-01	
   8.1400000e+00	  -8.8729933e-01	  -1.3700670e-01	
   8.1950000e+00	  -8.8771660e-01	  -1.3364884e-01	
   8.2500000e+00	  -8.8667403e-01	  -1.2989181e-01	
   8.3050000e+00	  -8.8411091e-01	  -1.2574587e-01	
   8.3600000e+00	  -8.8001645e-01	  -1.2123286e-01	
   8.4150000e+00	  -8.7443615e-01	  -1.1638923e-01	
   8.4700000e+00	  -8.6746957e-01	  -1.1126605e-01	
   8.5250000e+00	  -8.5925928e-01	  -1.0592506e-01	
   8.5800000e+00	  -8.4997297e-01	  -1.0043087e-01	
   8.6350000e+00	  -8.3978338e-01	  -9.4841732e-02	
   8.6900000e+00	  -8.2885128e-01	  -8.9201573e-02	
   8.7450000e+00	  -8.1731535e-01	  -8.3535537e-02	
   8.8000000e+00	  -8.0528980e-01	  -7.7849407e-02	
   8.8550000e+00	  -7.9286785e-01	  -7.2132442e-02	
   8.9100000e+00	  -7.8012919e-01	  -6.6363087e-02	
   8.9650000e+00	  -7.6714942e-01	  -6.0516675e-02	
   9.0200000e+00	  -7.5400910e-01	  -5.4572913e-02	
   9.0750000e+00	  -7.4079880e-01	  -4.8520467e-02	
   9.1300000e+00	  -7.2761758e-01	  -4.2357289e-02	
   9.1850000e+00	  -7.1456494e-01	  -3.6087179e-02	
   9.2400000e+00	  -7.0172865e-01	  -2.9714210e-02	
   9.2950000e+00	  -6.8917176e-01	  -2.3237110e-02	
   9.3500000e+00	  -6.7692291e-01	  -1.6645874e-02	
   9.4050000e+00	  -6.6497338e-01	  -9.9219168e-03	
   9.4600000e+00	  -6.5328164e-01	  -3.0412646e-03	
   9.5150000e+00	  -6.4178286e-01	   4.0206752e-03	
   9.5700000e+00	  -6.3040027e-01	   1.1283633e-02	
   9.6250000e+00	  -6.1905621e-01	   1.8756623e-02	
   9.6800000e+00	  -6.0768145e-01	   2.6432943e-02	
   9.7350000e+00	  -5.9622087e-01	   3.4288277e-02	
   9.7900000e+00	  -5.8463369e-01	   4.2283477e-02	
   9.8450000e+00	  -5.7288871e-01	   5.0371039e-02	
   9.9000000e+00	  -5.6095830e-01	   5.8502379e-02	
   9.9550000e+00	  -5.4881513e-01	   6.6633417e-02	
   1.0010000e+01	  -5.3643318e-01	   7.4727184e-02	
   1.0065000e+01	  -5.2379267e-01	   8.2752853e-02	
   1.0120000e+01	  -5.1088761e-01	   9.0681331e-02	
   1.0175000e+01	  -4.9773434e-01	   9.8478743e-02	
   1.0230000e+01	  -4.8437973e-01	   1.0609975e-01	
   1.0285000e+01	  -4.7090699e-01	   1.1348260e-01	
   1.0340000e+01	  -4.5743696e-01	   1.2054794e-01	
   1.0395000e+01	  -4.4412191e-01	   1.2720284e-01	
   1.0450000e+01	  -4.3113135e-01	   1.3334995e-01	
   1.0505000e+01	  -4.1863271e-01	   1.3889956e-01	
   1.0560000e+01	  -4.0677192e-01	   1.4378135e-01	
   1.0615000e+01	  -3.9565815e-01	   1.4795332e-01	
   1.0670000e+01	  -3.8535522e-01	   1.5140705e-01	
   1.0725000e+01	  -3.7588084e-01	   1.5416866e-01	
   1.0780000e+01	  -3.6721377e-01	   1.5629522e-01	
   1.0835000e+01	  -3.5930644e-01	   1.5786695e-01	
   1.0890000e+01	  -3.5209919e-01	   1.5897635e-01	
   1.0945000e+01	  -3.4553221e-01	   1.5971649e-01	
   1.1000000e+01	  -3.3955300e-01	   1.6017050e-01	
   1.1055000e+01	  -3.3411815e-01	   1.6040528e-01	
   1.1110000e+01	  -3.2918905e-01	   1.6047093e-01	
   1.1165000e+01	  -3.2472453e-01	   1.6040421e-01	
   1.1220000e+01	  -3.2067497e-01	   1.6023242e-01	
   1.1275000e+01	  -3.1698146e-01	   1.5997540e-01	
   1.1330000e+01	  -3.1358030e-01	   1.5964575e-01	
   1.1385000e+01	  -3.1041080e-01	   1.5924851e-01	
   1.1440000e+01	  -3.0742347e-01	   1.5878144e-01	
   1.1495000e+01	  -3.0458701e-01	   1.5823542e-01	
   1.1550000e+01	  -3.0189323e-01	   1.5759520e-01	
   1.1605000e+01	  -2.9935828e-01	   1.5684157e-01	
   1.1660000e+01	  -2.9701820e-01	   1.5595560e-01	
   1.1715000e+01	  -2.9491845e-01	   1.5492455e-01	
   1.1770000e+01	  -2.9310019e-01	   1.5374762e-01	
   1.1825000e+01	  -2.9158747e-01	   1.5244021e-01	
   1.1880000e+01	  -2.9037869e-01	   1.5103561e-01	
   1.1935000e+01	  -2.8944457e-01	   1.4958328e-01	
   1.1990000e+01	  -2.8873286e-01	   1.4814392e-01	
   1.2045000e+01	  -2.8817818e-01	   1.4678286e-01	
   1.2100000e+01	  -2.8771472e-01	   1.4556279e-01	
   1.2155000e+01	  -2.8728854e-01	   1.4453672e-01	
   1.2210000e+01	  -2.8686593e-01	   1.4374243e-01	
   1.2265000e+01	  -2.8643509e-01	   1.4320032e-01	
   1.2320000e+01	  -2.8600128e-01	   1.4291524e-01	
   1.2375000e+01	  -2.8557801e-01	   1.4288058e-01	
   1.2430000e+01	  -2.8517836e-01	   1.4308208e-01	
   1.2485000e+01	  -2.8480884e-01	   1.4349996e-01	
   1.2540000e+01	  -2.8446634e-01	   1.4410957e-01	
   1.2595000e+01	  -2.8413828e-01	   1.4488118e-01	
   1.2650000e+01	  -2.8380653e-01	   1.4577855e-01	
   1.2705000e+01	  -2.8345525e-01	   1.4675622e-01	
   1.2760000e+01	  -2.8308101e-01	   1.4775567e-01	
   1.2815000e+01	  -2.8270282e-01	   1.4870167e-01	
   1.2870000e+01	  -2.8236962e-01	   1.4950000e-01	
   1.2925000e+01	  -2.8216188e-01	   1.5003873e-01	
   1.2980000e+01	  -2.8218523e-01	   1.5019435e-01	
   1.3035000e+01	  -2.8255690e-01	   1.4984240e-01	
   1.3090000e+01	  -2.8338949e-01	   1.4886957e-01	
   1.3145000e+01	  -2.8477686e-01	   1.4718433e-01	
   1.3200000e+01	  -2.8678498e-01	   1.4472405e-01	
   1.3255000e+01	  -2.8944822e-01	   1.4145801e-01	
   1.3310000e+01	  -2.9277118e-01	   1.3738614e-01	
   1.3365000e+01	  -2.9673621e-01	   1.3253387e-01	
   1.3420000e+01	  -3.0131483e-01	   1.2694472e-01	
   1.3475000e+01	  -3.0647990e-01	   1.2067211e-01	
   1.3530000e+01	  -3.1221544e-01	   1.1377203e-01	
   1.3585000e+01	  -3.1852161e-01	   1.0629781e-01	
   1.3640000e+01	  -3.2541253e-01	   9.8298576e-02	
   1.3695000e+01	  -3.3290640e-01	   8.9821732e-02	
   1.3750000e+01	  -3.4101142e-01	   8.0917882e-02	
   1.3805000e+01	  -3.4971349e-01	   7.1645091e-02	
   1.3860000e+01	  -3.5897000e-01	   6.2070302e-02	
   1.3915000e+01	  -3.6871092e-01	   5.2267409e-02	
   1.3970000e+01	  -3.7884573e-01	   4.2312812e-02	
   1.4025000e+01	  -3.8927407e-01	   3.2279013e-02	
   1.4080000e+01	  -3.9989870e-01	   2.2226646e-02	
   1.4135000e+01	  -4.1063870e-01	   1.2196473e-02	
   1.4190000e+01	  -4.2143971e-01	   2.2037296e-03	
   1.4245000e+01	  -4.3227864e-01	  -7.7633479e-03	
   1.4300000e+01	  -4.4316130e-01	  -1.7739912e-02	
   1.4355000e+01	  -4.5411288e-01	  -2.7775547e-02	
   1.4410000e+01	  -4.6516306e-01	  -3.7921483e-02	
   1.4465000e+01	  -4.7633008e-01	  -4.8217756e-02	
   1.4520000e+01	  -4.8760861e-01	  -5.8684147e-02	
   1.4575000e+01	  -4.9896437e-01	  -6.9316558e-02	
   1.4630000e+01	  -5.1033566e-01	  -8.0088478e-02	
   1.4685000e+01	  -5.2164101e-01	  -9.0956629e-02	
   1.4740000e+01	  -5.3279177e-01	  -1.0186963e-01	
   1.4795000e+01	  -5.4370676e-01	  -1.1277785e-01	
   1.4850000e+01	  -5.5432478e-01	  -1.2364219e-01	
   1.4905000e+01	  -5.6460986e-01	  -1.3443924e-01	
   1.4960000e+01	  -5.7454735e-01	  -1.4516165e-01	
   1.5015000e+01	  -5.8413300e-01	  -1.5581366e-01	
   1.5070000e+01	  -5.9336023e-01	  -1.6640379e-01	
   1.5125000e+01	  -6.0221064e-01	  -1.7693757e-01	
   1.5180000e+01	  -6.1065100e-01	  -1.8741292e-01	
   1.5235000e+01	  -6.1863652e-01	  -1.9781913e-01	
   1.5290000e+01	  -6.2611829e-01	  -2.0813879e-01	
   1.5345000e+01	  -6.3305210e-01	  -2.1835099e-01	
   1.5400000e+01	  -6.3940786e-01	  -2.2843534e-01	
   1.5455000e+01	  -6.4517880e-01	  -2.3837624e-01	
   1.5510000e+01	  -6.5038796e-01	  -2.4816607e-01	
   1.5565000e+01	  -6.5508766e-01	  -2.5780531e-01	
   1.5620000e+01	  -6.5935020e-01	  -2.6729922e-01	
   1.5675000e+01	  -6.6325211e-01	  -2.7665239e-01	
   1.5730000e+01	  -6.6685693e-01	  -2.8586303e-01	
   1.5785000e+01	  -6.7020133e-01	  -2.9491855e-01	
   1.5840000e+01	  -6.7328797e-01	  -3.0379357e-01	
   1.5895000e+01	  -6.7608599e-01	  -3.1245108e-01	
   1.5950000e+01	  -6.7853823e-01	  -3.2084672e-01	
   1.6005000e+01	  -6.8057284e-01	  -3.2893512e-01	
   1.6060000e+01	  -6.8211689e-01	  -3.3667663e-01	
   1.6115000e+01	  -6.8311038e-01	  -3.4404393e-01	
   1.6170000e+01	  -6.8351801e-01	  -3.5102705e-01	
   1.6225000e+01	  -6.8333520e-01	  -3.5763511e-01	
   1.6280000e+01	  -6.8258641e-01	  -3.6389348e-01	
   1.6335000e+01	  -6.8131754e-01	  -3.6983743e-01	
   1.6390000e+01	  -6.7958627e-01	  -3.7550459e-01	
   1.6445000e+01	  -6.7745368e-01	  -3.8092823e-01	
   1.6500000e+01	  -6.7497888e-01	  -3.8613264e-01	
   1.6555000e+01	  -6.7221695e-01	  -3.9113169e-01	
   1.6610000e+01	  -6.6922020e-01	  -3.9593137e-01	
   1.6665000e+01	  -6.6604206e-01	  -4.0053499e-01	
   1.6720000e+01	  -6.6274240e-01	  -4.0494909e-01	
   1.6775000e+01	  -6.5939200e-01	  -4.0918799e-01	
   1.6830000e+01	  -6.5607429e-01	  -4.1327601e-01	
   1.6885000e+01	  -6.5288231e-01	  -4.1724612e-01	
   1.6940000e+01	  -6.4990974e-01	  -4.2113463e-01	
   1.6995000e+01	  -6.4723752e-01	  -4.2497324e-01	
   1.7050000e+01	  -6.4492137e-01	  -4.2878174e-01	
   1.7105000e+01	  -6.4298435e-01	  -4.3256422e-01	
   1.7160000e+01	  -6.4141590e-01	  -4.3630912e-01	
   1.7215000e+01	  -6.4017675e-01	  -4.3999261e-01	
   1.7270000e+01	  -6.3920827e-01	  -4.4358381e-01	
   1.7325000e+01	  -6.3844410e-01	  -4.4705053e-01	
   1.7380000e+01	  -6.3782057e-01	  -4.5036355e-01	
   1.7435000e+01	  -6.3728287e-01	  -4.5349874e-01	
   1.7490000e+01	  -6.3678526e-01	  -4.5643662e-01	
   1.7545000e+01	  -6.3628586e-01	  -4.5915940e-01	
   1.7600000e+01	  -6.3573834e-01	  -4.6164604e-01	
   1.7655000e+01	  -6.3508436e-01	  -4.6386689e-01	
   1.7710000e+01	  -6.3424995e-01	  -4.6577993e-01	
   1.7765000e+01	  -6.3314722e-01	  -4.6733045e-01	
   1.7820000e+01	  -6.3168055e-01	  -4.6845459e-01	
   1.7875000e+01	  -6.2975611e-01	  -4.6908567e-01	
   1.7930000e+01	  -6.2729345e-01	  -4.6916191e-01	
   1.7985000e+01	  -6.2423790e-01	  -4.6863446e-01	
   1.8040000e+01	  -6.2057054e-01	  -4.6747409e-01	
   1.8095000e+01	  -6.1631092e-01	  -4.6567430e-01	
   1.8150000e+01	  -6.1150998e-01	  -4.6324978e-01	
   1.8205000e+01	  -6.0623534e-01	  -4.6023031e-01	
   1.8260000e+01	  -6.0055412e-01	  -4.5665219e-01	
   1.8315000e+01	  -5.9451815e-01	  -4.5254949e-01	
   1.8370000e+01	  -5.8815453e-01	  -4.4794770e-01	
   1.8425000e+01	  -5.8146270e-01	  -4.4286162e-01	
   1.8480000e+01	  -5.7441763e-01	  -4.3729733e-01	
   1.8535000e+01	  -5.6697767e-01	  -4.3125720e-01	
   1.8590000e+01	  -5.5909508e-01	  -4.2474648e-01	
   1.8645000e+01	  -5.5072694e-01	  -4.1777991e-01	
   1.8700000e+01	  -5.4184419e-01	  -4.1038679e-01	
   1.8755000e+01	  -5.3243616e-01	  -4.0261272e-01	
   1.8810000e+01	  -5.2250905e-01	  -3.9451735e-01	
   1.8865000e+01	  -5.1208025e-01	  -3.8616949e-01	
   1.8920000e+01	  -5.0117245e-01	  -3.7764239e-01	
   1.8975000e+01	  -4.8980997e-01	  -3.6901021e-01	
   1.9030000e+01	  -4.7801727e-01	  -3.6034526e-01	
   1.9085000e+01	  -4.6581982e-01	  -3.5171579e-01	
   1.9140000e+01	  -4.5324816e-01	  -3.4318531e-01	
   1.9195000e+01	  -4.4034439e-01	  -3.3481410e-01	
   1.9250000e+01	  -4.2716866e-01	  -3.2666101e-01	
   1.9305000e+01	  -4.1380146e-01	  -3.1878332e-01	
   1.9360000e+01	  -4.0033915e-01	  -3.1123336e-01	
   1.9415000e+01	  -3.8688222e-01	  -3.0405250e-01	
   1.9470000e+01	  -3.7351980e-01	  -2.9726431e-01	
   1.9525000e+01	  -3.6031567e-01	  -2.9086915e-01	
   1.9580000e+01	  -3.4730076e-01	  -2.8484227e-01	
   1.9635000e+01	  -3.3447430e-01	  -2.7913637e-01	
   1.9690000e+01	  -3.2181202e-01	  -2.7368798e-01	
   1.9745000e+01	  -3.0927847e-01	  -2.6842645e-01	
   1.9800000e+01	  -2.9684123e-01	  -2.6328437e-01	
   1.9855000e+01	  -2.8448466e-01	  -2.5820763e-01	
   1.9910000e+01	  -2.7222008e-01	  -2.5316320e-01	
   1.9965000e+01	  -2.6008866e-01	  -2.4814226e-01	
   2.0020000e+01	  -2.4815499e-01	  -2.4315775e-01	
   2.0075000e+01	  -2.3649404e-01	  -2.3823686e-01	
   2.0130000e+01	  -2.2517636e-01	  -2.3341112e-01	
   2.0185000e+01	  -2.1425735e-01	  -2.2870725e-01	
   2.0240000e+01	  -2.0377317e-01	  -2.2414086e-01	
   2.0295000e+01	  -1.9374321e-01	  -2.1971429e-01	
   2.0350000e+01	  -1.8417727e-01	  -2.1541850e-01	
   2.0405000e+01	  -1.7508450e-01	  -2.1123795e-01	
   2.0460000e+01	  -1.6648240e-01	  -2.0715726e-01	
   2.0515000e+01	  -1.5840465e-01	  -2.0316806e-01	
   2.0570000e+01	  -1.5090588e-01	  -1.9927421e-01	
   2.0625000e+01	  -1.4405986e-01	  -1.9549329e-01	
   2.0680000e+01	  -1.3794978e-01	  -1.9185347e-01	
   2.0735000e+01	  -1.3265299e-01	  -1.8838734e-01	
   2.0790000e+01	  -1.2822483e-01	  -1.8512558e-01	
   2.0845000e+01	  -1.2468581e-01	  -1.8209203e-01	
   2.0900000e+01	  -1.2201539e-01	  -1.7930139e-01	
   2.0955000e+01	  -1.2015417e-01	  -1.7675974e-01	
   2.1010000e+01	  -1.1901354e-01	  -1.7446824e-01	
   2.1065000e+01	  -1.1848971e-01	  -1.7242864e-01	
   2.1120000e+01	  -1.1847825e-01	  -1.7064956e-01	
   2.1175000e+01	  -1.1888698e-01	  -1.6915233e-01	
   2.1230000e+01	  -1.1964524e-01	  -1.6797495e-01	
   2.1285000e+01	  -1.2070770e-01	  -1.6717243e-01	
   2.1340000e+01	  -1.2205122e-01	  -1.6681204e-01	
   2.1395000e+01	  -1.2366520e-01	  -1.6696430e-01	
   2.1450000e+01	  -1.2553962e-01	  -1.6769262e-01	
   2.1505000e+01	  -1.2765591e-01	  -1.6904455e-01	
   2.1560000e+01	  -1.2998332e-01	  -1.7104610e-01	
   2.1615000e+01	  -1.3248054e-01	  -1.7369919e-01	
   2.1670000e+01	  -1.3510140e-01	  -1.7698249e-01	
   2.1725000e+01	  -1.3780331e-01	  -1.8085528e-01	
   2.1780000e+01	  -1.4055679e-01	  -1.8526318e-01	
   2.1835000e+01	  -1.4335404e-01	  -1.9014440e-01	
   2.1890000e+01	  -1.4621500e-01	  -1.9543599e-01	
   2.1945000e+01	  -1.4918913e-01	  -2.0107905e-01	
   2.2000000e+01	  -1.5235087e-01	  -2.0702075e-01	
   2.2055000e+01	  -1.5578862e-01	  -2.1321249e-01	
   2.2110000e+01	  -1.5959052e-01	  -2.1960593e-01	
   2.2165000e+01	  -1.6383158e-01	  -2.2614972e-01	
   2.2220000e+01	  -1.6856533e-01	  -2.3278822e-01	
   2.2275000e+01	  -1.7382046e-01	  -2.3946234e-01	
   2.2330000e+01	  -1.7960191e-01	  -2.4611278e-01	
   2.2385000e+01	  -1.8589626e-01	  -2.5268565e-01	
   2.2440000e+01	  -1.9268038e-01	  -2.5913937e-01	
   2.2495000e+01	  -1.9993030e-01	  -2.6545105e-01	
   2.2550000e+01	  -2.0762681e-01	  -2.7162049e-01	
   2.2605000e+01	  -2.1575474e-01	  -2.7767049e-01	
   2.2660000e+01	  -2.2429539e-01	  -2.8364235e-01	
   2.2715000e+01	  -2.3321445e-01	  -2.8958681e-01	
   2.2770000e+01	  -2.4245071e-01	  -2.9555350e-01	
   2.2825000e+01	  -2.5191073e-01	  -3.0158234e-01	
   2.2880000e+01	  -2.6147084e-01	  -3.0769861e-01	
   2.2935000e+01	  -2.7098424e-01	  -3.1391120e-01	
   2.2990000e+01	  -2.8029074e-01	  -3.2021327e-01	
   2.3045000e+01	  -2.8922884e-01	  -3.2658490e-01	
   2.3100000e+01	  -2.9764876e-01	  -3.3299732e-01	
   2.3155000e+01	  -3.0542421e-01	  -3.3941681e-01	
   2.3210000e+01	  -3.1245996e-01	  -3.4580679e-01	
   2.3265000e+01	  -3.1869317e-01	  -3.5212727e-01	
   2.3320000e+01	  -3.2408847e-01	  -3.5833217e-01	
   2.3375000e+01	  -3.2862875e-01	  -3.6436604e-01	
   2.3430000e+01	  -3.3230538e-01	  -3.7016176e-01	
