
0   2   1   4	
   8.7450000e+00	   1.5852130e+00	   3.2536187e+00	   2.0905217e+00	
   8.8000000e+00	   1.6138626e+00	   2.8218764e+00	   2.2122741e+00	
   8.8550000e+00	   1.4244037e+00	   2.7274479e+00	   1.9271478e+00	
   8.9100000e+00	   1.3719263e+00	   2.6196270e+00	   1.8011890e+00	
   8.9650000e+00	   1.2515397e+00	   2.7121243e+00	   1.6910176e+00	
   9.0200000e+00	   1.5924430e+00	   2.7855302e+00	   1.9228410e+00	
   9.0750000e+00	   1.5359520e+00	   2.9732793e+00	   1.8371934e+00	
   9.1300000e+00	   1.7089126e+00	   2.7267423e+00	   2.1497177e+00	
   9.1850000e+00	   1.9484653e+00	   3.4107870e+00	   1.9636870e+00	
   9.2400000e+00	   1.8313521e+00	   2.7136559e+00	   2.1666119e+00	
   9.2950000e+00	   1.7977907e+00	   2.9726185e+00	   1.8414565e+00	
   9.3500000e+00	   1.8878303e+00	   2.8561456e+00	   1.9475658e+00	
   9.4050000e+00	   1.8489944e+00	   2.9567663e+00	   2.3057655e+00	
   9.4600000e+00	   1.4255511e+00	   2.4402882e+00	   2.0005372e+00	
   9.5150000e+00	   1.4896452e+00	   2.4316907e+00	   1.7239436e+00	
   9.5700000e+00	   1.5326839e+00	   2.4006546e+00	   1.9047845e+00	
   9.6250000e+00	   1.6279464e+00	   3.1176839e+00	   2.4387123e+00	
   9.6800000e+00	   2.1068787e+00	   3.3003281e+00	   2.0160794e+00	
   9.7350000e+00	   1.9379196e+00	   2.7978979e+00	   2.0751046e+00	
   9.7900000e+00	   1.8550882e+00	   3.2631477e+00	   2.2958956e+00	
   9.8450000e+00	   1.8871961e+00	   3.0283510e+00	   2.1206797e+00	
   9.9000000e+00	   2.1079557e+00	   2.5084945e+00	   2.3472957e+00	
   9.9550000e+00	   1.9801398e+00	   2.7437183e+00	   2.2543665e+00	
   1.0010000e+01	   1.7448779e+00	   2.5962425e+00	   2.2422416e+00	
   1.0065000e+01	   1.7405755e+00	   2.6891952e+00	   2.3473888e+00	
   1.0120000e+01	   1.6612451e+00	   2.9131290e+00	   2.1117838e+00	
   1.0175000e+01	   1.4243932e+00	   2.6501096e+00	   1.7759535e+00	
   1.0230000e+01	   1.2342760e+00	   2.3379918e+00	   1.6229913e+00	
   1.0285000e+01	   1.9692359e+00	   2.9678539e+00	   1.8791129e+00	
   1.0340000e+01	   2.1245078e+00	   3.0446831e+00	   2.3260265e+00	
   1.0395000e+01	   1.8787753e+00	   3.2452222e+00	   2.3750950e+00	
   1.0450000e+01	   1.9421148e+00	   3.0545873e+00	   2.0333225e+00	
   1.0505000e+01	   1.8552546e+00	   2.9574274e+00	   2.2844767e+00	
   1.0560000e+01	   2.0392174e+00	   3.0236354e+00	   2.8154264e+00	
   1.0615000e+01	   1.8278161e+00	   2.8187248e+00	   1.6948616e+00	
   1.0670000e+01	   1.6549962e+00	   2.8393265e+00	   2.2308702e+00	
   1.0725000e+01	   1.5236657e+00	   2.6395965e+00	   1.7274589e+00	
   1.0780000e+01	   1.5978875e+00	   2.5959672e+00	   2.1110137e+00	
   1.0835000e+01	   1.4464905e+00	   2.3506977e+00	   1.8569713e+00	
   1.0890000e+01	   1.5802340e+00	   2.3205697e+00	   1.3628112e+00	
   1.0945000e+01	   1.5196122e+00	   2.8643586e+00	   1.7914090e+00	
   1.1000000e+01	   2.0197045e+00	   3.2072106e+00	   2.4752715e+00	
   1.1055000e+01	   1.8497271e+00	   3.3214018e+00	   2.4417284e+00	
   1.1110000e+01	   2.0037221e+00	   3.4258887e+00	   2.2327874e+00	
   1.1165000e+01	   1.8545192e+00	   3.2538278e+00	   2.0645074e+00	
   1.1220000e+01	   1.9824476e+00	   3.0214331e+00	   2.1459493e+00	
   1.1275000e+01	   1.8058965e+00	   3.1808110e+00	   2.0673243e+00	
   1.1330000e+01	   1.5784999e+00	   2.4627044e+00	   1.7934769e+00	
   1.1385000e+01	   1.7070998e+00	   2.8761493e+00	   2.2086393e+00	
   1.1440000e+01	   1.5958789e+00	   3.2881380e+00	   1.7813977e+00	
   1.1495000e+01	   1.5847435e+00	   2.9308653e+00	   1.6766917e+00	
   1.1550000e+01	   1.2768532e+00	   2.3276812e+00	   1.3378627e+00	
   1.1605000e+01	   1.2105491e+00	   2.5865216e+00	   1.6621948e+00	
   1.1660000e+01	   1.7887702e+00	   3.2748862e+00	   2.0398086e+00	
   1.1715000e+01	   1.5016202e+00	   2.5707992e+00	   2.2562775e+00	
   1.1770000e+01	   1.8380013e+00	   3.0878956e+00	   1.8894629e+00	
   1.1825000e+01	   1.6707339e+00	   3.1312817e+00	   1.8955406e+00	
   1.1880000e+01	   1.9762640e+00	   3.5604466e+00	   2.3057655e+00	
   1.1935000e+01	   1.7542852e+00	   3.4184876e+00	   1.9475658e+00	
   1.1990000e+01	   1.6206701e+00	   2.9210711e+00	   2.1858914e+00	
   1.2045000e+01	   1.7172029e+00	   2.7947577e+00	   1.7836467e+00	
   1.2100000e+01	   1.4020100e+00	   3.0362576e+00	   2.0476436e+00	
   1.2155000e+01	   1.2842891e+00	   2.4795740e+00	   1.5894753e+00	
   1.2210000e+01	   1.2543866e+00	   2.4997689e+00	   1.6523608e+00	
   1.2265000e+01	   1.2024532e+00	   2.4178468e+00	   1.7102612e+00	
   1.2320000e+01	   1.5697611e+00	   2.8859646e+00	   1.4891465e+00	
   1.2375000e+01	   1.5752359e+00	   3.1213140e+00	   2.0740009e+00	
   1.2430000e+01	   1.6853812e+00	   3.0399260e+00	   2.0188673e+00	
   1.2485000e+01	   1.6005639e+00	   2.8919584e+00	   2.1156190e+00	
   1.2540000e+01	   1.4894380e+00	   2.6918228e+00	   1.8511121e+00	
   1.2595000e+01	   1.7245479e+00	   2.7753690e+00	   2.0637893e+00	
   1.2650000e+01	   1.6082017e+00	   2.8447225e+00	   1.8682618e+00	
   1.2705000e+01	   1.3183231e+00	   2.3907025e+00	   1.8025343e+00	
   1.2760000e+01	   1.4144922e+00	   2.8633430e+00	   2.0102027e+00	
   1.2815000e+01	   1.2646042e+00	   2.7798002e+00	   1.5361796e+00	
   1.2870000e+01	   1.0864293e+00	   2.4661587e+00	   1.8354405e+00	
   1.2925000e+01	   1.2463287e+00	   2.8601129e+00	   1.7758499e+00	
   1.2980000e+01	   1.4127285e+00	   3.1331379e+00	   2.1152137e+00	
   1.3035000e+01	   1.6050109e+00	   3.3132242e+00	   1.9307161e+00	
   1.3090000e+01	   1.4470685e+00	   3.0185056e+00	   1.9478810e+00	
   1.3145000e+01	   1.5731155e+00	   2.7984710e+00	   2.0419627e+00	
   1.3200000e+01	   1.7199845e+00	   2.8653577e+00	   2.0057327e+00	
   1.3255000e+01	   1.3812892e+00	   2.5776196e+00	   1.9925309e+00	
   1.3310000e+01	   1.4241636e+00	   2.9125753e+00	   2.1375556e+00	
   1.3365000e+01	   1.4009490e+00	   2.3984108e+00	   1.4342138e+00	
   1.3420000e+01	   1.2551653e+00	   2.8161847e+00	   1.4929881e+00	
   1.3475000e+01	   1.3027406e+00	   2.5255151e+00	   1.6387216e+00	
   1.3530000e+01	   1.5183360e+00	   2.8861621e+00	   1.9676318e+00	
   1.3585000e+01	   1.4826181e+00	   2.8122021e+00	   1.5236353e+00	
   1.3640000e+01	   1.8225312e+00	   3.0325224e+00	   2.1285110e+00	
   1.3695000e+01	   1.7504038e+00	   3.1414704e+00	   2.2004493e+00	
   1.3750000e+01	   1.8798732e+00	   3.3021068e+00	   1.9532742e+00	
   1.3805000e+01	   1.6544631e+00	   3.2135907e+00	   2.0407380e+00	
   1.3860000e+01	   1.5985569e+00	   3.0104743e+00	   1.7796710e+00	
   1.3915000e+01	   1.7427238e+00	   3.1841338e+00	   1.7337395e+00	
   1.3970000e+01	   1.5853388e+00	   3.1105115e+00	   1.5751788e+00	
   1.4025000e+01	   1.4266094e+00	   2.6546312e+00	   1.9151436e+00	
   1.4080000e+01	   1.2453518e+00	   2.1441080e+00	   1.7067973e+00	
   1.4135000e+01	   1.3328174e+00	   2.6171733e+00	   1.7689447e+00	
   1.4190000e+01	   1.9018408e+00	   3.2678014e+00	   2.3037521e+00	
   1.4245000e+01	   2.0195329e+00	   2.9354669e+00	   2.0971830e+00	
   1.4300000e+01	   1.8668680e+00	   3.1711866e+00	   2.3243683e+00	
   1.4355000e+01	   1.9506942e+00	   3.4584742e+00	   2.1009634e+00	
   1.4410000e+01	   2.0080406e+00	   3.7429581e+00	   2.5961222e+00	
   1.4465000e+01	   1.9108080e+00	   3.2341415e+00	   2.1226547e+00	
   1.4520000e+01	   1.8137083e+00	   3.2235475e+00	   2.0679870e+00	
   1.4575000e+01	   1.7361008e+00	   3.1294639e+00	   2.3057655e+00	
   1.4630000e+01	   1.7180984e+00	   3.4583318e+00	   2.2847942e+00	
   1.4685000e+01	   1.7281086e+00	   2.8882466e+00	   2.0768920e+00	
   1.4740000e+01	   1.3220084e+00	   2.1090920e+00	   1.7178814e+00	
   1.4795000e+01	   1.5831526e+00	   2.7288390e+00	   1.6625483e+00	
   1.4850000e+01	   1.9904627e+00	   3.4148644e+00	   2.1200336e+00	
   1.4905000e+01	   2.3075855e+00	   3.8630404e+00	   2.8286767e+00	
   1.4960000e+01	   2.0917238e+00	   3.7542342e+00	   2.3462264e+00	
   1.5015000e+01	   2.1965224e+00	   3.5983163e+00	   2.6675420e+00	
   1.5070000e+01	   2.5039217e+00	   4.0398107e+00	   2.5656022e+00	
   1.5125000e+01	   2.2015039e+00	   3.4963236e+00	   2.6564644e+00	
   1.5180000e+01	   2.2777582e+00	   3.1301482e+00	   2.3296660e+00	
   1.5235000e+01	   2.2389524e+00	   3.8535283e+00	   2.2186371e+00	
   1.5290000e+01	   2.3855132e+00	   3.2875601e+00	   2.4054021e+00	
   1.5345000e+01	   2.3281099e+00	   3.4756382e+00	   2.4091516e+00	
   1.5400000e+01	   2.5272114e+00	   3.3288855e+00	   2.4006741e+00	
   1.5455000e+01	   2.2151620e+00	   3.5814625e+00	   2.2706084e+00	
   1.5510000e+01	   2.3662940e+00	   3.0880606e+00	   2.3252438e+00	
   1.5565000e+01	   2.7387597e+00	   4.0702725e+00	   2.7197800e+00	
   1.5620000e+01	   2.8740992e+00	   4.2080109e+00	   2.9975233e+00	
   1.5675000e+01	   2.7605676e+00	   3.8731238e+00	   2.7609959e+00	
   1.5730000e+01	   3.1191624e+00	   4.4500220e+00	   3.3511134e+00	
   1.5785000e+01	   2.9861269e+00	   3.9913565e+00	   3.1870403e+00	
   1.5840000e+01	   2.9226777e+00	   4.1888138e+00	   3.1849268e+00	
   1.5895000e+01	   2.7839814e+00	   3.7843621e+00	   2.9124548e+00	
   1.5950000e+01	   2.9186261e+00	   4.0537143e+00	   2.6648843e+00	
   1.6005000e+01	   3.1167795e+00	   3.8984926e+00	   2.5606726e+00	
   1.6060000e+01	   2.6204555e+00	   3.8669517e+00	   2.8698619e+00	
   1.6115000e+01	   2.5429197e+00	   3.4445813e+00	   2.8033893e+00	
   1.6170000e+01	   2.5646437e+00	   3.6971763e+00	   2.5625628e+00	
   1.6225000e+01	   2.7979860e+00	   3.6007878e+00	   2.6667406e+00	
   1.6280000e+01	   3.3171150e+00	   4.3181045e+00	   2.9928374e+00	
   1.6335000e+01	   3.0628683e+00	   3.6041048e+00	   2.7554620e+00	
   1.6390000e+01	   2.9972962e+00	   4.5578412e+00	   2.9389906e+00	
   1.6445000e+01	   3.4389008e+00	   4.1296894e+00	   3.0257800e+00	
   1.6500000e+01	   2.9993249e+00	   4.0521560e+00	   3.1364709e+00	
   1.6555000e+01	   2.9493532e+00	   3.6722386e+00	   2.8601853e+00	
   1.6610000e+01	   2.8704202e+00	   3.8383035e+00	   2.9981717e+00	
   1.6665000e+01	   2.9271262e+00	   4.0350003e+00	   2.7526040e+00	
   1.6720000e+01	   2.7527403e+00	   3.3070544e+00	   2.3615654e+00	
   1.6775000e+01	   2.6541454e+00	   3.7392031e+00	   2.9473201e+00	
   1.6830000e+01	   2.6952740e+00	   3.1513335e+00	   2.3954029e+00	
   1.6885000e+01	   2.2788016e+00	   3.3665957e+00	   2.4279149e+00	
   1.6940000e+01	   2.8305702e+00	   3.9386327e+00	   2.4765942e+00	
   1.6995000e+01	   3.0582156e+00	   3.9365973e+00	   2.8265092e+00	
   1.7050000e+01	   3.0386237e+00	   3.6410629e+00	   2.5895690e+00	
   1.7105000e+01	   2.9201763e+00	   3.7416562e+00	   2.9975233e+00	
   1.7160000e+01	   2.9231725e+00	   3.7758045e+00	   3.0713935e+00	
   1.7215000e+01	   2.9903555e+00	   3.9122494e+00	   2.8979355e+00	
   1.7270000e+01	   2.7981229e+00	   3.6259427e+00	   2.4387686e+00	
   1.7325000e+01	   2.9260463e+00	   3.7024910e+00	   2.6484000e+00	
   1.7380000e+01	   2.5986387e+00	   3.3153841e+00	   2.5612034e+00	
   1.7435000e+01	   2.6288017e+00	   2.9621222e+00	   2.5931038e+00	
   1.7490000e+01	   2.3234651e+00	   3.1680900e+00	   1.8285723e+00	
   1.7545000e+01	   2.0444356e+00	   2.9761921e+00	   2.1412923e+00	
   1.7600000e+01	   2.4654298e+00	   2.9864714e+00	   2.4660678e+00	
   1.7655000e+01	   2.6452146e+00	   3.2528179e+00	   2.3195906e+00	
   1.7710000e+01	   2.8839023e+00	   4.0552998e+00	   2.8698619e+00	
   1.7765000e+01	   2.8174614e+00	   3.5549479e+00	   2.8371367e+00	
   1.7820000e+01	   3.0489100e+00	   3.7035537e+00	   2.5010989e+00	
   1.7875000e+01	   2.7276771e+00	   3.3655354e+00	   2.7467723e+00	
   1.7930000e+01	   2.7201619e+00	   4.1949625e+00	   2.3273752e+00	
   1.7985000e+01	   2.7370992e+00	   3.5332008e+00	   2.8335474e+00	
   1.8040000e+01	   2.9232546e+00	   3.9054342e+00	   2.7269133e+00	
   1.8095000e+01	   2.6410505e+00	   3.3531745e+00	   2.4791618e+00	
   1.8150000e+01	   2.3317597e+00	   2.9365324e+00	   2.3036455e+00	
   1.8205000e+01	   2.3191794e+00	   2.9054741e+00	   2.1563162e+00	
   1.8260000e+01	   2.2391706e+00	   2.9725835e+00	   2.0681800e+00	
   1.8315000e+01	   2.1181117e+00	   2.3797757e+00	   2.1166026e+00	
   1.8370000e+01	   2.3163272e+00	   3.0411204e+00	   2.2956233e+00	
   1.8425000e+01	   2.6843563e+00	   3.3473668e+00	   2.6722554e+00	
   1.8480000e+01	   2.9999842e+00	   4.3273739e+00	   2.5510856e+00	
   1.8535000e+01	   2.9415961e+00	   3.4988564e+00	   2.4708929e+00	
   1.8590000e+01	   2.6359992e+00	   3.2423253e+00	   2.5038001e+00	
   1.8645000e+01	   2.9791831e+00	   3.5794132e+00	   2.6562980e+00	
