
0   5   7	
   3.9050000e+00	   3.2055098e+00	   6.7214695e-01	
   3.9600000e+00	   3.4624073e+00	   7.8242433e-01	
   4.0150000e+00	   2.9559043e+00	   5.8302228e-01	
   4.0700000e+00	   2.8502886e+00	   5.5452728e-01	
   4.1250000e+00	   3.3935317e+00	   5.7525286e-01	
   4.1800000e+00	   3.8187998e+00	   8.9556866e-01	
   4.2350000e+00	   3.3953816e+00	   7.0423080e-01	
   4.2900000e+00	   3.4153667e+00	   7.9124526e-01	
   4.3450000e+00	   3.3797484e+00	   6.4204233e-01	
   4.4000000e+00	   3.4951256e+00	   8.4953872e-01	
   4.4550000e+00	   3.3739698e+00	   7.7040984e-01	
   4.5100000e+00	   3.1772237e+00	   5.5640124e-01	
   4.5650000e+00	   2.8293150e+00	   4.2930588e-01	
   4.6200000e+00	   2.7500089e+00	   5.1174823e-01	
   4.6750000e+00	   2.8430366e+00	   5.0190955e-01	
   4.7300000e+00	   3.6219574e+00	   7.1598250e-01	
   4.7850000e+00	   3.0879524e+00	   6.3453722e-01	
   4.8400000e+00	   3.0704209e+00	   6.3939838e-01	
   4.8950000e+00	   3.3774768e+00	   8.1876139e-01	
   4.9500000e+00	   3.0777639e+00	   6.3224343e-01	
   5.0050000e+00	   2.9934506e+00	   5.0141135e-01	
   5.0600000e+00	   3.1347942e+00	   5.6940651e-01	
   5.1150000e+00	   3.2422524e+00	   7.1245367e-01	
   5.1700000e+00	   3.0207271e+00	   5.2501153e-01	
   5.2250000e+00	   2.4539176e+00	   1.2155656e-01	
   5.2800000e+00	   2.9425163e+00	   5.6054119e-01	
   5.3350000e+00	   3.1548168e+00	   6.3450696e-01	
   5.3900000e+00	   3.2836203e+00	   6.9980557e-01	
   5.4450000e+00	   2.8894892e+00	   6.9013355e-01	
   5.5000000e+00	   3.1947525e+00	   5.9376320e-01	
   5.5550000e+00	   2.9212200e+00	   6.2073094e-01	
   5.6100000e+00	   2.9557575e+00	   6.1188890e-01	
   5.6650000e+00	   3.1442816e+00	   5.8875473e-01	
   5.7200000e+00	   3.0077448e+00	   5.2304895e-01	
   5.7750000e+00	   2.6767655e+00	   3.5260349e-01	
   5.8300000e+00	   2.7162418e+00	   4.1100106e-01	
   5.8850000e+00	   2.8187900e+00	   4.2217161e-01	
   5.9400000e+00	   2.9513093e+00	   5.1093010e-01	
   5.9950000e+00	   3.2798930e+00	   8.0738508e-01	
   6.0500000e+00	   3.5739825e+00	   1.0352087e+00	
   6.1050000e+00	   3.1277735e+00	   6.6952006e-01	
   6.1600000e+00	   3.3267289e+00	   7.8074979e-01	
   6.2150000e+00	   3.0421560e+00	   9.3164673e-01	
   6.2700000e+00	   3.0948595e+00	   7.6191159e-01	
   6.3250000e+00	   2.8262256e+00	   5.1236541e-01	
   6.3800000e+00	   2.7141195e+00	   4.3918395e-01	
   6.4350000e+00	   2.7722384e+00	   5.7117205e-01	
   6.4900000e+00	   3.3713585e+00	   7.3788392e-01	
   6.5450000e+00	   3.2130005e+00	   8.1067610e-01	
   6.6000000e+00	   3.2989074e+00	   8.5507079e-01	
   6.6550000e+00	   3.5173699e+00	   9.5662310e-01	
   6.7100000e+00	   3.2652621e+00	   9.2626060e-01	
   6.7650000e+00	   3.2246641e+00	   8.1737710e-01	
   6.8200000e+00	   3.0133151e+00	   7.5479199e-01	
   6.8750000e+00	   2.8968200e+00	   6.9157373e-01	
   6.9300000e+00	   3.0226972e+00	   6.3944185e-01	
   6.9850000e+00	   2.7850642e+00	   5.2484211e-01	
   7.0400000e+00	   2.4554433e+00	   4.1270611e-01	
   7.0950000e+00	   2.8148056e+00	   6.5134389e-01	
   7.1500000e+00	   3.3911992e+00	   1.0327757e+00	
   7.2050000e+00	   3.6324246e+00	   1.0115791e+00	
   7.2600000e+00	   3.6129272e+00	   1.0035548e+00	
   7.3150000e+00	   3.4466182e+00	   9.4043829e-01	
   7.3700000e+00	   3.4827811e+00	   1.1104771e+00	
   7.4250000e+00	   3.3327231e+00	   9.6120792e-01	
   7.4800000e+00	   3.0373372e+00	   7.5559583e-01	
   7.5350000e+00	   3.5305738e+00	   7.8104771e-01	
   7.5900000e+00	   3.0979201e+00	   8.7996607e-01	
   7.6450000e+00	   3.4346501e+00	   8.7082940e-01	
   7.7000000e+00	   2.7870340e+00	   5.4854703e-01	
   7.7550000e+00	   3.1778129e+00	   7.3395587e-01	
   7.8100000e+00	   3.5796331e+00	   9.9632145e-01	
   7.8650000e+00	   3.6866946e+00	   1.0131200e+00	
   7.9200000e+00	   3.6148491e+00	   1.0493249e+00	
   7.9750000e+00	   3.4239579e+00	   6.6120574e-01	
   8.0300000e+00	   3.3802126e+00	   9.0757185e-01	
   8.0850000e+00	   3.6189563e+00	   1.0473191e+00	
   8.1400000e+00	   3.3271820e+00	   9.7783589e-01	
   8.1950000e+00	   3.4162785e+00	   8.1702068e-01	
   8.2500000e+00	   2.9468757e+00	   7.4848791e-01	
   8.3050000e+00	   3.0524462e+00	   7.4867200e-01	
   8.3600000e+00	   2.8534546e+00	   5.3463855e-01	
   8.4150000e+00	   2.9848764e+00	   6.2441083e-01	
   8.4700000e+00	   3.5283077e+00	   8.9007137e-01	
   8.5250000e+00	   3.8259568e+00	   1.0470640e+00	
   8.5800000e+00	   3.7724151e+00	   1.0263012e+00	
   8.6350000e+00	   3.3578391e+00	   8.8100005e-01	
   8.6900000e+00	   3.3694974e+00	   9.8036365e-01	
   8.7450000e+00	   3.3655185e+00	   8.3214931e-01	
   8.8000000e+00	   3.4057966e+00	   9.5737142e-01	
   8.8550000e+00	   3.1721779e+00	   7.7414854e-01	
   8.9100000e+00	   3.3780381e+00	   8.0378016e-01	
   8.9650000e+00	   2.9743884e+00	   6.3721452e-01	
   9.0200000e+00	   3.2734004e+00	   7.5557015e-01	
   9.0750000e+00	   3.5284464e+00	   8.5444596e-01	
   9.1300000e+00	   3.6059646e+00	   8.6668296e-01	
   9.1850000e+00	   3.6464634e+00	   1.0126370e+00	
   9.2400000e+00	   3.6480793e+00	   8.7926917e-01	
   9.2950000e+00	   3.7463910e+00	   9.8444530e-01	
   9.3500000e+00	   3.3309232e+00	   8.1391624e-01	
   9.4050000e+00	   3.3515851e+00	   8.7017066e-01	
   9.4600000e+00	   3.0639537e+00	   7.7441487e-01	
   9.5150000e+00	   3.1425669e+00	   6.0106459e-01	
   9.5700000e+00	   3.0052645e+00	   5.2094805e-01	
   9.6250000e+00	   3.2091639e+00	   6.7795002e-01	
   9.6800000e+00	   3.8463597e+00	   1.1732356e+00	
   9.7350000e+00	   3.5061487e+00	   8.5451153e-01	
   9.7900000e+00	   3.9000629e+00	   9.9826984e-01	
   9.8450000e+00	   3.6252448e+00	   9.3161211e-01	
   9.9000000e+00	   3.6181604e+00	   9.4401503e-01	
   9.9550000e+00	   3.7979134e+00	   9.5629287e-01	
   1.0010000e+01	   3.5242618e+00	   8.7403194e-01	
   1.0065000e+01	   3.5113171e+00	   7.6121465e-01	
   1.0120000e+01	   3.4555668e+00	   7.7486662e-01	
   1.0175000e+01	   3.2003045e+00	   8.3826885e-01	
   1.0230000e+01	   2.9577593e+00	   5.4345707e-01	
   1.0285000e+01	   3.0879338e+00	   5.6749724e-01	
   1.0340000e+01	   4.0260466e+00	   1.1193158e+00	
   1.0395000e+01	   4.1332005e+00	   1.0322108e+00	
   1.0450000e+01	   3.6422905e+00	   8.4072986e-01	
   1.0505000e+01	   3.5700226e+00	   8.0996473e-01	
   1.0560000e+01	   3.9633996e+00	   1.1115165e+00	
   1.0615000e+01	   3.6622064e+00	   9.9261420e-01	
   1.0670000e+01	   3.6269358e+00	   8.1585584e-01	
   1.0725000e+01	   3.2783960e+00	   7.9090835e-01	
   1.0780000e+01	   3.4646600e+00	   8.1603489e-01	
   1.0835000e+01	   3.2893271e+00	   6.5999974e-01	
   1.0890000e+01	   2.9155367e+00	   5.9289285e-01	
   1.0945000e+01	   3.5523509e+00	   6.1142158e-01	
   1.1000000e+01	   3.9826337e+00	   1.1679398e+00	
   1.1055000e+01	   3.9145534e+00	   1.0125189e+00	
   1.1110000e+01	   3.7993341e+00	   1.0008194e+00	
   1.1165000e+01	   3.8539235e+00	   9.4216728e-01	
   1.1220000e+01	   3.6353030e+00	   8.8316307e-01	
   1.1275000e+01	   3.9240354e+00	   9.5424637e-01	
   1.1330000e+01	   3.5883494e+00	   8.3745676e-01	
   1.1385000e+01	   3.2585487e+00	   6.8846943e-01	
   1.1440000e+01	   3.4435106e+00	   7.0943381e-01	
   1.1495000e+01	   3.4597759e+00	   8.0837277e-01	
   1.1550000e+01	   3.4255890e+00	   6.1817190e-01	
   1.1605000e+01	   2.8772964e+00	   4.1011894e-01	
   1.1660000e+01	   3.2189620e+00	   5.4977503e-01	
   1.1715000e+01	   3.6498649e+00	   9.7787865e-01	
   1.1770000e+01	   3.8273398e+00	   7.7739534e-01	
   1.1825000e+01	   3.7435079e+00	   8.6813356e-01	
   1.1880000e+01	   4.0985905e+00	   8.0219917e-01	
   1.1935000e+01	   3.6142295e+00	   7.5097708e-01	
   1.1990000e+01	   3.7028419e+00	   9.1104830e-01	
   1.2045000e+01	   3.3016888e+00	   5.7310859e-01	
   1.2100000e+01	   3.3346457e+00	   6.3673672e-01	
   1.2155000e+01	   3.2985148e+00	   5.7525286e-01	
   1.2210000e+01	   3.4720186e+00	   6.7526443e-01	
   1.2265000e+01	   3.4247980e+00	   4.3102605e-01	
   1.2320000e+01	   3.3293542e+00	   4.5735717e-01	
   1.2375000e+01	   3.8165518e+00	   8.5026867e-01	
   1.2430000e+01	   3.5622069e+00	   6.8464710e-01	
   1.2485000e+01	   3.5919845e+00	   8.1055997e-01	
   1.2540000e+01	   3.3790541e+00	   7.0414979e-01	
   1.2595000e+01	   3.6052941e+00	   9.0418520e-01	
   1.2650000e+01	   3.7249590e+00	   8.6071169e-01	
   1.2705000e+01	   3.3294492e+00	   6.4652800e-01	
   1.2760000e+01	   3.1666873e+00	   4.4046724e-01	
   1.2815000e+01	   3.1371675e+00	   4.3833056e-01	
   1.2870000e+01	   2.8549648e+00	   3.9308726e-01	
   1.2925000e+01	   2.9501168e+00	   5.2587507e-01	
   1.2980000e+01	   3.5484142e+00	   6.1596816e-01	
   1.3035000e+01	   3.5717204e+00	   7.5510929e-01	
   1.3090000e+01	   3.6643307e+00	   7.6162202e-01	
   1.3145000e+01	   3.6261107e+00	   7.7104276e-01	
   1.3200000e+01	   3.1716585e+00	   6.2742412e-01	
   1.3255000e+01	   3.3571320e+00	   6.5919766e-01	
   1.3310000e+01	   3.4398648e+00	   7.5183627e-01	
   1.3365000e+01	   3.2094281e+00	   6.4271960e-01	
   1.3420000e+01	   2.9680241e+00	   4.1189116e-01	
   1.3475000e+01	   2.6608801e+00	   3.5894367e-01	
   1.3530000e+01	   3.2096748e+00	   4.7646895e-01	
   1.3585000e+01	   3.7979746e+00	   7.6078814e-01	
   1.3640000e+01	   3.5410145e+00	   7.1551345e-01	
   1.3695000e+01	   3.5204878e+00	   7.4001907e-01	
   1.3750000e+01	   3.5010122e+00	   8.4441923e-01	
   1.3805000e+01	   3.8346596e+00	   8.6596677e-01	
   1.3860000e+01	   3.4823603e+00	   7.0444012e-01	
   1.3915000e+01	   3.3814453e+00	   7.0858727e-01	
   1.3970000e+01	   3.1509561e+00	   7.4266790e-01	
   1.4025000e+01	   3.4030527e+00	   6.7913523e-01	
   1.4080000e+01	   3.1979504e+00	   4.7290652e-01	
   1.4135000e+01	   3.1381985e+00	   3.1938232e-01	
   1.4190000e+01	   3.5626624e+00	   8.2716478e-01	
   1.4245000e+01	   3.7760972e+00	   9.6671530e-01	
   1.4300000e+01	   3.6433809e+00	   8.4999136e-01	
   1.4355000e+01	   4.0705450e+00	   8.9785979e-01	
   1.4410000e+01	   3.9009707e+00	   8.0847069e-01	
   1.4465000e+01	   4.0489440e+00	   1.1358499e+00	
   1.4520000e+01	   3.7456430e+00	   7.8782169e-01	
   1.4575000e+01	   3.8629002e+00	   8.0057142e-01	
   1.4630000e+01	   3.7895176e+00	   8.1090881e-01	
   1.4685000e+01	   3.4579143e+00	   7.0076737e-01	
   1.4740000e+01	   3.5033598e+00	   6.5367948e-01	
   1.4795000e+01	   3.4215639e+00	   4.0927913e-01	
   1.4850000e+01	   3.5047204e+00	   8.2748768e-01	
   1.4905000e+01	   4.0125860e+00	   1.0726031e+00	
   1.4960000e+01	   4.1784313e+00	   1.1048363e+00	
   1.5015000e+01	   4.0008599e+00	   8.2657939e-01	
   1.5070000e+01	   4.1103760e+00	   9.1531590e-01	
   1.5125000e+01	   4.2348351e+00	   1.0504734e+00	
   1.5180000e+01	   4.0356246e+00	   1.0773347e+00	
   1.5235000e+01	   3.8502140e+00	   9.8556667e-01	
   1.5290000e+01	   3.6542519e+00	   9.0892015e-01	
   1.5345000e+01	   3.7444641e+00	   8.3298113e-01	
   1.5400000e+01	   3.8419405e+00	   7.7454399e-01	
   1.5455000e+01	   3.4821307e+00	   6.6541449e-01	
   1.5510000e+01	   3.6584414e+00	   7.8772908e-01	
   1.5565000e+01	   3.9142437e+00	   8.5464266e-01	
   1.5620000e+01	   4.5294963e+00	   1.0869923e+00	
   1.5675000e+01	   4.2916601e+00	   1.0570760e+00	
   1.5730000e+01	   4.2200389e+00	   1.1034666e+00	
   1.5785000e+01	   4.2376163e+00	   1.2751204e+00	
   1.5840000e+01	   4.1948330e+00	   1.1852661e+00	
   1.5895000e+01	   4.3925974e+00	   1.1136690e+00	
   1.5950000e+01	   3.8628127e+00	   9.2329670e-01	
   1.6005000e+01	   4.1454912e+00	   1.0035425e+00	
   1.6060000e+01	   3.8814369e+00	   1.0441928e+00	
   1.6115000e+01	   3.8920141e+00	   9.0615811e-01	
   1.6170000e+01	   3.6072802e+00	   5.6100513e-01	
   1.6225000e+01	   3.9522747e+00	   8.8160046e-01	
   1.6280000e+01	   4.1086080e+00	   8.1055997e-01	
   1.6335000e+01	   4.2920155e+00	   1.0718698e+00	
   1.6390000e+01	   4.3016549e+00	   9.5672672e-01	
   1.6445000e+01	   4.0109888e+00	   1.1383405e+00	
   1.6500000e+01	   4.3787601e+00	   9.5210437e-01	
   1.6555000e+01	   4.2430054e+00	   1.0729075e+00	
   1.6610000e+01	   4.0353198e+00	   9.1271649e-01	
   1.6665000e+01	   3.9976500e+00	   9.4069061e-01	
   1.6720000e+01	   4.0760922e+00	   1.0779727e+00	
   1.6775000e+01	   3.7326588e+00	   8.3901379e-01	
   1.6830000e+01	   3.6776976e+00	   6.5026802e-01	
   1.6885000e+01	   3.8371580e+00	   7.0791784e-01	
   1.6940000e+01	   3.4859410e+00	   5.3504868e-01	
   1.6995000e+01	   4.0512871e+00	   9.8019578e-01	
   1.7050000e+01	   4.3375124e+00	   8.5490199e-01	
   1.7105000e+01	   3.9593026e+00	   9.2227624e-01	
   1.7160000e+01	   4.2449535e+00	   1.0028272e+00	
   1.7215000e+01	   4.2062403e+00	   1.0970795e+00	
   1.7270000e+01	   3.6483459e+00	   7.6629766e-01	
   1.7325000e+01	   3.8964524e+00	   7.0748890e-01	
   1.7380000e+01	   3.7135485e+00	   8.1636997e-01	
   1.7435000e+01	   4.1090960e+00	   7.9575277e-01	
   1.7490000e+01	   3.5191190e+00	   4.8957309e-01	
   1.7545000e+01	   3.2309233e+00	   6.2642092e-01	
   1.7600000e+01	   3.6896149e+00	   6.8980373e-01	
   1.7655000e+01	   3.9093005e+00	   9.1461746e-01	
   1.7710000e+01	   3.8010479e+00	   7.9571394e-01	
   1.7765000e+01	   3.8971584e+00	   7.7405073e-01	
   1.7820000e+01	   4.1107788e+00	   9.2140131e-01	
   1.7875000e+01	   4.1637073e+00	   1.0790030e+00	
   1.7930000e+01	   3.9393554e+00	   7.7653266e-01	
   1.7985000e+01	   3.7543282e+00	   9.3050921e-01	
   1.8040000e+01	   3.9140686e+00	   6.7463485e-01	
   1.8095000e+01	   3.5365250e+00	   7.4236142e-01	
   1.8150000e+01	   3.4061588e+00	   6.4411252e-01	
   1.8205000e+01	   3.4591852e+00	   5.8018983e-01	
   1.8260000e+01	   3.2582206e+00	   4.8129491e-01	
   1.8315000e+01	   3.2341965e+00	   4.2999663e-01	
   1.8370000e+01	   3.6661786e+00	   6.8106884e-01	
   1.8425000e+01	   3.9058176e+00	   7.7967749e-01	
   1.8480000e+01	   3.8182398e+00	   7.6594170e-01	
   1.8535000e+01	   3.9307001e+00	   8.9518160e-01	
   1.8590000e+01	   3.8110235e+00	   8.6057795e-01	
   1.8645000e+01	   3.7628201e+00	   7.6130386e-01	
   1.8700000e+01	   3.5815493e+00	   8.5012193e-01	
   1.8755000e+01	   3.7607528e+00	   9.6662328e-01	
   1.8810000e+01	   3.8825111e+00	   7.8190989e-01	
   1.8865000e+01	   3.3251948e+00	   6.5579267e-01	
   1.8920000e+01	   3.0326054e+00	   5.6558447e-01	
   1.8975000e+01	   3.5249567e+00	   6.4620501e-01	
   1.9030000e+01	   3.0647781e+00	   4.0502912e-01	
   1.9085000e+01	   3.0466082e+00	   4.3870015e-01	
   1.9140000e+01	   3.4225998e+00	   5.4895106e-01	
   1.9195000e+01	   3.9815268e+00	   9.8253075e-01	
   1.9250000e+01	   3.7278145e+00	   9.0413162e-01	
   1.9305000e+01	   3.7926984e+00	   7.4148143e-01	
   1.9360000e+01	   3.4964402e+00	   5.6183362e-01	
   1.9415000e+01	   3.7012264e+00	   8.0234319e-01	
   1.9470000e+01	   3.5528346e+00	   7.9782918e-01	
   1.9525000e+01	   3.3807251e+00	   5.5071780e-01	
   1.9580000e+01	   3.1423441e+00	   4.8030961e-01	
   1.9635000e+01	   3.0980148e+00	   5.4146771e-01	
   1.9690000e+01	   3.0421914e+00	   5.0936430e-01	
   1.9745000e+01	   2.7924983e+00	   3.6909512e-01	
   1.9800000e+01	   2.9497704e+00	   3.2326676e-01	
   1.9855000e+01	   3.4347993e+00	   7.0211668e-01	
   1.9910000e+01	   3.6519519e+00	   6.1546475e-01	
   1.9965000e+01	   3.6895675e+00	   7.3419011e-01	
   2.0020000e+01	   3.5873702e+00	   8.4943213e-01	
   2.0075000e+01	   3.3367696e+00	   6.8128290e-01	
   2.0130000e+01	   3.4879558e+00	   7.9422837e-01	
   2.0185000e+01	   3.3271053e+00	   6.5913149e-01	
   2.0240000e+01	   2.9847121e+00	   5.0634663e-01	
   2.0295000e+01	   2.7728405e+00	   4.8798803e-01	
   2.0350000e+01	   2.6921075e+00	   3.4887212e-01	
   2.0405000e+01	   2.6967893e+00	   4.1026953e-01	
   2.0460000e+01	   3.0769062e+00	   3.8275115e-01	
   2.0515000e+01	   3.2194593e+00	   5.7006262e-01	
   2.0570000e+01	   3.4498545e+00	   9.1868003e-01	
   2.0625000e+01	   3.3289634e+00	   7.7907086e-01	
   2.0680000e+01	   2.8972403e+00	   4.5510916e-01	
   2.0735000e+01	   3.0397580e+00	   4.5143429e-01	
   2.0790000e+01	   3.0168649e+00	   5.3374775e-01	
   2.0845000e+01	   3.1788481e+00	   6.8858664e-01	
   2.0900000e+01	   2.8593794e+00	   5.2168359e-01	
   2.0955000e+01	   2.8043255e+00	   3.7776076e-01	
   2.1010000e+01	   2.7552483e+00	   4.5735710e-01	
   2.1065000e+01	   2.9427676e+00	   4.4594732e-01	
   2.1120000e+01	   3.0971041e+00	   5.7256198e-01	
   2.1175000e+01	   3.5400072e+00	   8.6941814e-01	
   2.1230000e+01	   3.3159164e+00	   8.1937498e-01	
   2.1285000e+01	   3.4519059e+00	   8.6276694e-01	
   2.1340000e+01	   3.2458321e+00	   7.3488738e-01	
   2.1395000e+01	   3.3415060e+00	   8.2540403e-01	
   2.1450000e+01	   3.1913328e+00	   7.5300463e-01	
   2.1505000e+01	   3.0984122e+00	   8.1284531e-01	
   2.1560000e+01	   2.6936308e+00	   6.0522500e-01	
   2.1615000e+01	   2.7659129e+00	   5.5367294e-01	
   2.1670000e+01	   2.7778349e+00	   3.9876248e-01	
   2.1725000e+01	   2.8934842e+00	   5.6986891e-01	
   2.1780000e+01	   3.4461523e+00	   9.8308603e-01	
   2.1835000e+01	   3.0499619e+00	   6.5589012e-01	
   2.1890000e+01	   3.1337515e+00	   9.2707878e-01	
   2.1945000e+01	   3.4838757e+00	   1.1650179e+00	
   2.2000000e+01	   3.5316923e+00	   1.0164292e+00	
   2.2055000e+01	   3.4027633e+00	   9.4017005e-01	
   2.2110000e+01	   3.0914354e+00	   8.6541748e-01	
   2.2165000e+01	   3.1484121e+00	   8.8552078e-01	
   2.2220000e+01	   3.2663926e+00	   7.3242728e-01	
   2.2275000e+01	   2.7714449e+00	   4.6736574e-01	
   2.2330000e+01	   3.0689756e+00	   7.7892712e-01	
   2.2385000e+01	   2.7871835e+00	   6.4950408e-01	
   2.2440000e+01	   3.2538164e+00	   8.3927706e-01	
   2.2495000e+01	   3.2475134e+00	   7.4143762e-01	
   2.2550000e+01	   3.4746855e+00	   9.7420568e-01	
   2.2605000e+01	   3.7493154e+00	   1.1749473e+00	
   2.2660000e+01	   3.3938517e+00	   1.0841738e+00	
   2.2715000e+01	   3.6355957e+00	   1.1741024e+00	
   2.2770000e+01	   3.4264746e+00	   1.0353212e+00	
   2.2825000e+01	   3.4806918e+00	   1.0995725e+00	
   2.2880000e+01	   3.4757873e+00	   1.1927836e+00	
   2.2935000e+01	   3.1365390e+00	   8.7888732e-01	
   2.2990000e+01	   3.2180618e+00	   6.8367607e-01	
   2.3045000e+01	   2.8755534e+00	   8.0562376e-01	
   2.3100000e+01	   3.2758678e+00	   9.0069055e-01	
   2.3155000e+01	   2.9104011e+00	   5.8850727e-01	
   2.3210000e+01	   3.3783045e+00	   8.5070762e-01	
   2.3265000e+01	   3.5499248e+00	   1.0808886e+00	
   2.3320000e+01	   3.5720884e+00	   1.0579010e+00	
   2.3375000e+01	   3.6752095e+00	   1.0421873e+00	
   2.3430000e+01	   3.5866800e+00	   1.1245637e+00	
   2.3485000e+01	   3.6972306e+00	   1.1680660e+00	
   2.3540000e+01	   3.5384735e+00	   1.1149609e+00	
   2.3595000e+01	   3.3517603e+00	   9.8064488e-01	
   2.3650000e+01	   3.4043514e+00	   1.0009798e+00	
   2.3705000e+01	   2.9121273e+00	   7.2700245e-01	
   2.3760000e+01	   3.0858486e+00	   8.6038837e-01	
   2.3815000e+01	   3.1219433e+00	   8.9183375e-01	
   2.3870000e+01	   3.0952088e+00	   6.7787251e-01	
   2.3925000e+01	   2.8025019e+00	   5.6665404e-01	
   2.3980000e+01	   3.1787129e+00	   9.1901594e-01	
   2.4035000e+01	   3.5079588e+00	   1.1486758e+00	
   2.4090000e+01	   3.7740884e+00	   1.1158749e+00	
   2.4145000e+01	   3.3490283e+00	   8.7602946e-01	
   2.4200000e+01	   3.4069699e+00	   1.0789889e+00	
   2.4255000e+01	   3.5082357e+00	   1.1846588e+00	
   2.4310000e+01	   3.3989964e+00	   9.4043899e-01	
   2.4365000e+01	   3.2199197e+00	   7.5247796e-01	
   2.4420000e+01	   3.6065841e+00	   1.0498048e+00	
   2.4475000e+01	   3.3583274e+00	   7.0983559e-01	
   2.4530000e+01	   2.9562521e+00	   6.8016193e-01	
   2.4585000e+01	   2.8501475e+00	   5.8522929e-01	
   2.4640000e+01	   2.5933826e+00	   5.2605939e-01	
   2.4695000e+01	   3.1149688e+00	   7.0954166e-01	
   2.4750000e+01	   3.3597633e+00	   8.1840424e-01	
