
0   5   7	
   2.6950000e+00	  -6.0473394e-02	  -4.3477946e-02	
   2.7500000e+00	  -5.5276071e-02	  -4.6085357e-02	
   2.8050000e+00	  -4.9557396e-02	  -4.8600856e-02	
   2.8600000e+00	  -4.3467625e-02	  -5.1112861e-02	
   2.9150000e+00	  -3.7180794e-02	  -5.3721972e-02	
   2.9700000e+00	  -3.0888168e-02	  -5.6537800e-02	
   3.0250000e+00	  -2.4786516e-02	  -5.9672364e-02	
   3.0800000e+00	  -1.9063289e-02	  -6.3231271e-02	
   3.1350000e+00	  -1.3882966e-02	  -6.7305376e-02	
   3.1900000e+00	  -9.3786328e-03	  -7.1965254e-02	
   3.2450000e+00	  -5.6507442e-03	  -7.7259142e-02	
   3.3000000e+00	  -2.7726159e-03	  -8.3213773e-02	
   3.3550000e+00	  -8.0025647e-04	  -8.9837252e-02	
   3.4100000e+00	   2.1709226e-04	  -9.7123239e-02	
   3.4650000e+00	   2.2930638e-04	  -1.0505523e-01	
   3.5200000e+00	  -8.1676921e-04	  -1.1360902e-01	
   3.5750000e+00	  -2.9733779e-03	  -1.2275193e-01	
   3.6300000e+00	  -6.2840846e-03	  -1.3243971e-01	
   3.6850000e+00	  -1.0776047e-02	  -1.4261380e-01	
   3.7400000e+00	  -1.6455053e-02	  -1.5320111e-01	
   3.7950000e+00	  -2.3304218e-02	  -1.6411649e-01	
   3.8500000e+00	  -3.1286893e-02	  -1.7526724e-01	
   3.9050000e+00	  -4.0353700e-02	  -1.8655870e-01	
   3.9600000e+00	  -5.0451483e-02	  -1.9790025e-01	
   4.0150000e+00	  -6.1530878e-02	  -2.0921055e-01	
   4.0700000e+00	  -7.3550519e-02	  -2.2042130e-01	
   4.1250000e+00	  -8.6476567e-02	  -2.3147891e-01	
   4.1800000e+00	  -1.0027626e-01	  -2.4234355e-01	
   4.2350000e+00	  -1.1490678e-01	  -2.5298526e-01	
   4.2900000e+00	  -1.3030416e-01	  -2.6337876e-01	
   4.3450000e+00	  -1.4637656e-01	  -2.7349879e-01	
   4.4000000e+00	  -1.6300268e-01	  -2.8331698e-01	
   4.4550000e+00	  -1.8003482e-01	  -2.9280053e-01	
   4.5100000e+00	  -1.9730604e-01	  -3.0191285e-01	
   4.5650000e+00	  -2.1464119e-01	  -3.1061633e-01	
   4.6200000e+00	  -2.3186976e-01	  -3.1887618e-01	
   4.6750000e+00	  -2.4883643e-01	  -3.2666315e-01	
   4.7300000e+00	  -2.6540553e-01	  -3.3395337e-01	
   4.7850000e+00	  -2.8145864e-01	  -3.4072543e-01	
   4.8400000e+00	  -2.9688881e-01	  -3.4695599e-01	
   4.8950000e+00	  -3.1159530e-01	  -3.5261557e-01	
   4.9500000e+00	  -3.2548050e-01	  -3.5766600e-01	
   5.0050000e+00	  -3.3844902e-01	  -3.6206013e-01	
   5.0600000e+00	  -3.5040880e-01	  -3.6574413e-01	
   5.1150000e+00	  -3.6127364e-01	  -3.6866125e-01	
   5.1700000e+00	  -3.7096672e-01	  -3.7075632e-01	
   5.2250000e+00	  -3.7942529e-01	  -3.7198045e-01	
   5.2800000e+00	  -3.8660584e-01	  -3.7229540e-01	
   5.3350000e+00	  -3.9248664e-01	  -3.7167569e-01	
   5.3900000e+00	  -3.9706592e-01	  -3.7010718e-01	
   5.4450000e+00	  -4.0035733e-01	  -3.6758367e-01	
   5.5000000e+00	  -4.0238610e-01	  -3.6410404e-01	
   5.5550000e+00	  -4.0318776e-01	  -3.5967161e-01	
   5.6100000e+00	  -4.0280883e-01	  -3.5429588e-01	
   5.6650000e+00	  -4.0130866e-01	  -3.4799590e-01	
   5.7200000e+00	  -3.9876156e-01	  -3.4080479e-01	
   5.7750000e+00	  -3.9525931e-01	  -3.3277466e-01	
   5.8300000e+00	  -3.9091339e-01	  -3.2398066e-01	
   5.8850000e+00	  -3.8585509e-01	  -3.1452255e-01	
   5.9400000e+00	  -3.8023064e-01	  -3.0452185e-01	
   5.9950000e+00	  -3.7419054e-01	  -2.9411426e-01	
   6.0500000e+00	  -3.6787481e-01	  -2.8343826e-01	
   6.1050000e+00	  -3.6139849e-01	  -2.7262308e-01	
   6.1600000e+00	  -3.5484187e-01	  -2.6177927e-01	
   6.2150000e+00	  -3.4824790e-01	  -2.5099378e-01	
   6.2700000e+00	  -3.4162598e-01	  -2.4032936e-01	
   6.3250000e+00	  -3.3496008e-01	  -2.2982777e-01	
   6.3800000e+00	  -3.2821841e-01	  -2.1951592e-01	
   6.4350000e+00	  -3.2136148e-01	  -2.0941268e-01	
   6.4900000e+00	  -3.1434541e-01	  -1.9953312e-01	
   6.5450000e+00	  -3.0711973e-01	  -1.8988886e-01	
   6.6000000e+00	  -2.9962170e-01	  -1.8048523e-01	
   6.6550000e+00	  -2.9177164e-01	  -1.7131780e-01	
   6.7100000e+00	  -2.8347242e-01	  -1.6237036e-01	
   6.7650000e+00	  -2.7461494e-01	  -1.5361594e-01	
   6.8200000e+00	  -2.6508988e-01	  -1.4502172e-01	
   6.8750000e+00	  -2.5480409e-01	  -1.3655700e-01	
   6.9300000e+00	  -2.4369837e-01	  -1.2820281e-01	
   6.9850000e+00	  -2.3176334e-01	  -1.1996096e-01	
   7.0400000e+00	  -2.1905064e-01	  -1.1186051e-01	
   7.0950000e+00	  -2.0567680e-01	  -1.0395948e-01	
   7.1500000e+00	  -1.9181679e-01	  -9.6340121e-02	
   7.2050000e+00	  -1.7768695e-01	  -8.9098259e-02	
   7.2600000e+00	  -1.6352143e-01	  -8.2329763e-02	
   7.3150000e+00	  -1.4954946e-01	  -7.6118253e-02	
   7.3700000e+00	  -1.3597895e-01	  -7.0526478e-02	
   7.4250000e+00	  -1.2298816e-01	  -6.5592027e-02	
   7.4800000e+00	  -1.1072389e-01	  -6.1327380e-02	
   7.5350000e+00	  -9.9303795e-02	  -5.7723683e-02	
   7.5900000e+00	  -8.8820254e-02	  -5.4756614e-02	
   7.6450000e+00	  -7.9344062e-02	  -5.2392348e-02	
   7.7000000e+00	  -7.0927554e-02	  -5.0592618e-02	
   7.7550000e+00	  -6.3606141e-02	  -4.9318426e-02	
   7.8100000e+00	  -5.7396300e-02	  -4.8531412e-02	
   7.8650000e+00	  -5.2289133e-02	  -4.8192175e-02	
   7.9200000e+00	  -4.8241934e-02	  -4.8256793e-02	
   7.9750000e+00	  -4.5172410e-02	  -4.8674123e-02	
   8.0300000e+00	  -4.2958610e-02	  -4.9385383e-02	
   8.0850000e+00	  -4.1444516e-02	  -5.0325409e-02	
   8.1400000e+00	  -4.0449776e-02	  -5.1424590e-02	
   8.1950000e+00	  -3.9782633e-02	  -5.2611891e-02	
   8.2500000e+00	  -3.9255412e-02	  -5.3819884e-02	
   8.3050000e+00	  -3.8700821e-02	  -5.4991398e-02	
   8.3600000e+00	  -3.7985753e-02	  -5.6085981e-02	
   8.4150000e+00	  -3.7018764e-02	  -5.7083978e-02	
   8.4700000e+00	  -3.5748535e-02	  -5.7986411e-02	
   8.5250000e+00	  -3.4153488e-02	  -5.8809944e-02	
   8.5800000e+00	  -3.2226612e-02	  -5.9578430e-02	
   8.6350000e+00	  -2.9962018e-02	  -6.0314225e-02	
   8.6900000e+00	  -2.7347998e-02	  -6.1031984e-02	
   8.7450000e+00	  -2.4366811e-02	  -6.1735783e-02	
   8.8000000e+00	  -2.0998374e-02	  -6.2419054e-02	
   8.8550000e+00	  -1.7225227e-02	  -6.3066595e-02	
   8.9100000e+00	  -1.3037427e-02	  -6.3658044e-02	
   8.9650000e+00	  -8.4363140e-03	  -6.4171981e-02	
   9.0200000e+00	  -3.4357615e-03	  -6.4589437e-02	
   9.0750000e+00	   1.9405496e-03	  -6.4895463e-02	
   9.1300000e+00	   7.6660398e-03	  -6.5078154e-02	
   9.1850000e+00	   1.3720237e-02	  -6.5125825e-02	
   9.2400000e+00	   2.0096309e-02	  -6.5023920e-02	
   9.2950000e+00	   2.6804121e-02	  -6.4753261e-02	
   9.3500000e+00	   3.3867264e-02	  -6.4290611e-02	
   9.4050000e+00	   4.1314088e-02	  -6.3611697e-02	
   9.4600000e+00	   4.9164630e-02	  -6.2696128e-02	
   9.5150000e+00	   5.7417035e-02	  -6.1533207e-02	
   9.5700000e+00	   6.6037581e-02	  -6.0127156e-02	
   9.6250000e+00	   7.4957543e-02	  -5.8499668e-02	
   9.6800000e+00	   8.4078512e-02	  -5.6687870e-02	
   9.7350000e+00	   9.3284995e-02	  -5.4737790e-02	
   9.7900000e+00	   1.0246025e-01	  -5.2696034e-02	
   9.8450000e+00	   1.1150054e-01	  -5.0602844e-02	
   9.9000000e+00	   1.2032457e-01	  -4.8488068e-02	
   9.9550000e+00	   1.2887726e-01	  -4.6370114e-02	
   1.0010000e+01	   1.3712807e-01	  -4.4257692e-02	
   1.0065000e+01	   1.4506476e-01	  -4.2154016e-02	
   1.0120000e+01	   1.5268352e-01	  -4.0062698e-02	
   1.0175000e+01	   1.5997743e-01	  -3.7994039e-02	
   1.0230000e+01	   1.6692588e-01	  -3.5970341e-02	
   1.0285000e+01	   1.7348850e-01	  -3.4029071e-02	
   1.0340000e+01	   1.7960734e-01	  -3.2222555e-02	
   1.0395000e+01	   1.8521786e-01	  -3.0613591e-02	
   1.0450000e+01	   1.9026420e-01	  -2.9268612e-02	
   1.0505000e+01	   1.9471134e-01	  -2.8251431e-02	
   1.0560000e+01	   1.9855040e-01	  -2.7619056e-02	
   1.0615000e+01	   2.0179777e-01	  -2.7419312e-02	
   1.0670000e+01	   2.0448962e-01	  -2.7690347e-02	
   1.0725000e+01	   2.0667224e-01	  -2.8462613e-02	
   1.0780000e+01	   2.0838986e-01	  -2.9762922e-02	
   1.0835000e+01	   2.0967304e-01	  -3.1618946e-02	
   1.0890000e+01	   2.1053083e-01	  -3.4062411e-02	
   1.0945000e+01	   2.1094936e-01	  -3.7129463e-02	
   1.1000000e+01	   2.1089883e-01	  -4.0856811e-02	
   1.1055000e+01	   2.1034745e-01	  -4.5273699e-02	
   1.1110000e+01	   2.0927752e-01	  -5.0392272e-02	
   1.1165000e+01	   2.0769745e-01	  -5.6199995e-02	
   1.1220000e+01	   2.0564693e-01	  -6.2656228e-02	
   1.1275000e+01	   2.0319521e-01	  -6.9692974e-02	
   1.1330000e+01	   2.0043362e-01	  -7.7218976e-02	
   1.1385000e+01	   1.9746320e-01	  -8.5126490e-02	
   1.1440000e+01	   1.9437906e-01	  -9.3299896e-02	
   1.1495000e+01	   1.9125459e-01	  -1.0162481e-01	
   1.1550000e+01	   1.8812852e-01	  -1.0999635e-01	
   1.1605000e+01	   1.8499619e-01	  -1.1832590e-01	
   1.1660000e+01	   1.8180601e-01	  -1.2654535e-01	
   1.1715000e+01	   1.7846336e-01	  -1.3460737e-01	
   1.1770000e+01	   1.7484332e-01	  -1.4248111e-01	
   1.1825000e+01	   1.7080938e-01	  -1.5014526e-01	
   1.1880000e+01	   1.6623293e-01	  -1.5758145e-01	
   1.1935000e+01	   1.6100810e-01	  -1.6476988e-01	
   1.1990000e+01	   1.5505927e-01	  -1.7168775e-01	
   1.2045000e+01	   1.4834098e-01	  -1.7831003e-01	
   1.2100000e+01	   1.4083259e-01	  -1.8461250e-01	
   1.2155000e+01	   1.3253126e-01	  -1.9057604e-01	
   1.2210000e+01	   1.2344700e-01	  -1.9619074e-01	
   1.2265000e+01	   1.1360144e-01	  -2.0145837e-01	
   1.2320000e+01	   1.0303037e-01	  -2.0639280e-01	
   1.2375000e+01	   9.1788838e-02	  -2.1101737e-01	
   1.2430000e+01	   7.9957524e-02	  -2.1535919e-01	
   1.2485000e+01	   6.7648232e-02	  -2.1944131e-01	
   1.2540000e+01	   5.5006394e-02	  -2.2327520e-01	
   1.2595000e+01	   4.2209824e-02	  -2.2685525e-01	
   1.2650000e+01	   2.9464275e-02	  -2.3015620e-01	
   1.2705000e+01	   1.6995938e-02	  -2.3313454e-01	
   1.2760000e+01	   5.0403130e-03	  -2.3573406e-01	
   1.2815000e+01	  -6.1718955e-03	  -2.3789466e-01	
   1.2870000e+01	  -1.6428855e-02	  -2.3956152e-01	
   1.2925000e+01	  -2.5547662e-02	  -2.4069147e-01	
   1.2980000e+01	  -3.3377147e-02	  -2.4125486e-01	
   1.3035000e+01	  -3.9792700e-02	  -2.4123314e-01	
   1.3090000e+01	  -4.4686125e-02	  -2.4061385e-01	
   1.3145000e+01	  -4.7956022e-02	  -2.3938532e-01	
   1.3200000e+01	  -4.9503303e-02	  -2.3753340e-01	
   1.3255000e+01	  -4.9233130e-02	  -2.3504088e-01	
   1.3310000e+01	  -4.7061587e-02	  -2.3188951e-01	
   1.3365000e+01	  -4.2924578e-02	  -2.2806378e-01	
   1.3420000e+01	  -3.6787430e-02	  -2.2355597e-01	
   1.3475000e+01	  -2.8653647e-02	  -2.1837196e-01	
   1.3530000e+01	  -1.8569496e-02	  -2.1253545e-01	
   1.3585000e+01	  -6.6207625e-03	  -2.0608859e-01	
   1.3640000e+01	   7.0783667e-03	  -1.9908790e-01	
   1.3695000e+01	   2.2399492e-02	  -1.9159720e-01	
   1.3750000e+01	   3.9211707e-02	  -1.8368006e-01	
   1.3805000e+01	   5.7388407e-02	  -1.7539375e-01	
   1.3860000e+01	   7.6809093e-02	  -1.6678586e-01	
   1.3915000e+01	   9.7356152e-02	  -1.5789406e-01	
   1.3970000e+01	   1.1890713e-01	  -1.4874884e-01	
   1.4025000e+01	   1.4132503e-01	  -1.3937797e-01	
   1.4080000e+01	   1.6445042e-01	  -1.2981168e-01	
   1.4135000e+01	   1.8809803e-01	  -1.2008714e-01	
   1.4190000e+01	   2.1205962e-01	  -1.1025025e-01	
   1.4245000e+01	   2.3611365e-01	  -1.0035267e-01	
   1.4300000e+01	   2.6004032e-01	  -9.0444801e-02	
   1.4355000e+01	   2.8363893e-01	  -8.0567622e-02	
   1.4410000e+01	   3.0674346e-01	  -7.0746605e-02	
   1.4465000e+01	   3.2923355e-01	  -6.0988623e-02	
   1.4520000e+01	   3.5103889e-01	  -5.1282033e-02	
   1.4575000e+01	   3.7213622e-01	  -4.1600172e-02	
   1.4630000e+01	   3.9254012e-01	  -3.1908106e-02	
   1.4685000e+01	   4.1228965e-01	  -2.2171388e-02	
   1.4740000e+01	   4.3143313e-01	  -1.2365025e-02	
   1.4795000e+01	   4.5001446e-01	  -2.4809238e-03	
   1.4850000e+01	   4.6806421e-01	   7.4681728e-03	
   1.4905000e+01	   4.8559825e-01	   1.7449940e-02	
   1.4960000e+01	   5.0262343e-01	   2.7418538e-02	
   1.5015000e+01	   5.1914744e-01	   3.7322398e-02	
   1.5070000e+01	   5.3518774e-01	   4.7110391e-02	
   1.5125000e+01	   5.5077624e-01	   5.6735304e-02	
   1.5180000e+01	   5.6595819e-01	   6.6155340e-02	
   1.5235000e+01	   5.8078523e-01	   7.5333810e-02	
   1.5290000e+01	   5.9530326e-01	   8.4236358e-02	
   1.5345000e+01	   6.0953813e-01	   9.2825585e-02	
   1.5400000e+01	   6.2348268e-01	   1.0105421e-01	
   1.5455000e+01	   6.3708834e-01	   1.0885878e-01	
   1.5510000e+01	   6.5026283e-01	   1.1615614e-01	
   1.5565000e+01	   6.6287523e-01	   1.2284430e-01	
   1.5620000e+01	   6.7476906e-01	   1.2880856e-01	
   1.5675000e+01	   6.8578112e-01	   1.3393172e-01	
   1.5730000e+01	   6.9576074e-01	   1.3810620e-01	
   1.5785000e+01	   7.0458430e-01	   1.4124560e-01	
   1.5840000e+01	   7.1216325e-01	   1.4329352e-01	
   1.5895000e+01	   7.1844605e-01	   1.4422832e-01	
   1.5950000e+01	   7.2341502e-01	   1.4406280e-01	
   1.6005000e+01	   7.2707882e-01	   1.4283929e-01	
   1.6060000e+01	   7.2946192e-01	   1.4062204e-01	
   1.6115000e+01	   7.3059359e-01	   1.3748834e-01	
   1.6170000e+01	   7.3049847e-01	   1.3351950e-01	
   1.6225000e+01	   7.2919130e-01	   1.2879274e-01	
   1.6280000e+01	   7.2667751e-01	   1.2337618e-01	
   1.6335000e+01	   7.2296002e-01	   1.1732847e-01	
   1.6390000e+01	   7.1804976e-01	   1.1070256e-01	
   1.6445000e+01	   7.1197583e-01	   1.0355154e-01	
   1.6500000e+01	   7.0479260e-01	   9.5934239e-02	
   1.6555000e+01	   6.9658261e-01	   8.7919145e-02	
   1.6610000e+01	   6.8745524e-01	   7.9585794e-02	
   1.6665000e+01	   6.7754085e-01	   7.1023773e-02	
   1.6720000e+01	   6.6698110e-01	   6.2329660e-02	
   1.6775000e+01	   6.5591729e-01	   5.3602269e-02	
   1.6830000e+01	   6.4447853e-01	   4.4936302e-02	
   1.6885000e+01	   6.3277196e-01	   3.6415146e-02	
   1.6940000e+01	   6.2087726e-01	   2.8104857e-02	
   1.6995000e+01	   6.0884744e-01	   2.0051689e-02	
   1.7050000e+01	   5.9671583e-01	   1.2284221e-02	
   1.7105000e+01	   5.8450730e-01	   4.8189795e-03	
   1.7160000e+01	   5.7224922e-01	  -2.3328043e-03	
   1.7215000e+01	   5.5997857e-01	  -9.1595572e-03	
   1.7270000e+01	   5.4774330e-01	  -1.5646486e-02	
   1.7325000e+01	   5.3559826e-01	  -2.1776386e-02	
   1.7380000e+01	   5.2359772e-01	  -2.7533548e-02	
   1.7435000e+01	   5.1178715e-01	  -3.2908899e-02	
   1.7490000e+01	   5.0019585e-01	  -3.7904730e-02	
   1.7545000e+01	   4.8883057e-01	  -4.2538088e-02	
   1.7600000e+01	   4.7767146e-01	  -4.6841646e-02	
   1.7655000e+01	   4.6667351e-01	  -5.0860868e-02	
   1.7710000e+01	   4.5577489e-01	  -5.4647725e-02	
   1.7765000e+01	   4.4491005e-01	  -5.8252833e-02	
   1.7820000e+01	   4.3402390e-01	  -6.1717893e-02	
   1.7875000e+01	   4.2308393e-01	  -6.5069515e-02	
   1.7930000e+01	   4.1208787e-01	  -6.8315368e-02	
   1.7985000e+01	   4.0106455e-01	  -7.1443992e-02	
   1.8040000e+01	   3.9006747e-01	  -7.4428876e-02	
   1.8095000e+01	   3.7916275e-01	  -7.7236083e-02	
   1.8150000e+01	   3.6841391e-01	  -7.9833867e-02	
   1.8205000e+01	   3.5786614e-01	  -8.2202649e-02	
   1.8260000e+01	   3.4753336e-01	  -8.4343813e-02	
   1.8315000e+01	   3.3739113e-01	  -8.6285774e-02	
   1.8370000e+01	   3.2737744e-01	  -8.8085612e-02	
   1.8425000e+01	   3.1740199e-01	  -8.9825262e-02	
   1.8480000e+01	   3.0736174e-01	  -9.1602885e-02	
   1.8535000e+01	   2.9715801e-01	  -9.3521651e-02	
   1.8590000e+01	   2.8671075e-01	  -9.5678463e-02	
   1.8645000e+01	   2.7596719e-01	  -9.8154508e-02	
   1.8700000e+01	   2.6490461e-01	  -1.0100861e-01	
   1.8755000e+01	   2.5352786e-01	  -1.0427368e-01	
   1.8810000e+01	   2.4186296e-01	  -1.0795629e-01	
   1.8865000e+01	   2.2994732e-01	  -1.1203991e-01	
   1.8920000e+01	   2.1781695e-01	  -1.1649154e-01	
   1.8975000e+01	   2.0549248e-01	  -1.2127026e-01	
   1.9030000e+01	   1.9296831e-01	  -1.2633547e-01	
   1.9085000e+01	   1.8020793e-01	  -1.3165283e-01	
   1.9140000e+01	   1.6714716e-01	  -1.3719649e-01	
   1.9195000e+01	   1.5370549e-01	  -1.4294640e-01	
   1.9250000e+01	   1.3980343e-01	  -1.4888180e-01	
   1.9305000e+01	   1.2538058e-01	  -1.5497387e-01	
   1.9360000e+01	   1.1040864e-01	  -1.6118126e-01	
   1.9415000e+01	   9.4896882e-02	  -1.6744953e-01	
   1.9470000e+01	   7.8890753e-02	  -1.7371344e-01	
   1.9525000e+01	   6.2464582e-02	  -1.7990120e-01	
   1.9580000e+01	   4.5709755e-02	  -1.8594048e-01	
   1.9635000e+01	   2.8720183e-02	  -1.9176584e-01	
   1.9690000e+01	   1.1578296e-02	  -1.9732551e-01	
   1.9745000e+01	  -5.6549898e-03	  -2.0258628e-01	
   1.9800000e+01	  -2.2943497e-02	  -2.0753522e-01	
   1.9855000e+01	  -4.0270273e-02	  -2.1217755e-01	
   1.9910000e+01	  -5.7623451e-02	  -2.1653011e-01	
   1.9965000e+01	  -7.4977186e-02	  -2.2061152e-01	
   2.0020000e+01	  -9.2274020e-02	  -2.2443146e-01	
   2.0075000e+01	  -1.0941420e-01	  -2.2798175e-01	
   2.0130000e+01	  -1.2625423e-01	  -2.3123097e-01	
   2.0185000e+01	  -1.4261394e-01	  -2.3412369e-01	
   2.0240000e+01	  -1.5829046e-01	  -2.3658419e-01	
   2.0295000e+01	  -1.7307694e-01	  -2.3852390e-01	
   2.0350000e+01	  -1.8678270e-01	  -2.3985058e-01	
   2.0405000e+01	  -1.9925002e-01	  -2.4047712e-01	
   2.0460000e+01	  -2.1036350e-01	  -2.4032771e-01	
   2.0515000e+01	  -2.2005012e-01	  -2.3934032e-01	
   2.0570000e+01	  -2.2827250e-01	  -2.3746517e-01	
   2.0625000e+01	  -2.3501966e-01	  -2.3466133e-01	
   2.0680000e+01	  -2.4030037e-01	  -2.3089443e-01	
   2.0735000e+01	  -2.4414118e-01	  -2.2613788e-01	
   2.0790000e+01	  -2.4658798e-01	  -2.2037708e-01	
   2.0845000e+01	  -2.4770841e-01	  -2.1361406e-01	
   2.0900000e+01	  -2.4759353e-01	  -2.0587088e-01	
   2.0955000e+01	  -2.4635871e-01	  -1.9719221e-01	
   2.1010000e+01	  -2.4414287e-01	  -1.8764694e-01	
   2.1065000e+01	  -2.4110414e-01	  -1.7732782e-01	
   2.1120000e+01	  -2.3741002e-01	  -1.6634759e-01	
   2.1175000e+01	  -2.3322216e-01	  -1.5483112e-01	
   2.1230000e+01	  -2.2867893e-01	  -1.4290478e-01	
   2.1285000e+01	  -2.2388004e-01	  -1.3068569e-01	
   2.1340000e+01	  -2.1887734e-01	  -1.1827357e-01	
   2.1395000e+01	  -2.1367336e-01	  -1.0574677e-01	
   2.1450000e+01	  -2.0822729e-01	  -9.3162184e-02	
   2.1505000e+01	  -2.0246718e-01	  -8.0558544e-02	
   2.1560000e+01	  -1.9630664e-01	  -6.7962326e-02	
   2.1615000e+01	  -1.8966320e-01	  -5.5395421e-02	
   2.1670000e+01	  -1.8247423e-01	  -4.2882989e-02	
   2.1725000e+01	  -1.7470642e-01	  -3.0458980e-02	
   2.1780000e+01	  -1.6635710e-01	  -1.8167015e-02	
   2.1835000e+01	  -1.5744849e-01	  -6.0561297e-03	
   2.1890000e+01	  -1.4801851e-01	   5.8267649e-03	
   2.1945000e+01	  -1.3811108e-01	   1.7445167e-02	
   2.2000000e+01	  -1.2776760e-01	   2.8779843e-02	
   2.2055000e+01	  -1.1702133e-01	   3.9832142e-02	
   2.2110000e+01	  -1.0589701e-01	   5.0622146e-02	
   2.2165000e+01	  -9.4416466e-02	   6.1181830e-02	
   2.2220000e+01	  -8.2608253e-02	   7.1544861e-02	
   2.2275000e+01	  -7.0518479e-02	   8.1735082e-02	
   2.2330000e+01	  -5.8220174e-02	   9.1756021e-02	
   2.2385000e+01	  -4.5818990e-02	   1.0158403e-01	
   2.2440000e+01	  -3.3452855e-02	   1.1116676e-01	
   2.2495000e+01	  -2.1284355e-02	   1.2042709e-01	
   2.2550000e+01	  -9.4868558e-03	   1.2927146e-01	
   2.2605000e+01	   1.7725888e-03	   1.3760147e-01	
   2.2660000e+01	   1.2349577e-02	   1.4532680e-01	
   2.2715000e+01	   2.2134358e-02	   1.5237671e-01	
   2.2770000e+01	   3.1057569e-02	   1.5870801e-01	
   2.2825000e+01	   3.9089654e-02	   1.6430811e-01	
   2.2880000e+01	   4.6234815e-02	   1.6919337e-01	
   2.2935000e+01	   5.2520554e-02	   1.7340315e-01	
   2.2990000e+01	   5.7984287e-02	   1.7699000e-01	
   2.3045000e+01	   6.2659395e-02	   1.8000790e-01	
   2.3100000e+01	   6.6563926e-02	   1.8250119e-01	
   2.3155000e+01	   6.9694825e-02	   1.8449704e-01	
   2.3210000e+01	   7.2029243e-02	   1.8600243e-01	
   2.3265000e+01	   7.3532799e-02	   1.8700595e-01	
   2.3320000e+01	   7.4172843e-02	   1.8748415e-01	
   2.3375000e+01	   7.3933084e-02	   1.8741037e-01	
   2.3430000e+01	   7.2825586e-02	   1.8676361e-01	
   2.3485000e+01	   7.0897360e-02	   1.8553522e-01	
   2.3540000e+01	   6.8230236e-02	   1.8373262e-01	
   2.3595000e+01	   6.4933725e-02	   1.8137916e-01	
   2.3650000e+01	   6.1131621e-02	   1.7851003e-01	
   2.3705000e+01	   5.6944323e-02	   1.7516480e-01	
   2.3760000e+01	   5.2469988e-02	   1.7137870e-01	
