	
0   3   6
   5.3350000e+00	   2.6985294e+00	   2.7066802e-01	
   5.3900000e+00	   2.7212823e+00	   2.7301200e-01	
   5.4450000e+00	   2.7436757e+00	   2.7469267e-01	
   5.5000000e+00	   2.7652036e+00	   2.7559118e-01	
   5.5550000e+00	   2.7853797e+00	   2.7561369e-01	
   5.6100000e+00	   2.8037526e+00	   2.7469527e-01	
   5.6650000e+00	   2.8199136e+00	   2.7279942e-01	
   5.7200000e+00	   2.8334957e+00	   2.6991398e-01	
   5.7750000e+00	   2.8441689e+00	   2.6604418e-01	
   5.8300000e+00	   2.8516337e+00	   2.6120405e-01	
   5.8850000e+00	   2.8556161e+00	   2.5540804e-01	
   5.9400000e+00	   2.8558660e+00	   2.4866547e-01	
   5.9950000e+00	   2.8521639e+00	   2.4097926e-01	
   6.0500000e+00	   2.8443347e+00	   2.3234945e-01	
   6.1050000e+00	   2.8322694e+00	   2.2278130e-01	
   6.1600000e+00	   2.8159514e+00	   2.1229577e-01	
   6.2150000e+00	   2.7954828e+00	   2.0093930e-01	
   6.2700000e+00	   2.7711057e+00	   1.8878980e-01	
   6.3250000e+00	   2.7432164e+00	   1.7595836e-01	
   6.3800000e+00	   2.7123720e+00	   1.6258753e-01	
   6.4350000e+00	   2.6792924e+00	   1.4884679e-01	
   6.4900000e+00	   2.6448549e+00	   1.3492494e-01	
   6.5450000e+00	   2.6100808e+00	   1.2101967e-01	
   6.6000000e+00	   2.5761151e+00	   1.0732571e-01	
   6.6550000e+00	   2.5442010e+00	   9.4023934e-02	
   6.7100000e+00	   2.5156469e+00	   8.1273931e-02	
   6.7650000e+00	   2.4917822e+00	   6.9211413e-02	
   6.8200000e+00	   2.4739019e+00	   5.7950378e-02	
   6.8750000e+00	   2.4631982e+00	   4.7588531e-02	
   6.9300000e+00	   2.4606760e+00	   3.8213052e-02	
   6.9850000e+00	   2.4670487e+00	   2.9904446e-02	
   7.0400000e+00	   2.4826140e+00	   2.2738183e-02	
   7.0950000e+00	   2.5071141e+00	   1.6784363e-02	
   7.1500000e+00	   2.5396025e+00	   1.2104799e-02	
   7.2050000e+00	   2.5783573e+00	   8.7472095e-03	
   7.2600000e+00	   2.6208876e+00	   6.7377018e-03	
   7.3150000e+00	   2.6640337e+00	   6.0736120e-03	
   7.3700000e+00	   2.7041221e+00	   6.7186369e-03	
   7.4250000e+00	   2.7371382e+00	   8.6021355e-03	
   7.4800000e+00	   2.7589003e+00	   1.1623791e-02	
   7.5350000e+00	   2.7652312e+00	   1.5662546e-02	
   7.5900000e+00	   2.7521230e+00	   2.0586758e-02	
   7.6450000e+00	   2.7158931e+00	   2.6262974e-02	
   7.7000000e+00	   2.6533314e+00	   3.2562345e-02	
   7.7550000e+00	   2.5618360e+00	   3.9364094e-02	
   7.8100000e+00	   2.4395374e+00	   4.6555659e-02	
   7.8650000e+00	   2.2854067e+00	   5.4030312e-02	
   7.9200000e+00	   2.0993489e+00	   6.1684267e-02	
   7.9750000e+00	   1.8822829e+00	   6.9415154e-02	
   8.0300000e+00	   1.6362073e+00	   7.7123174e-02	
   8.0850000e+00	   1.3642481e+00	   8.4716046e-02	
   8.1400000e+00	   1.0706785e+00	   9.2117833e-02	
   8.1950000e+00	   7.6090340e-01	   9.9279477e-02	
   8.2500000e+00	   4.4139380e-01	   1.0618760e-01	
   8.3050000e+00	   1.1956340e-01	   1.1286898e-01	
   8.3600000e+00	  -1.9642337e-01	   1.1938979e-01	
   8.4150000e+00	  -4.9791691e-01	   1.2584937e-01	
   8.4700000e+00	  -7.7612407e-01	   1.3236955e-01	
   8.5250000e+00	  -1.0225135e+00	   1.3908192e-01	
   8.5800000e+00	  -1.2292449e+00	   1.4611572e-01	
   8.6350000e+00	  -1.3895683e+00	   1.5358746e-01	
   8.6900000e+00	  -1.4981496e+00	   1.6159309e-01	
   8.7450000e+00	  -1.5513107e+00	   1.7020364e-01	
   8.8000000e+00	  -1.5471821e+00	   1.7946542e-01	
   8.8550000e+00	  -1.4857728e+00	   1.8940347e-01	
   8.9100000e+00	  -1.3689617e+00	   2.0002533e-01	
   8.9650000e+00	  -1.2004165e+00	   2.1132361e-01	
   9.0200000e+00	  -9.8544083e-01	   2.2327733e-01	
   9.0750000e+00	  -7.3074457e-01	   2.3585256e-01	
   9.1300000e+00	  -4.4413490e-01	   2.4900190e-01	
   9.1850000e+00	  -1.3413910e-01	   2.6266260e-01	
   9.2400000e+00	   1.9040241e-01	   2.7675424e-01	
   9.2950000e+00	   5.2072121e-01	   2.9117813e-01	
   9.3500000e+00	   8.4844811e-01	   3.0581995e-01	
   9.4050000e+00	   1.1658734e+00	   3.2055648e-01	
   9.4600000e+00	   1.4661452e+00	   3.3526519e-01	
   9.5150000e+00	   1.7434127e+00	   3.4983409e-01	
   9.5700000e+00	   1.9929167e+00	   3.6416852e-01	
   9.6250000e+00	   2.2110318e+00	   3.7819379e-01	
   9.6800000e+00	   2.3952702e+00	   3.9185401e-01	
   9.7350000e+00	   2.5442559e+00	   4.0510881e-01	
   9.7900000e+00	   2.6576794e+00	   4.1792853e-01	
   9.8450000e+00	   2.7362329e+00	   4.3028823e-01	
   9.9000000e+00	   2.7815298e+00	   4.4216132e-01	
   9.9550000e+00	   2.7960058e+00	   4.5351466e-01	
   1.0010000e+01	   2.7828052e+00	   4.6430737e-01	
   1.0065000e+01	   2.7456536e+00	   4.7449449e-01	
   1.0120000e+01	   2.6887208e+00	   4.8403445e-01	
   1.0175000e+01	   2.6164735e+00	   4.9289734e-01	
   1.0230000e+01	   2.5335162e+00	   5.0107090e-01	
   1.0285000e+01	   2.4444144e+00	   5.0856177e-01	
   1.0340000e+01	   2.3534975e+00	   5.1539195e-01	
   1.0395000e+01	   2.2646590e+00	   5.2159130e-01	
   1.0450000e+01	   2.1811967e+00	   5.2718838e-01	
   1.0505000e+01	   2.1057399e+00	   5.3220213e-01	
   1.0560000e+01	   2.0402605e+00	   5.3663698e-01	
   1.0615000e+01	   1.9861229e+00	   5.4048323e-01	
   1.0670000e+01	   1.9441293e+00	   5.4372327e-01	
   1.0725000e+01	   1.9145349e+00	   5.4634147e-01	
   1.0780000e+01	   1.8970311e+00	   5.4833446e-01	
   1.0835000e+01	   1.8906947e+00	   5.4971838e-01	
   1.0890000e+01	   1.8939221e+00	   5.5053129e-01	
   1.0945000e+01	   1.9043947e+00	   5.5083069e-01	
   1.1000000e+01	   1.9191244e+00	   5.5068768e-01	
   1.1055000e+01	   1.9345969e+00	   5.5017935e-01	
   1.1110000e+01	   1.9469728e+00	   5.4938111e-01	
   1.1165000e+01	   1.9522987e+00	   5.4836041e-01	
   1.1220000e+01	   1.9466955e+00	   5.4717394e-01	
   1.1275000e+01	   1.9265143e+00	   5.4586996e-01	
   1.1330000e+01	   1.8884574e+00	   5.4449430e-01	
   1.1385000e+01	   1.8296596e+00	   5.4309652e-01	
   1.1440000e+01	   1.7477251e+00	   5.4173281e-01	
   1.1495000e+01	   1.6407219e+00	   5.4046414e-01	
   1.1550000e+01	   1.5071544e+00	   5.3935002e-01	
   1.1605000e+01	   1.3459567e+00	   5.3843948e-01	
   1.1660000e+01	   1.1565510e+00	   5.3776192e-01	
   1.1715000e+01	   9.3897369e-01	   5.3732055e-01	
   1.1770000e+01	   6.9402529e-01	   5.3708939e-01	
   1.1825000e+01	   4.2339262e-01	   5.3701467e-01	
   1.1880000e+01	   1.2971299e-01	   5.3702103e-01	
   1.1935000e+01	  -1.8343473e-01	   5.3702171e-01	
   1.1990000e+01	  -5.1162344e-01	   5.3692984e-01	
   1.2045000e+01	  -8.4976168e-01	   5.3666798e-01	
   1.2100000e+01	  -1.1923573e+00	   5.3617459e-01	
   1.2155000e+01	  -1.5338222e+00	   5.3540662e-01	
   1.2210000e+01	  -1.8687635e+00	   5.3433825e-01	
   1.2265000e+01	  -2.1922226e+00	   5.3295629e-01	
   1.2320000e+01	  -2.4998482e+00	   5.3125371e-01	
   1.2375000e+01	  -2.7880083e+00	   5.2922267e-01	
   1.2430000e+01	  -3.0538484e+00	   5.2684896e-01	
   1.2485000e+01	  -3.2953042e+00	   5.2410996e-01	
   1.2540000e+01	  -3.5110742e+00	   5.2097747e-01	
   1.2595000e+01	  -3.7005634e+00	   5.1742519e-01	
   1.2650000e+01	  -3.8638086e+00	   5.1343789e-01	
   1.2705000e+01	  -4.0013950e+00	   5.0901920e-01	
   1.2760000e+01	  -4.1143713e+00	   5.0419581e-01	
   1.2815000e+01	  -4.2041634e+00	   4.9901749e-01	
   1.2870000e+01	  -4.2724929e+00	   4.9355319e-01	
   1.2925000e+01	  -4.3213032e+00	   4.8788367e-01	
   1.2980000e+01	  -4.3526924e+00	   4.8209242e-01	
   1.3035000e+01	  -4.3688505e+00	   4.7625722e-01	
   1.3090000e+01	  -4.3719979e+00	   4.7044370e-01	
   1.3145000e+01	  -4.3643294e+00	   4.6470206e-01	
   1.3200000e+01	  -4.3479611e+00	   4.5906780e-01	
   1.3255000e+01	  -4.3248813e+00	   4.5356651e-01	
   1.3310000e+01	  -4.2969092e+00	   4.4822070e-01	
   1.3365000e+01	  -4.2656652e+00	   4.4305600e-01	
   1.3420000e+01	  -4.2325522e+00	   4.3810433e-01	
   1.3475000e+01	  -4.1987465e+00	   4.3340283e-01	
   1.3530000e+01	  -4.1651968e+00	   4.2898848e-01	
   1.3585000e+01	  -4.1326303e+00	   4.2488979e-01	
   1.3640000e+01	  -4.1015670e+00	   4.2111816e-01	
   1.3695000e+01	  -4.0723385e+00	   4.1766105e-01	
   1.3750000e+01	  -4.0451123e+00	   4.1447791e-01	
   1.3805000e+01	  -4.0199182e+00	   4.1149936e-01	
   1.3860000e+01	  -3.9966749e+00	   4.0863035e-01	
   1.3915000e+01	  -3.9752128e+00	   4.0575782e-01	
   1.3970000e+01	  -3.9552921e+00	   4.0276153e-01	
   1.4025000e+01	  -3.9366175e+00	   3.9952544e-01	
   1.4080000e+01	  -3.9188510e+00	   3.9594760e-01	
   1.4135000e+01	  -3.9016239e+00	   3.9194784e-01	
   1.4190000e+01	  -3.8845480e+00	   3.8747233e-01	
   1.4245000e+01	  -3.8672300e+00	   3.8249428e-01	
   1.4300000e+01	  -3.8492840e+00	   3.7701032e-01	
   1.4355000e+01	  -3.8303450e+00	   3.7103329e-01	
   1.4410000e+01	  -3.8100807e+00	   3.6458343e-01	
   1.4465000e+01	  -3.7882054e+00	   3.5767907e-01	
   1.4520000e+01	  -3.7644962e+00	   3.5032839e-01	
   1.4575000e+01	  -3.7388084e+00	   3.4252379e-01	
   1.4630000e+01	  -3.7110864e+00	   3.3424037e-01	
   1.4685000e+01	  -3.6813657e+00	   3.2543960e-01	
   1.4740000e+01	  -3.6497662e+00	   3.1607834e-01	
   1.4795000e+01	  -3.6164766e+00	   3.0612088e-01	
   1.4850000e+01	  -3.5817373e+00	   2.9554998e-01	
   1.4905000e+01	  -3.5458242e+00	   2.8437398e-01	
   1.4960000e+01	  -3.5090350e+00	   2.7262974e-01	
   1.5015000e+01	  -3.4716797e+00	   2.6038240e-01	
   1.5070000e+01	  -3.4340738e+00	   2.4772186e-01	
   1.5125000e+01	  -3.3965378e+00	   2.3475555e-01	
   1.5180000e+01	  -3.3594008e+00	   2.2159845e-01	
   1.5235000e+01	  -3.3230031e+00	   2.0836173e-01	
   1.5290000e+01	  -3.2876959e+00	   1.9514114e-01	
   1.5345000e+01	  -3.2538367e+00	   1.8200649e-01	
   1.5400000e+01	  -3.2217804e+00	   1.6899461e-01	
   1.5455000e+01	  -3.1918638e+00	   1.5610795e-01	
   1.5510000e+01	  -3.1643886e+00	   1.4331916e-01	
   1.5565000e+01	  -3.1396042e+00	   1.3058007e-01	
   1.5620000e+01	  -3.1176959e+00	   1.1783292e-01	
   1.5675000e+01	  -3.0987750e+00	   1.0502165e-01	
   1.5730000e+01	  -3.0828737e+00	   9.2100994e-02	
   1.5785000e+01	  -3.0699473e+00	   7.9041755e-02	
   1.5840000e+01	  -3.0598837e+00	   6.5831689e-02	
   1.5895000e+01	  -3.0525186e+00	   5.2472691e-02	
   1.5950000e+01	  -3.0476508e+00	   3.8974784e-02	
   1.6005000e+01	  -3.0450582e+00	   2.5347753e-02	
   1.6060000e+01	  -3.0445099e+00	   1.1591906e-02	
   1.6115000e+01	  -3.0457735e+00	  -2.3098078e-03	
   1.6170000e+01	  -3.0486183e+00	  -1.6395827e-02	
   1.6225000e+01	  -3.0528163e+00	  -3.0724242e-02	
   1.6280000e+01	  -3.0581449e+00	  -4.5364757e-02	
   1.6335000e+01	  -3.0643906e+00	  -6.0385973e-02	
   1.6390000e+01	  -3.0713515e+00	  -7.5841316e-02	
   1.6445000e+01	  -3.0788391e+00	  -9.1757097e-02	
   1.6500000e+01	  -3.0866800e+00	  -1.0812490e-01	
   1.6555000e+01	  -3.0947183e+00	  -1.2489911e-01	
   1.6610000e+01	  -3.1028172e+00	  -1.4199971e-01	
   1.6665000e+01	  -3.1108614e+00	  -1.5931998e-01	
   1.6720000e+01	  -3.1187587e+00	  -1.7673767e-01	
   1.6775000e+01	  -3.1264400e+00	  -1.9412723e-01	
   1.6830000e+01	  -3.1338570e+00	  -2.1137039e-01	
   1.6885000e+01	  -3.1409781e+00	  -2.2836298e-01	
   1.6940000e+01	  -3.1477836e+00	  -2.4501641e-01	
   1.6995000e+01	  -3.1542576e+00	  -2.6125388e-01	
   1.7050000e+01	  -3.1603811e+00	  -2.7700345e-01	
   1.7105000e+01	  -3.1661262e+00	  -2.9219155e-01	
   1.7160000e+01	  -3.1714538e+00	  -3.0673911e-01	
   1.7215000e+01	  -3.1763132e+00	  -3.2056160e-01	
   1.7270000e+01	  -3.1806458e+00	  -3.3357353e-01	
   1.7325000e+01	  -3.1843916e+00	  -3.4569670e-01	
   1.7380000e+01	  -3.1874979e+00	  -3.5686982e-01	
   1.7435000e+01	  -3.1899279e+00	  -3.6705755e-01	
   1.7490000e+01	  -3.1916689e+00	  -3.7625806e-01	
   1.7545000e+01	  -3.1927390e+00	  -3.8450843e-01	
   1.7600000e+01	  -3.1931894e+00	  -3.9188644e-01	
   1.7655000e+01	  -3.1930995e+00	  -3.9850745e-01	
   1.7710000e+01	  -3.1925677e+00	  -4.0451575e-01	
   1.7765000e+01	  -3.1916999e+00	  -4.1007091e-01	
   1.7820000e+01	  -3.1905977e+00	  -4.1533097e-01	
   1.7875000e+01	  -3.1893451e+00	  -4.2043543e-01	
   1.7930000e+01	  -3.1879970e+00	  -4.2549107e-01	
   1.7985000e+01	  -3.1865707e+00	  -4.3056225e-01	
   1.8040000e+01	  -3.1850425e+00	  -4.3566608e-01	
   1.8095000e+01	  -3.1833482e+00	  -4.4077340e-01	
   1.8150000e+01	  -3.1813913e+00	  -4.4581615e-01	
   1.8205000e+01	  -3.1790553e+00	  -4.5070067e-01	
   1.8260000e+01	  -3.1762208e+00	  -4.5532451e-01	
   1.8315000e+01	  -3.1727798e+00	  -4.5959355e-01	
   1.8370000e+01	  -3.1686471e+00	  -4.6343704e-01	
   1.8425000e+01	  -3.1637653e+00	  -4.6681902e-01	
   1.8480000e+01	  -3.1581039e+00	  -4.6974440e-01	
   1.8535000e+01	  -3.1516561e+00	  -4.7225779e-01	
   1.8590000e+01	  -3.1444347e+00	  -4.7443462e-01	
   1.8645000e+01	  -3.1364709e+00	  -4.7636689e-01	
   1.8700000e+01	  -3.1278122e+00	  -4.7814674e-01	
   1.8755000e+01	  -3.1185172e+00	  -4.7985130e-01	
   1.8810000e+01	  -3.1086500e+00	  -4.8153140e-01	
   1.8865000e+01	  -3.0982748e+00	  -4.8320589e-01	
   1.8920000e+01	  -3.0874560e+00	  -4.8486180e-01	
   1.8975000e+01	  -3.0762604e+00	  -4.8645954e-01	
   1.9030000e+01	  -3.0647597e+00	  -4.8794244e-01	
   1.9085000e+01	  -3.0530336e+00	  -4.8924956e-01	
   1.9140000e+01	  -3.0411739e+00	  -4.9032971e-01	
   1.9195000e+01	  -3.0292911e+00	  -4.9115413e-01	
   1.9250000e+01	  -3.0175199e+00	  -4.9172519e-01	
   1.9305000e+01	  -3.0060210e+00	  -4.9207917e-01	
   1.9360000e+01	  -2.9949760e+00	  -4.9228156e-01	
   1.9415000e+01	  -2.9845737e+00	  -4.9241582e-01	
   1.9470000e+01	  -2.9749937e+00	  -4.9256913e-01	
   1.9525000e+01	  -2.9663907e+00	  -4.9281918e-01	
   1.9580000e+01	  -2.9588845e+00	  -4.9322462e-01	
   1.9635000e+01	  -2.9525548e+00	  -4.9381996e-01	
   1.9690000e+01	  -2.9474402e+00	  -4.9461549e-01	
   1.9745000e+01	  -2.9435421e+00	  -4.9560163e-01	
   1.9800000e+01	  -2.9408310e+00	  -4.9675554e-01	
   1.9855000e+01	  -2.9392559e+00	  -4.9804810e-01	
   1.9910000e+01	  -2.9387523e+00	  -4.9945028e-01	
   1.9965000e+01	  -2.9392499e+00	  -5.0093930e-01	
   2.0020000e+01	  -2.9406758e+00	  -5.0250372e-01	
   2.0075000e+01	  -2.9429546e+00	  -5.0414572e-01	
   2.0130000e+01	  -2.9460055e+00	  -5.0587901e-01	
   2.0185000e+01	  -2.9497397e+00	  -5.0772274e-01	
   2.0240000e+01	  -2.9540608e+00	  -5.0969313e-01	
   2.0295000e+01	  -2.9588650e+00	  -5.1179533e-01	
   2.0350000e+01	  -2.9640404e+00	  -5.1401746e-01	
   2.0405000e+01	  -2.9694671e+00	  -5.1632812e-01	
   2.0460000e+01	  -2.9750195e+00	  -5.1867744e-01	
   2.0515000e+01	  -2.9805727e+00	  -5.2100127e-01	
   2.0570000e+01	  -2.9860101e+00	  -5.2322853e-01	
   2.0625000e+01	  -2.9912298e+00	  -5.2529107e-01	
   2.0680000e+01	  -2.9961478e+00	  -5.2713415e-01	
   2.0735000e+01	  -3.0006947e+00	  -5.2872415e-01	
   2.0790000e+01	  -3.0048087e+00	  -5.3005105e-01	
   2.0845000e+01	  -3.0084264e+00	  -5.3112486e-01	
   2.0900000e+01	  -3.0114736e+00	  -5.3196727e-01	
   2.0955000e+01	  -3.0138555e+00	  -5.3260122e-01	
   2.1010000e+01	  -3.0154492e+00	  -5.3304130e-01	
   2.1065000e+01	  -3.0161018e+00	  -5.3328753e-01	
   2.1120000e+01	  -3.0156362e+00	  -5.3332331e-01	
   2.1175000e+01	  -3.0138640e+00	  -5.3311711e-01	
   2.1230000e+01	  -3.0106032e+00	  -5.3262741e-01	
   2.1285000e+01	  -3.0056962e+00	  -5.3181003e-01	
   2.1340000e+01	  -2.9990253e+00	  -5.3062627e-01	
   2.1395000e+01	  -2.9905196e+00	  -5.2904911e-01	
   2.1450000e+01	  -2.9801542e+00	  -5.2706552e-01	
   2.1505000e+01	  -2.9679433e+00	  -5.2467411e-01	
   2.1560000e+01	  -2.9539287e+00	  -5.2187869e-01	
   2.1615000e+01	  -2.9381670e+00	  -5.1867997e-01	
   2.1670000e+01	  -2.9207167e+00	  -5.1506843e-01	
   2.1725000e+01	  -2.9016289e+00	  -5.1102052e-01	
   2.1780000e+01	  -2.8809431e+00	  -5.0649886e-01	
   2.1835000e+01	  -2.8586899e+00	  -5.0145540e-01	
   2.1890000e+01	  -2.8348956e+00	  -4.9583692e-01	
   2.1945000e+01	  -2.8095893e+00	  -4.8959226e-01	
   2.2000000e+01	  -2.7828125e+00	  -4.8268101e-01	
   2.2055000e+01	  -2.7546308e+00	  -4.7508211e-01	
   2.2110000e+01	  -2.7251482e+00	  -4.6680148e-01	
   2.2165000e+01	  -2.6945188e+00	  -4.5787755e-01	
   2.2220000e+01	  -2.6629528e+00	  -4.4838277e-01	
   2.2275000e+01	  -2.6307129e+00	  -4.3841870e-01	
   2.2330000e+01	  -2.5981016e+00	  -4.2810470e-01	
   2.2385000e+01	  -2.5654415e+00	  -4.1756378e-01	
   2.2440000e+01	  -2.5330554e+00	  -4.0691046e-01	
   2.2495000e+01	  -2.5012463e+00	  -3.9624347e-01	
   2.2550000e+01	  -2.4702840e+00	  -3.8564418e-01	
   2.2605000e+01	  -2.4403959e+00	  -3.7517993e-01	
   2.2660000e+01	  -2.4117653e+00	  -3.6491073e-01	
   2.2715000e+01	  -2.3845340e+00	  -3.5489697e-01	
   2.2770000e+01	  -2.3588078e+00	  -3.4520715e-01	
   2.2825000e+01	  -2.3346652e+00	  -3.3592486e-01	
   2.2880000e+01	  -2.3121658e+00	  -3.2715349e-01	
   2.2935000e+01	  -2.2913574e+00	  -3.1901690e-01	
   2.2990000e+01	  -2.2722769e+00	  -3.1165533e-01	
   2.3045000e+01	  -2.2549465e+00	  -3.0521662e-01	
   2.3100000e+01	  -2.2393632e+00	  -2.9984390e-01	
   2.3155000e+01	  -2.2254837e+00	  -2.9566168e-01	
   2.3210000e+01	  -2.2132123e+00	  -2.9276311e-01	
   2.3265000e+01	  -2.2023963e+00	  -2.9120033e-01	
   2.3320000e+01	  -2.1928314e+00	  -2.9097857e-01	
   2.3375000e+01	  -2.1842724e+00	  -2.9205428e-01	
   2.3430000e+01	  -2.1764476e+00	  -2.9433780e-01	
   2.3485000e+01	  -2.1690738e+00	  -2.9770048e-01	
   2.3540000e+01	  -2.1618703e+00	  -3.0198535e-01	
   2.3595000e+01	  -2.1545742e+00	  -3.0701943e-01	
   2.3650000e+01	  -2.1469537e+00	  -3.1262690e-01	
   2.3705000e+01	  -2.1388190e+00	  -3.1864186e-01	
   2.3760000e+01	  -2.1300304e+00	  -3.2491857e-01	
   2.3815000e+01	  -2.1205014e+00	  -3.3133666e-01	
   2.3870000e+01	  -2.1101964e+00	  -3.3780000e-01	
   2.3925000e+01	  -2.0991216e+00	  -3.4423024e-01	
   2.3980000e+01	  -2.0873106e+00	  -3.5055785e-01	
