0 5 7	
   5.9950000e+00	   5.1539612e+00	   2.8144082e-01	
   6.0500000e+00	   5.9362162e+00	   4.9790268e-01	
   6.1050000e+00	   5.9201515e+00	   5.7426112e-01	
   6.1600000e+00	   5.7336255e+00	   5.5655465e-01	
   6.2150000e+00	   6.2177131e+00	   8.1073519e-01	
   6.2700000e+00	   5.9961540e+00	   7.2529811e-01	
   6.3250000e+00	   5.9460775e+00	   5.5895032e-01	
   6.3800000e+00	   5.6925467e+00	   5.1252232e-01	
   6.4350000e+00	   5.8261022e+00	   6.0338757e-01	
   6.4900000e+00	   5.5808302e+00	   4.6913894e-01	
   6.5450000e+00	   5.6532128e+00	   3.0895072e-01	
   6.6000000e+00	   5.5509226e+00	   4.1251542e-01	
   6.6550000e+00	   5.6595712e+00	   3.6432851e-01	
   6.7100000e+00	   5.2058345e+00	   3.5123561e-01	
   6.7650000e+00	   5.7116204e+00	   2.6129812e-01	
   6.8200000e+00	   5.6143190e+00	   2.5373904e-01	
   6.8750000e+00	   6.3429850e+00	   4.4440199e-01	
   6.9300000e+00	   5.7674107e+00	   5.1779947e-01	
   6.9850000e+00	   5.8933321e+00	   4.2495511e-01	
   7.0400000e+00	   5.6770631e+00	   2.7268776e-01	
   7.0950000e+00	   5.8688242e+00	   3.5159871e-01	
   7.1500000e+00	   2.2166843e+00	   4.2468774e-01	
   7.2050000e+00	   5.3204023e+00	   1.7896363e-01	
   7.2600000e+00	   5.3799724e+00	   2.6129110e-01	
   7.3150000e+00	   5.3425339e+00	   2.4068582e-01	
   7.3700000e+00	   5.3712865e+00	   2.6076909e-01	
   7.4250000e+00	   5.5495212e+00	   2.6785498e-01	
   7.4800000e+00	   5.7471759e+00	   3.8177920e-01	
   7.5350000e+00	   5.9018271e+00	   4.4772311e-01	
   7.5900000e+00	   5.9519909e+00	   5.6259511e-01	
   7.6450000e+00	   5.7217547e+00	   2.1643964e-01	
   7.7000000e+00	   5.8241365e+00	   3.9425175e-01	
   7.7550000e+00	   5.8644121e+00	   5.3561014e-01	
   7.8100000e+00	   5.6970048e+00	   3.6459304e-01	
   7.8650000e+00	   5.4600636e+00	   2.2009012e-01	
   7.9200000e+00	   5.2295908e+00	   2.5943039e-04	
   7.9750000e+00	   5.6373311e+00	   1.8359890e-01	
   8.0300000e+00	   5.1933426e+00	   1.4886140e-01	
   8.0850000e+00	   5.9136566e+00	   2.5079235e-01	
   8.1400000e+00	   5.6448256e+00	   2.7284963e-01	
   8.1950000e+00	   5.7221047e+00	   3.8336752e-01	
   8.2500000e+00	   5.6681262e+00	   3.1119082e-01	
   8.3050000e+00	   5.7236148e+00	   3.5820639e-01	
   8.3600000e+00	   5.5881216e+00	   2.3524302e-01	
   8.4150000e+00	   5.5816462e+00	   4.0606521e-01	
   8.4700000e+00	   1.9602258e+00	   2.1222600e-01	
   8.5250000e+00	   1.1136622e+00	   2.9600945e-01	
   8.5800000e+00	   1.3859826e+00	   3.5895836e-02	
   8.6350000e+00	   1.2548882e+00	  -4.6150221e-02	
   8.6900000e+00	   1.3339196e+00	   1.4909558e-01	
   8.7450000e+00	   1.7347459e+00	   2.7995501e-01	
   8.8000000e+00	   1.4194957e+00	   1.9587974e-01	
   8.8550000e+00	   2.1109746e+00	   4.8445355e-01	
   8.9100000e+00	   1.6819384e+00	   3.6150096e-01	
   8.9650000e+00	   1.8959165e+00	   3.1667764e-01	
   9.0200000e+00	   1.3094700e+00	   1.5932475e-01	
   9.0750000e+00	   1.4998520e+00	   2.6759047e-01	
   9.1300000e+00	   1.4340145e+00	   1.8749594e-01	
   9.1850000e+00	   5.6099524e+00	   2.7380477e-01	
   9.2400000e+00	   4.9955730e+00	   3.1399070e-02	
   9.2950000e+00	   5.3452889e+00	   3.4968751e-01	
   9.3500000e+00	   5.2605270e+00	   2.7439706e-01	
   9.4050000e+00	   5.6409146e+00	   3.2731430e-01	
   9.4600000e+00	   5.6299732e+00	   4.1675387e-01	
   9.5150000e+00	   5.6788683e+00	   4.6873303e-01	
   9.5700000e+00	   6.0914717e+00	   5.3077885e-01	
   9.6250000e+00	   5.7576038e+00	   5.3383051e-01	
   9.6800000e+00	   5.6207643e+00	   2.2727831e-01	
   9.7350000e+00	   5.4375662e+00	   3.4315518e-01	
   9.7900000e+00	   5.2789181e+00	   2.0406863e-01	
   9.8450000e+00	   5.2810839e+00	   2.0512808e-01	
   9.9000000e+00	   5.3060398e+00	   1.1063780e-01	
   9.9550000e+00	   5.1186588e+00	   1.5317065e-01	
   1.0010000e+01	   5.4590080e+00	   3.1878635e-01	
   1.0065000e+01	   5.6378055e+00	   4.8775234e-01	
   1.0120000e+01	   5.6806349e+00	   5.8377082e-01	
   1.0175000e+01	   5.9658735e+00	   5.0151317e-01	
   1.0230000e+01	   5.8638177e+00	   6.4146590e-01	
   1.0285000e+01	   5.6625257e+00	   4.2514081e-01	
   1.0340000e+01	   1.8915052e+00	   3.7278972e-01	
   1.0395000e+01	   1.6464856e+00	   4.0745317e-01	
   1.0450000e+01	   5.9184262e+00	   6.2379349e-01	
   1.0505000e+01	   5.7347452e+00	   3.6787454e-01	
   1.0560000e+01	   4.9621583e+00	   4.0840815e-02	
   1.0615000e+01	   5.1988912e+00	   4.4561694e-01	
   1.0670000e+01	   6.0299459e+00	   6.5352473e-01	
   1.0725000e+01	   5.7025555e+00	   6.0469229e-01	
   1.0780000e+01	   5.8839583e+00	   4.3648995e-01	
   1.0835000e+01	   2.1622755e+00	   5.9072167e-01	
   1.0890000e+01	   1.8526456e+00	   6.7272679e-01	
   1.0945000e+01	   1.8514468e+00	   4.6289456e-01	
   1.1000000e+01	   6.0016949e+00	   4.8509231e-01	
   1.1055000e+01	   5.6080262e+00	   3.8065913e-01	
   1.1110000e+01	   5.3138737e+00	   4.2277582e-01	
   1.1165000e+01	   5.4675805e+00	   4.0574290e-01	
   1.1220000e+01	   5.5063787e+00	   3.5093119e-01	
   1.1275000e+01	   5.7467421e+00	   5.8067519e-01	
   1.1330000e+01	   5.9585654e+00	   5.6823898e-01	
   1.1385000e+01	   5.9348505e+00	   5.2579029e-01	
   1.1440000e+01	   5.9565504e+00	   5.1052484e-01	
   1.1495000e+01	   5.9792585e+00	   6.3033256e-01	
   1.1550000e+01	   1.7048922e+00	   6.3685323e-01	
   1.1605000e+01	   1.3860874e+00	   4.9753168e-01	
   1.1660000e+01	   6.5346909e+00	   4.1137954e-01	
   1.1715000e+01	   5.4454661e+00	   4.7538652e-01	
   1.1770000e+01	   5.1517075e+00	   4.4420513e-01	
   1.1825000e+01	   5.3336970e+00	   3.1732861e-01	
   1.1880000e+01	   5.7181068e+00	   5.0242821e-01	
   1.1935000e+01	   5.6642039e+00	   5.8930605e-01	
   1.1990000e+01	   5.8685194e+00	   6.9810923e-01	
   1.2045000e+01	   5.7929448e+00	   7.2293840e-01	
   1.2100000e+01	   1.6681867e+00	   4.1757769e-01	
   1.2155000e+01	   1.4608593e+00	   6.2457618e-01	
   1.2210000e+01	   1.8919989e+00	   4.9649544e-01	
   1.2265000e+01	   1.6260873e+00	   4.9756785e-01	
   1.2320000e+01	   1.2642545e+00	   3.7129875e-01	
   1.2375000e+01	   1.1023661e+00	   2.5571470e-01	
   1.2430000e+01	   1.4222804e+00	   4.3971280e-01	
   1.2485000e+01	   1.2058276e+00	   2.9375427e-01	
   1.2540000e+01	   1.6015043e+00	   5.3032614e-01	
   1.2595000e+01	   1.7877210e+00	   5.4885128e-01	
   1.2650000e+01	   1.8832700e+00	   6.9974793e-01	
   1.2705000e+01	   1.6704519e+00	   6.5977629e-01	
   1.2760000e+01	   1.4603489e+00	   5.4604778e-01	
   1.2815000e+01	   1.3373389e+00	   6.4236028e-01	
   1.2870000e+01	   1.5897859e+00	   5.8197427e-01	
   1.2925000e+01	   1.5653060e+00	   4.6411893e-01	
   1.2980000e+01	   1.4383625e+00	   3.8360104e-01	
   1.3035000e+01	   1.2638915e+00	   4.2344486e-01	
   1.3090000e+01	   1.4998155e+00	   3.7035138e-01	
   1.3145000e+01	   1.4315370e+00	   5.2386214e-01	
   1.3200000e+01	   1.5495181e+00	   3.5866224e-01	
   1.3255000e+01	   1.9161011e+00	   6.5775949e-01	
   1.3310000e+01	   1.6543269e+00	   5.2410906e-01	
   1.3365000e+01	   1.2526725e+00	   4.5905685e-01	
   1.3420000e+01	   1.4372238e+00	   5.2691335e-01	
   1.3475000e+01	   1.5636536e+00	   5.3691097e-01	
   1.3530000e+01	   1.7695065e+00	   5.9509934e-01	
   1.3585000e+01	   1.5136520e+00	   4.8234272e-01	
   1.3640000e+01	   1.1932946e+00	   2.2449319e-01	
   1.3695000e+01	   1.3495970e+00	   3.1151095e-01	
   1.3750000e+01	   1.1787429e+00	   3.3801032e-01	
   1.3805000e+01	   1.2611852e+00	   2.7705175e-01	
   1.3860000e+01	   1.0212394e+00	   1.5870428e-01	
   1.3915000e+01	   1.3571922e+00	   5.0907557e-01	
   1.3970000e+01	   1.7082196e+00	   5.3372183e-01	
   1.4025000e+01	   1.7991672e+00	   5.6087069e-01	
   1.4080000e+01	   1.8730920e+00	   5.6720937e-01	
   1.4135000e+01	   1.5435818e+00	   6.3433148e-01	
   1.4190000e+01	   1.5281246e+00	   6.4094540e-01	
   1.4245000e+01	   1.5566406e+00	   6.9547508e-01	
   1.4300000e+01	   1.4152519e+00	   4.2360470e-01	
   1.4355000e+01	   1.2811780e+00	   3.5169673e-01	
   1.4410000e+01	   1.3417797e+00	   3.9099959e-01	
   1.4465000e+01	   1.5768981e+00	   4.3781165e-01	
   1.4520000e+01	   1.0663319e+00	   1.7916401e-01	
   1.4575000e+01	   1.1475864e+00	   2.5584454e-01	
   1.4630000e+01	   1.5182762e+00	   4.8122976e-01	
   1.4685000e+01	   1.7207821e+00	   4.6946550e-01	
   1.4740000e+01	   1.5230040e+00	   4.1375334e-01	
   1.4795000e+01	   1.8510313e+00	   5.4123575e-01	
   1.4850000e+01	   1.5391717e+00	   5.5451326e-01	
   1.4905000e+01	   1.6575067e+00	   5.0757590e-01	
   1.4960000e+01	   1.7529249e+00	   4.9279811e-01	
   1.5015000e+01	   1.8353860e+00	   3.5770987e-01	
   1.5070000e+01	   1.6675299e+00	   4.1107254e-01	
   1.5125000e+01	   1.6036302e+00	   4.2796552e-01	
   1.5180000e+01	   1.3132284e+00	   5.5731731e-01	
   1.5235000e+01	   1.4718858e+00	   3.3617139e-01	
   1.5290000e+01	   1.2641616e+00	   4.4486619e-01	
   1.5345000e+01	   1.2180796e+00	   3.3043610e-01	
   1.5400000e+01	   1.1031350e+00	   2.2423773e-01	
   1.5455000e+01	   1.3745355e+00	   4.0440077e-01	
   1.5510000e+01	   1.7935575e+00	   4.8331058e-01	
   1.5565000e+01	   1.6921227e+00	   6.0696128e-01	
   1.5620000e+01	   1.8598734e+00	   4.9464355e-01	
   1.5675000e+01	   1.9040947e+00	   4.2072802e-01	
   1.5730000e+01	   1.7982070e+00	   4.8172912e-01	
   1.5785000e+01	   1.6322772e+00	   4.9279811e-01	
   1.5840000e+01	   1.5535087e+00	   3.6804115e-01	
   1.5895000e+01	   1.4795714e+00	   4.1360793e-01	
   1.5950000e+01	   1.5706158e+00	   4.9604716e-01	
   1.6005000e+01	   1.3728012e+00	   4.4164246e-01	
   1.6060000e+01	   1.0308546e+00	  -2.6459009e-02	
   1.6115000e+01	   8.8929157e-01	   1.5476545e-01	
   1.6170000e+01	   1.1408605e+00	   1.5737653e-01	
   1.6225000e+01	   1.1649042e+00	   1.7153156e-01	
   1.6280000e+01	   1.4184976e+00	   2.3879457e-01	
   1.6335000e+01	   1.5953141e+00	   3.6140603e-01	
   1.6390000e+01	   1.6877078e+00	   4.3790719e-01	
   1.6445000e+01	   1.6425737e+00	   4.8637204e-01	
   1.6500000e+01	   1.6471428e+00	   4.0883999e-01	
   1.6555000e+01	   1.1655233e+00	   3.3553905e-01	
   1.6610000e+01	   1.5463652e+00	   5.2660932e-01	
   1.6665000e+01	   1.2481210e+00	   3.5756589e-01	
   1.6720000e+01	   1.0640048e+00	   1.6852185e-01	
   1.6775000e+01	   1.2076920e+00	   1.5753989e-01	
   1.6830000e+01	   1.0182204e+00	   1.8953310e-01	
   1.6885000e+01	   9.5911574e-01	   7.2101035e-02	
   1.6940000e+01	   1.0930513e+00	  -2.0900735e-03	
   1.6995000e+01	   1.1276589e+00	   2.0746799e-01	
   1.7050000e+01	   1.5278056e+00	   4.5418024e-01	
   1.7105000e+01	   1.4565096e+00	   3.7636572e-01	
   1.7160000e+01	   1.1979007e+00	   2.8504946e-01	
   1.7215000e+01	   1.2541287e+00	   3.1436066e-01	
   1.7270000e+01	   1.2477247e+00	   4.0287653e-01	
   1.7325000e+01	   9.7309854e-01	   1.6421339e-01	
   1.7380000e+01	   1.0034759e+00	   6.6966934e-02	
   1.7435000e+01	   8.9873240e-01	   5.5666610e-02	
   1.7490000e+01	   6.6777160e-01	  -1.1459038e-02	
   1.7545000e+01	   1.1860423e+00	  -1.9556829e-03	
   1.7600000e+01	   6.0650982e-01	  -2.3255776e-01	
   1.7655000e+01	   4.6281465e-01	  -1.3477523e-01	
   1.7710000e+01	   1.0892292e+00	   4.9141380e-02	
   1.7765000e+01	   1.4673552e+00	   1.8775921e-01	
   1.7820000e+01	   1.2470529e+00	   2.1371287e-01	
   1.7875000e+01	   1.4070924e+00	   2.3759355e-01	
   1.7930000e+01	   1.1698583e+00	   2.7912024e-01	
   1.7985000e+01	   1.3731767e+00	   2.7821915e-01	
   1.8040000e+01	   1.2818748e+00	   3.0232081e-01	
   1.8095000e+01	   1.0221805e+00	   1.8439149e-01	
   1.8150000e+01	   1.0833433e+00	   2.3407205e-01	
   1.8205000e+01	   7.9618879e-01	   9.3492179e-02	
   1.8260000e+01	   6.8643695e-01	  -2.0379709e-02	
   1.8315000e+01	   6.4416743e-01	   1.6136639e-02	
   1.8370000e+01	   7.0904446e-01	  -6.6175191e-02	
   1.8425000e+01	   9.7289668e-01	   1.1965255e-02	
   1.8480000e+01	   1.3768800e-01	  -4.0925824e-01	
   1.8535000e+01	   5.5637572e-01	  -1.0775939e-01	
   1.8590000e+01	   9.9335569e-01	   9.1141705e-02	
   1.8645000e+01	   1.1682525e+00	   2.8844909e-01	
   1.8700000e+01	   1.2400566e+00	   1.1861045e-01	
   1.8755000e+01	   9.4377872e-01	   1.3013358e-01	
   1.8810000e+01	   1.1615471e+00	   3.6388824e-01	
   1.8865000e+01	   8.8900093e-01	   9.5540401e-02	
   1.8920000e+01	   9.0104247e-01	  -1.3210424e-02	
   1.8975000e+01	   7.9963920e-01	   6.6633517e-02	
   1.9030000e+01	   8.0168816e-01	   2.0996238e-01	
   1.9085000e+01	   1.0460472e+00	   1.5036550e-01	
   1.9140000e+01	   6.0595037e-01	  -9.6441828e-02	
   1.9195000e+01	   6.2113439e-01	  -9.9391189e-02	
   1.9250000e+01	   5.1993825e-01	  -3.6271941e-01	
   1.9305000e+01	   5.1600859e-01	  -2.8063999e-01	
   1.9360000e+01	   9.6815377e-01	  -9.0622503e-02	
   1.9415000e+01	   1.0514163e+00	  -7.1105970e-03	
   1.9470000e+01	   1.3682418e+00	   3.8686060e-01	
   1.9525000e+01	   1.4998884e+00	   7.1328957e-02	
   1.9580000e+01	   1.0570768e+00	   1.1916481e-01	
   1.9635000e+01	   8.8900093e-01	   1.2723836e-01	
   1.9690000e+01	   8.2372696e-01	   9.3172184e-02	
   1.9745000e+01	   5.3251923e-01	   5.7267608e-02	
   1.9800000e+01	   6.9606477e-01	  -2.0037201e-01	
   1.9855000e+01	   7.1262310e-01	  -1.2704609e-01	
   1.9910000e+01	   8.6711152e-01	   4.9631582e-02	
   1.9965000e+01	   8.5814715e-01	  -7.1867411e-02	
   2.0020000e+01	   5.4007263e-01	  -2.8065629e-01	
   2.0075000e+01	   4.7492574e-01	  -3.8392329e-01	
   2.0130000e+01	   8.7867782e-01	  -1.6381034e-01	
   2.0185000e+01	   9.8708009e-01	   1.7365555e-01	
   2.0240000e+01	   1.0323879e+00	  -7.4877359e-02	
   2.0295000e+01	   9.3546183e-01	   1.4240854e-01	
   2.0350000e+01	   1.0838524e+00	   5.1238124e-02	
   2.0405000e+01	   9.3324404e-01	   4.2803563e-02	
   2.0460000e+01	   8.3360204e-01	  -2.1351987e-01	
   2.0515000e+01	   7.8131686e-01	   3.2872900e-02	
   2.0570000e+01	   9.0656210e-01	  -4.5251131e-02	
   2.0625000e+01	   9.3233814e-01	   9.1277470e-02	
   2.0680000e+01	   6.4328404e-01	  -2.0345028e-01	
   2.0735000e+01	   4.1562812e-01	  -1.5565448e-01	
   2.0790000e+01	   7.6539764e-01	  -1.8918042e-01	
   2.0845000e+01	   1.1779101e+00	  -6.7847115e-02	
   2.0900000e+01	   9.0849885e-01	  -1.6306571e-01	
   2.0955000e+01	   1.0885060e+00	   9.0097348e-02	
   2.1010000e+01	   1.1768112e+00	   1.2230779e-01	
   2.1065000e+01	   1.2053695e+00	   8.4701349e-02	
   2.1120000e+01	   1.1225702e+00	   4.4693844e-02	
   2.1175000e+01	   9.6139069e-01	   8.5764859e-03	
   2.1230000e+01	   7.2238458e-01	  -1.1530129e-01	
   2.1285000e+01	   9.5319845e-01	  -1.3381809e-01	
   2.1340000e+01	   4.3169063e-01	  -2.5352923e-01	
   2.1395000e+01	   6.9848472e-01	  -3.7538170e-01	
   2.1450000e+01	   5.5476355e-01	  -1.7440608e-01	
   2.1505000e+01	   7.5272437e-01	  -1.8670758e-01	
   2.1560000e+01	   9.6873636e-01	  -1.4915573e-02	
   2.1615000e+01	   9.8626876e-01	  -1.8086641e-02	
   2.1670000e+01	   1.2786581e+00	   7.6554671e-02	
   2.1725000e+01	   1.0333361e+00	   7.2764458e-02	
   2.1780000e+01	   1.2160940e+00	  -1.4221722e-02	
   2.1835000e+01	   1.0094780e+00	  -4.0111538e-02	
   2.1890000e+01	   9.3542059e-01	  -8.2654011e-02	
   2.1945000e+01	   1.0155791e+00	  -4.8512446e-02	
   2.2000000e+01	   9.5968056e-01	  -1.7483733e-02	
   2.2055000e+01	   6.7423926e-01	  -2.1359655e-01	
   2.2110000e+01	   5.2439827e-01	  -3.6338550e-01	
   2.2165000e+01	   7.5224559e-01	  -2.2401729e-01	
   2.2220000e+01	   5.9744438e-01	  -3.1813423e-01	
   2.2275000e+01	   1.0427315e+00	  -4.3856875e-02	
   2.2330000e+01	   1.1673293e+00	  -9.1340312e-03	
   2.2385000e+01	   1.4802617e+00	   2.4317767e-01	
   2.2440000e+01	   1.1241740e+00	  -1.5396144e-01	
   2.2495000e+01	   8.5194814e-01	  -2.2825618e-01	
   2.2550000e+01	   1.0030249e+00	   5.0629873e-02	
   2.2605000e+01	   1.2857404e+00	   1.7934206e-01	
   2.2660000e+01	   8.8473447e-01	  -8.7757756e-02	
   2.2715000e+01	   7.7725587e-01	  -1.8723849e-01	
   2.2770000e+01	   1.0820858e+00	  -5.8358330e-02	
   2.2825000e+01	   7.8613458e-01	  -8.4661826e-02	
   2.2880000e+01	   5.2307294e-01	  -2.2246211e-01	
   2.2935000e+01	   5.3693985e-01	  -2.5773604e-01	
   2.2990000e+01	   5.8324056e-01	  -2.6486285e-01	
   2.3045000e+01	   8.6595620e-01	  -1.7942210e-01	
   2.3100000e+01	   1.0214818e+00	  -1.4773667e-01	
   2.3155000e+01	   1.1461576e+00	   2.2442863e-02	
   2.3210000e+01	   1.3389199e+00	   1.4484570e-01	
   2.3265000e+01	   1.0840094e+00	   1.5423554e-01	
   2.3320000e+01	   1.0005594e+00	  -7.6227642e-02	
   2.3375000e+01	   1.1344994e+00	   1.4864940e-01	
   2.3430000e+01	   1.0486995e+00	   1.2071157e-02	
   2.3485000e+01	   1.0360148e+00	  -1.0930743e-01	
   2.3540000e+01	   8.4544191e-01	  -1.4138741e-01	
   2.3595000e+01	   6.6344870e-01	  -2.0290659e-01	
   2.3650000e+01	   6.5167733e-01	  -1.2333053e-01	
   2.3705000e+01	   4.5622632e-01	  -1.8942780e-01	
   2.3760000e+01	   4.7818198e-01	  -2.5452857e-01	
   2.3815000e+01	   2.1432427e-01	  -4.6051976e-01	
   2.3870000e+01	   9.1862062e-01	  -6.3957812e-02	
   2.3925000e+01	   1.0614150e+00	   4.7571995e-02	
   2.3980000e+01	   1.4614579e+00	  -3.8322615e-02	
   2.4035000e+01	   1.0056196e+00	   4.4862905e-02	
   2.4090000e+01	   1.0030562e+00	   1.1514139e-01	
   2.4145000e+01	   1.2249044e+00	   2.2191582e-01	
   2.4200000e+01	   1.2355513e+00	   1.4031865e-02	
   2.4255000e+01	   9.1529355e-01	  -1.6431167e-01	
   2.4310000e+01	   7.3651499e-01	   2.3735844e-02	
   2.4365000e+01	   7.4986170e-01	   2.4982023e-02	
   2.4420000e+01	   8.3946236e-01	  -1.4812693e-01	
   2.4475000e+01	   7.9052395e-01	  -2.0846122e-01	
   2.4530000e+01	   7.0250362e-01	   3.0942801e-02	
   2.4585000e+01	   2.9048012e-01	  -3.0962550e-01	
