
0   2   1   4   
   2.4200000e+00	   1.2739461e+00	   5.2665310e+00	   1.9294006e+00	
   2.4750000e+00	   1.5629389e+00	   5.3766555e+00	   2.2446110e+00	
   2.5300000e+00	   1.5280858e+00	   5.2270717e+00	   2.0780275e+00	
   2.5850000e+00	   1.7060037e+00	   5.4915355e+00	   1.9998994e+00	
   2.6400000e+00	   1.6485357e+00	   5.7138342e+00	   2.2426557e+00	
   2.6950000e+00	   1.5589776e+00	   5.4432708e+00	   2.1385376e+00	
   2.7500000e+00	   1.4436780e+00	   4.9817364e+00	   2.3529819e+00	
   2.8050000e+00	   1.4950406e+00	   4.9730401e+00	   2.1720047e+00	
   2.8600000e+00	   1.5664012e+00	   5.3669722e+00	   1.9806867e+00	
   2.9150000e+00	   1.2043307e+00	   5.2672848e+00	   1.7844563e+00	
   2.9700000e+00	   1.2586862e+00	   5.0425135e+00	   2.1300860e+00	
   3.0250000e+00	   1.2661137e+00	   5.0158817e+00	   1.7026032e+00	
   3.0800000e+00	   1.3344571e+00	   5.1252926e+00	   1.7752529e+00	
   3.1350000e+00	   1.3550650e+00	   5.3726036e+00	   1.5353967e+00	
   3.1900000e+00	   1.5166465e+00	   5.5056276e+00	   2.1113606e+00	
   3.2450000e+00	   1.6911905e+00	   5.3978560e+00	   2.2286600e+00	
   3.3000000e+00	   1.7717732e+00	   5.5219946e+00	   2.7506718e+00	
   3.3550000e+00	   1.6460703e+00	   5.3628681e+00	   2.7066520e+00	
   3.4100000e+00	   1.6181684e+00	   5.3484370e+00	   2.4745734e+00	
   3.4650000e+00	   1.6508079e+00	   5.1730784e+00	   2.1904734e+00	
   3.5200000e+00	   1.7656384e+00	   5.5140040e+00	   2.6031562e+00	
   3.5750000e+00	   1.6345066e+00	   5.3603160e+00	   2.0546918e+00	
   3.6300000e+00	   1.3900211e+00	   5.2085832e+00	   2.4331918e+00	
   3.6850000e+00	   1.3898119e+00	   5.1099242e+00	   2.1204104e+00	
   3.7400000e+00	   1.2769092e+00	   5.0513110e+00	   2.1806371e+00	
   3.7950000e+00	   1.1669278e+00	   4.8702149e+00	   1.6974737e+00	
   3.8500000e+00	   1.1443334e+00	   4.9707987e+00	   2.2623141e+00	
   3.9050000e+00	   1.4726706e+00	   5.3025067e+00	   1.9934984e+00	
   3.9600000e+00	   1.4665686e+00	   5.5547217e+00	   2.7191039e+00	
   4.0150000e+00	   1.6139358e+00	   5.7926713e+00	   2.7212051e+00	
   4.0700000e+00	   1.7063377e+00	   5.4285589e+00	   2.7863186e+00	
   4.1250000e+00	   1.6484820e+00	   5.6451295e+00	   2.6578215e+00	
   4.1800000e+00	   1.4802695e+00	   5.5527811e+00	   2.4796549e+00	
   4.2350000e+00	   1.4260255e+00	   5.6339064e+00	   2.2381382e+00	
   4.2900000e+00	   1.5537978e+00	   5.6183405e+00	   2.1870879e+00	
   4.3450000e+00	   1.3579560e+00	   5.0515611e+00	   1.9791575e+00	
   4.4000000e+00	   1.3287693e+00	   4.9697041e+00	   2.4063193e+00	
   4.4550000e+00	   1.3363562e+00	   5.1302049e+00	   2.3964709e+00	
   4.5100000e+00	   9.3866077e-01	   4.9805684e+00	   1.7344584e+00	
   4.5650000e+00	   1.3020747e+00	   5.1706701e+00	   2.5774301e+00	
   4.6200000e+00	   1.4656072e+00	   5.8405896e+00	   2.1871514e+00	
   4.6750000e+00	   1.7339391e+00	   5.7420220e+00	   2.8120578e+00	
   4.7300000e+00	   1.7626693e+00	   5.4854754e+00	   2.6290423e+00	
   4.7850000e+00	   1.6240428e+00	   5.4314214e+00	   2.6941906e+00	
   4.8400000e+00	   1.8177785e+00	   5.6210711e+00	   2.8991314e+00	
   4.8950000e+00	   1.6352948e+00	   5.7067958e+00	   2.4796549e+00	
   4.9500000e+00	   1.6529965e+00	   5.5888598e+00	   2.4187443e+00	
   5.0050000e+00	   1.6039469e+00	   5.6460530e+00	   2.6148554e+00	
   5.0600000e+00	   1.6234865e+00	   5.4779106e+00	   2.2614675e+00	
   5.1150000e+00	   1.4431743e+00	   5.5459291e+00	   2.5009519e+00	
   5.1700000e+00	   1.4427799e+00	   5.1870496e+00	   1.8909849e+00	
   5.2250000e+00	   1.1653923e+00	   5.0019323e+00	   1.7730070e+00	
   5.2800000e+00	   1.4931742e+00	   5.4521702e+00	   2.3944175e+00	
   5.3350000e+00	   1.6563748e+00	   5.5494601e+00	   2.9408223e+00	
   5.3900000e+00	   1.8626763e+00	   5.6441338e+00	   2.8659583e+00	
   5.4450000e+00	   1.7663891e+00	   5.6426704e+00	   3.3021679e+00	
   5.5000000e+00	   1.8482206e+00	   5.7014631e+00	   3.1274506e+00	
   5.5550000e+00	   1.7645589e+00	   5.7952954e+00	   2.6626363e+00	
   5.6100000e+00	   1.9620753e+00	   5.6335748e+00	   3.1040223e+00	
   5.6650000e+00	   1.7172620e+00	   5.2613818e+00	   2.6401871e+00	
   5.7200000e+00	   1.5864653e+00	   5.4185492e+00	   2.0890782e+00	
   5.7750000e+00	   1.9026251e+00	   5.5137740e+00	   2.8106008e+00	
   5.8300000e+00	   1.6808491e+00	   5.6326046e+00	   2.6167946e+00	
   5.8850000e+00	   1.4804483e+00	   5.1781425e+00	   2.2187670e+00	
   5.9400000e+00	   1.6467736e+00	   5.5443413e+00	   2.2934925e+00	
   5.9950000e+00	   1.7045654e+00	   5.6030701e+00	   2.0796159e+00	
   6.0500000e+00	   1.6355415e+00	   5.6929739e+00	   2.4622924e+00	
   6.1050000e+00	   1.7209436e+00	   5.2701362e+00	   2.5920810e+00	
   6.1600000e+00	   1.8855506e+00	   5.7986664e+00	   2.4874007e+00	
   6.2150000e+00	   1.8410380e+00	   5.9696329e+00	   2.8258861e+00	
   6.2700000e+00	   1.5975143e+00	   5.5879329e+00	   2.8363710e+00	
   6.3250000e+00	   1.7160878e+00	   5.4583622e+00	   2.6816956e+00	
   6.3800000e+00	   1.7519248e+00	   5.9005040e+00	   2.6012231e+00	
   6.4350000e+00	   1.7681709e+00	   5.5067702e+00	   2.5620079e+00	
   6.4900000e+00	   1.5431092e+00	   5.7219538e+00	   2.3777737e+00	
   6.5450000e+00	   1.4415595e+00	   5.1230648e+00	   2.1998719e+00	
   6.6000000e+00	   1.3899076e+00	   5.2271853e+00	   2.3960157e+00	
   6.6550000e+00	   1.3465956e+00	   5.1512713e+00	   2.5601778e+00	
   6.7100000e+00	   1.1540464e+00	   5.0367981e+00	   2.1108363e+00	
   6.7650000e+00	   1.4469202e+00	   5.4253148e+00	   2.3608972e+00	
   6.8200000e+00	   1.6297609e+00	   5.5912444e+00	   2.6000593e+00	
   6.8750000e+00	   1.5889112e+00	   5.4559271e+00	   2.7289497e+00	
   6.9300000e+00	   1.6249727e+00	   5.7652741e+00	   2.3750319e+00	
   6.9850000e+00	   1.5698452e+00	   5.4976500e+00	   2.5162643e+00	
   7.0400000e+00	   1.5463898e+00	   5.3307742e+00	   2.7965404e+00	
   7.0950000e+00	   1.3650842e+00	   4.7523338e+00	   2.6961350e+00	
   7.1500000e+00	   8.0474889e-02	   8.8537333e-01	   1.7641478e+00	
   7.2050000e+00	   1.2603395e+00	   5.5393815e+00	   1.9351437e+00	
   7.2600000e+00	   1.1630578e+00	   4.9624723e+00	   2.3753456e+00	
   7.3150000e+00	   1.1039174e+00	   5.2706591e+00	   2.5267269e+00	
   7.3700000e+00	   9.7974137e-01	   5.2244437e+00	   1.6659159e+00	
   7.4250000e+00	   1.3009506e+00	   5.3786554e+00	   2.1810178e+00	
   7.4800000e+00	   1.3279336e+00	   5.3851408e+00	   2.5136795e+00	
   7.5350000e+00	   1.4780440e+00	   5.1789820e+00	   2.1745710e+00	
   7.5900000e+00	   1.4656105e+00	   5.1878918e+00	   2.8382313e+00	
   7.6450000e+00	   1.2563160e+00	   5.2352167e+00	   2.4429424e+00	
   7.7000000e+00	   1.2512094e+00	   4.9789572e+00	   2.3750319e+00	
   7.7550000e+00	   1.2344153e+00	   5.2146544e+00	   2.2127558e+00	
   7.8100000e+00	   1.2615580e+00	   5.2741685e+00	   2.0745431e+00	
   7.8650000e+00	   1.0952681e+00	   5.0478032e+00	   1.7989920e+00	
   7.9200000e+00	   8.7466891e-01	   4.7457063e+00	   1.6124561e+00	
   7.9750000e+00	   1.2163157e+00	   4.7920018e+00	   2.5756463e+00	
   8.0300000e+00	   1.1215521e+00	   4.8775224e+00	   1.8494030e+00	
   8.0850000e+00	   1.1819205e+00	   5.0430751e+00	   2.6696522e+00	
   8.1400000e+00	   1.3200047e+00	   5.1623270e+00	   2.5239133e+00	
   8.1950000e+00	   1.4661486e+00	   5.0893507e+00	   2.1677229e+00	
   8.2500000e+00	   1.4224959e+00	   5.1386432e+00	   2.4879113e+00	
   8.3050000e+00	   1.3027059e+00	   5.0027888e+00	   2.3724638e+00	
   8.3600000e+00	   1.0638394e+00	   5.0740269e+00	   2.3914653e+00	
   8.4150000e+00	   1.2803056e+00	   4.9932611e+00	   2.3116088e+00	
   8.4700000e+00	  -2.5166446e-01	   9.0966985e-01	   1.2905253e+00	
   8.5250000e+00	  -5.5840472e-01	   7.1284849e-01	   1.1476883e+00	
   8.5800000e+00	  -4.3895442e-01	   4.5431794e-01	   1.1652099e+00	
   8.6350000e+00	  -5.7691183e-01	   3.5059504e-01	   6.5484075e-01	
   8.6900000e+00	  -5.0707959e-01	   3.8295269e-01	   9.1074239e-01	
   8.7450000e+00	  -2.9140476e-01	   5.4098246e-01	   1.4398190e+00	
   8.8000000e+00	  -1.5283455e-01	   5.0569294e-01	   1.5308212e+00	
   8.8550000e+00	  -1.6571363e-01	   7.2073851e-01	   1.4351697e+00	
   8.9100000e+00	  -1.9482046e-01	   6.7573242e-01	   1.4938537e+00	
   8.9650000e+00	  -2.8253819e-01	   2.6708820e-01	   1.3132641e+00	
   9.0200000e+00	  -2.4594462e-01	   3.8874395e-01	   1.1781040e+00	
   9.0750000e+00	  -2.6581666e-01	   7.4431535e-01	   1.4124270e+00	
   9.1300000e+00	   6.2825855e-01	   3.2540612e+00	   1.4424297e+00	
   9.1850000e+00	   8.3448246e-01	   4.4065493e+00	   1.4303086e+00	
   9.2400000e+00	   9.8227189e-01	   4.5294316e+00	   1.7920216e+00	
   9.2950000e+00	   9.3729580e-01	   4.4779269e+00	   1.6569408e+00	
   9.3500000e+00	   1.0678015e+00	   4.9057785e+00	   2.0136326e+00	
   9.4050000e+00	   1.2661570e+00	   4.9433680e+00	   2.2479377e+00	
   9.4600000e+00	   1.1372588e+00	   4.5243049e+00	   1.8885984e+00	
   9.5150000e+00	   1.2594654e+00	   4.8955495e+00	   2.3019061e+00	
   9.5700000e+00	   1.2753577e+00	   4.8438363e+00	   1.7711823e+00	
   9.6250000e+00	   1.1099676e+00	   4.7875565e+00	   1.6805756e+00	
   9.6800000e+00	   1.1065072e+00	   4.7828848e+00	   1.5540903e+00	
   9.7350000e+00	   1.0326685e+00	   4.7972258e+00	   1.2449024e+00	
   9.7900000e+00	   1.0525126e+00	   4.5548339e+00	   1.2435777e+00	
   9.8450000e+00	   8.8048617e-01	   4.4255851e+00	   9.8454059e-01	
   9.9000000e+00	   8.4618472e-01	   4.6710850e+00	   1.1565534e+00	
   9.9550000e+00	   1.0074133e+00	   4.4411387e+00	   1.5331583e+00	
   1.0010000e+01	   1.2374824e+00	   4.3424437e+00	   1.7229346e+00	
   1.0065000e+01	   1.0827227e+00	   4.4648937e+00	   1.6089652e+00	
   1.0120000e+01	   1.3338482e+00	   5.0132905e+00	   1.4424297e+00	
   1.0175000e+01	   1.2572658e+00	   5.0499016e+00	   1.7547192e+00	
   1.0230000e+01	   1.3931366e+00	   4.8394887e+00	   1.5512454e+00	
   1.0285000e+01	   1.0688575e+00	   4.2728632e+00	   1.6497582e+00	
   1.0340000e+01	  -1.3252419e-01	   6.8198450e-01	   5.6804621e-01	
   1.0395000e+01	  -1.0136721e-01	   5.6163722e-02	   7.9348106e-01	
   1.0450000e+01	   1.2936191e+00	   4.9226467e+00	   1.3778285e+00	
   1.0505000e+01	   8.0877182e-01	   4.3082615e+00	   1.5381327e+00	
   1.0560000e+01	   9.8893516e-01	   4.5059577e+00	   1.4143517e+00	
   1.0615000e+01	   1.1276591e+00	   4.8744457e+00	   1.8800089e+00	
   1.0670000e+01	   1.3055182e+00	   4.5538855e+00	   2.0783629e+00	
   1.0725000e+01	   1.2407703e+00	   4.5202415e+00	   2.1853250e+00	
   1.0780000e+01	   1.2382002e+00	   5.1827708e+00	   1.9785954e+00	
   1.0835000e+01	  -8.3849888e-02	   7.7186628e-01	   1.4780226e+00	
   1.0890000e+01	  -2.2985773e-01	   4.2840541e-01	   1.2628909e+00	
   1.0945000e+01	  -2.1719931e-01	   2.1317019e-01	   1.1178292e+00	
   1.1000000e+01	   9.7930707e-01	   4.2424322e+00	   1.1651521e+00	
   1.1055000e+01	   1.1178718e+00	   4.3211502e+00	   1.6618415e+00	
   1.1110000e+01	   1.0338292e+00	   4.4395179e+00	   1.7533250e+00	
   1.1165000e+01	   8.5944237e-01	   4.3456946e+00	   1.2886366e+00	
   1.1220000e+01	   1.3067461e+00	   4.7635541e+00	   2.2458344e+00	
   1.1275000e+01	   1.3955437e+00	   4.5508488e+00	   2.2669391e+00	
   1.1330000e+01	   1.3215453e+00	   4.7962263e+00	   2.1328953e+00	
   1.1385000e+01	   1.2601692e+00	   4.5150279e+00	   2.2623141e+00	
   1.1440000e+01	   1.2249889e+00	   4.3651996e+00	   2.3385363e+00	
   1.1495000e+01	   2.1687438e-01	   1.3312302e+00	   1.9099031e+00	
   1.1550000e+01	  -3.1429555e-01	  -1.0272555e-01	   1.5147602e+00	
   1.1605000e+01	  -3.9314441e-01	  -1.6770216e-01	   1.6431843e+00	
   1.1660000e+01	   9.9441826e-01	   4.1721793e+00	   1.7080506e+00	
   1.1715000e+01	   1.1896160e+00	   4.5227177e+00	   1.9906704e+00	
   1.1770000e+01	   1.0703095e+00	   4.3914612e+00	   1.6709908e+00	
   1.1825000e+01	   9.9759272e-01	   4.0248284e+00	   1.6720645e+00	
   1.1880000e+01	   1.2945674e+00	   4.2390903e+00	   2.0891153e+00	
   1.1935000e+01	   1.1757397e+00	   4.4914741e+00	   2.5132234e+00	
   1.1990000e+01	   1.2381873e+00	   4.4690117e+00	   2.5818592e+00	
   1.2045000e+01	   6.8493031e-02	   1.1652539e+00	   1.6752562e+00	
   1.2100000e+01	  -2.0541674e-01	   6.1971455e-02	   1.7919675e+00	
   1.2155000e+01	  -2.0083661e-01	   1.6164843e-01	   1.6646084e+00	
   1.2210000e+01	  -2.2207229e-01	  -1.3896921e-01	   1.8843035e+00	
   1.2265000e+01	  -2.9236953e-01	  -3.7511472e-01	   1.4607723e+00	
   1.2320000e+01	  -2.3396570e-01	  -3.1726962e-02	   1.4356507e+00	
   1.2375000e+01	  -3.4768056e-01	  -1.0348630e-01	   1.7700718e+00	
   1.2430000e+01	  -4.2611971e-01	  -1.8028322e-01	   1.0899953e+00	
   1.2485000e+01	  -5.0071443e-01	  -1.1868017e-01	   1.2718513e+00	
   1.2540000e+01	  -3.4497855e-01	   1.0365013e-01	   1.6734677e+00	
   1.2595000e+01	  -1.3258751e-01	  -5.6368904e-02	   2.0512183e+00	
   1.2650000e+01	  -2.1096679e-02	   1.8509473e-01	   2.0637303e+00	
   1.2705000e+01	  -1.9161336e-01	   2.2764817e-01	   1.7236321e+00	
   1.2760000e+01	  -8.5343009e-02	  -6.9582700e-02	   1.7644267e+00	
   1.2815000e+01	  -8.4624049e-02	  -8.2266565e-02	   2.1355588e+00	
   1.2870000e+01	  -2.2199275e-01	  -8.0130650e-02	   1.8135399e+00	
   1.2925000e+01	  -3.6287338e-01	  -3.9378378e-01	   2.1283350e+00	
   1.2980000e+01	  -3.9205856e-01	  -1.6668425e-01	   1.6493258e+00	
   1.3035000e+01	  -4.1986943e-01	  -8.0113018e-02	   1.5649709e+00	
   1.3090000e+01	  -4.7081105e-01	  -4.4385371e-01	   1.5008767e+00	
   1.3145000e+01	  -2.1131130e-01	   6.0722947e-02	   1.5872255e+00	
   1.3200000e+01	  -1.2107944e-01	   2.4175299e-02	   1.5709585e+00	
   1.3255000e+01	  -2.3540227e-05	   2.5029845e-01	   1.9409839e+00	
   1.3310000e+01	   4.3726606e-02	   5.0189704e-02	   2.2281472e+00	
   1.3365000e+01	  -1.7326836e-01	   7.9561539e-02	   2.2526979e+00	
   1.3420000e+01	  -4.7905807e-03	  -1.9262097e-01	   2.0168207e+00	
   1.3475000e+01	  -1.3717799e-01	   1.2445074e-01	   1.8884300e+00	
   1.3530000e+01	  -2.8558744e-01	  -1.6663581e-01	   1.4391490e+00	
   1.3585000e+01	  -2.9070118e-01	  -1.2267436e-01	   1.5425346e+00	
   1.3640000e+01	  -3.9623883e-01	  -3.2304253e-01	   1.8045083e+00	
   1.3695000e+01	  -3.9260802e-01	  -4.5655699e-01	   1.7672813e+00	
   1.3750000e+01	  -3.7497813e-01	  -1.3221677e-02	   1.6527266e+00	
   1.3805000e+01	  -5.5814026e-01	  -4.0648086e-01	   1.2907680e+00	
   1.3860000e+01	  -1.5450983e-01	  -2.3121588e-01	   1.4164174e+00	
   1.3915000e+01	   1.2690497e-02	   5.1266342e-02	   2.2692955e+00	
   1.3970000e+01	   1.1551137e-01	   9.3790175e-02	   2.3555361e+00	
   1.4025000e+01	   1.1328436e-01	   1.2760891e-01	   2.2921054e+00	
   1.4080000e+01	   5.6715206e-02	   2.9608897e-02	   2.0890782e+00	
   1.4135000e+01	   1.3470262e-01	   2.4796158e-02	   2.2252761e+00	
   1.4190000e+01	   4.4826258e-02	   9.9154218e-02	   2.0384743e+00	
   1.4245000e+01	  -1.4582339e-01	  -1.4240889e-01	   1.7489447e+00	
   1.4300000e+01	   1.7297825e-02	   2.8275206e-02	   1.4346864e+00	
   1.4355000e+01	  -1.0305043e-01	   1.0483735e-01	   1.8028302e+00	
   1.4410000e+01	  -1.6306535e-01	   3.9064758e-02	   1.5346941e+00	
   1.4465000e+01	  -4.3912018e-01	  -2.2837853e-01	   1.4576339e+00	
   1.4520000e+01	  -4.3484608e-01	  -3.7617782e-01	   1.3669715e+00	
   1.4575000e+01	  -3.5267449e-01	  -2.4767940e-02	   1.1070064e+00	
   1.4630000e+01	   4.1687531e-02	  -1.1799971e-01	   1.8661396e+00	
   1.4685000e+01	  -2.4584007e-03	   2.8334889e-01	   1.7631445e+00	
   1.4740000e+01	   9.1245974e-02	   1.8487129e-02	   2.0217731e+00	
   1.4795000e+01	   1.9102983e-01	   1.4126098e-01	   2.4204484e+00	
   1.4850000e+01	   1.7430294e-01	  -1.6702090e-01	   2.2141220e+00	
   1.4905000e+01	   2.3564433e-01	   2.7108717e-01	   2.1652369e+00	
   1.4960000e+01	   1.8500229e-01	   2.8736240e-01	   2.1332433e+00	
   1.5015000e+01	   1.9035109e-01	   3.9545207e-01	   2.3051366e+00	
   1.5070000e+01	   2.0079894e-01	   2.2099244e-01	   2.0927224e+00	
   1.5125000e+01	   1.1248457e-01	   3.3889341e-01	   1.8716406e+00	
   1.5180000e+01	  -1.5176789e-01	   1.2991343e-01	   1.8307582e+00	
   1.5235000e+01	  -1.1341102e-01	   1.8338035e-01	   1.5209715e+00	
   1.5290000e+01	  -3.0890990e-02	   2.6854668e-01	   1.4757893e+00	
   1.5345000e+01	  -2.3930228e-01	   1.7811396e-01	   1.6569408e+00	
   1.5400000e+01	  -1.4964681e-01	  -1.4744867e-01	   1.4078119e+00	
   1.5455000e+01	   3.4030648e-01	   5.2198776e-01	   1.9746245e+00	
   1.5510000e+01	   4.3229935e-01	   6.5276913e-01	   1.8839422e+00	
   1.5565000e+01	   2.3165668e-01	   6.2719067e-01	   2.1104008e+00	
   1.5620000e+01	   9.2990972e-02	   4.2655152e-01	   1.9491995e+00	
   1.5675000e+01	   4.3477296e-01	   5.4867883e-01	   2.2733517e+00	
   1.5730000e+01	   2.6043423e-01	   7.3931686e-01	   1.9427062e+00	
   1.5785000e+01	   3.0085828e-01	   4.8302905e-01	   1.8839422e+00	
   1.5840000e+01	   4.4987638e-02	   5.0053570e-01	   2.0477504e+00	
   1.5895000e+01	   2.1519853e-01	   3.9062496e-01	   2.1716965e+00	
   1.5950000e+01	   6.4175307e-02	   3.6489353e-01	   1.6709553e+00	
   1.6005000e+01	  -1.9381583e-01	   3.3268922e-01	   1.4117707e+00	
   1.6060000e+01	  -2.6042276e-01	   6.9553412e-02	   1.5892783e+00	
   1.6115000e+01	  -3.1438815e-01	   1.6668326e-01	   1.3536947e+00	
   1.6170000e+01	  -3.5297599e-01	   1.2430724e-01	   1.1196042e+00	
   1.6225000e+01	  -9.1968637e-02	   1.1722594e-01	   1.0392219e+00	
   1.6280000e+01	  -3.1100009e-02	   2.0892592e-01	   2.0855194e+00	
   1.6335000e+01	   3.5736540e-01	   6.5112734e-01	   1.8559193e+00	
   1.6390000e+01	   1.0170018e-03	   4.6486323e-01	   1.7733980e+00	
   1.6445000e+01	   6.1329787e-02	   1.7307226e-01	   1.8372698e+00	
   1.6500000e+01	   1.4615719e-01	   4.0962339e-01	   1.7131510e+00	
   1.6555000e+01	   5.0742760e-02	   4.6666397e-01	   1.7765168e+00	
   1.6610000e+01	   5.5285698e-02	   5.7201607e-01	   1.7220852e+00	
   1.6665000e+01	  -5.7108006e-02	   1.4565117e-01	   1.7820395e+00	
   1.6720000e+01	  -2.4609253e-01	  -7.4732798e-02	   1.2032578e+00	
   1.6775000e+01	  -5.9452733e-02	   1.6636980e-01	   1.6252962e+00	
   1.6830000e+01	  -2.3574861e-01	   1.1410607e-01	   1.0683443e+00	
   1.6885000e+01	  -2.8492211e-01	  -3.0318608e-03	   1.1358660e+00	
   1.6940000e+01	  -1.2648237e-01	   4.4187617e-01	   1.7411571e+00	
   1.6995000e+01	   1.9558438e-01	   8.5526395e-01	   2.1457335e+00	
   1.7050000e+01	   1.7164823e-01	   9.0109088e-01	   2.2159890e+00	
   1.7105000e+01	   2.3295156e-01	   2.9990735e-01	   1.8383202e+00	
   1.7160000e+01	   1.0705122e-01	   5.2688180e-01	   1.8099694e+00	
   1.7215000e+01	   1.0843861e-01	   4.3054661e-01	   1.7083374e+00	
   1.7270000e+01	   5.7852839e-02	   4.6992034e-01	   1.5023465e+00	
   1.7325000e+01	  -2.7781710e-01	   6.1503327e-02	   1.4474797e+00	
   1.7380000e+01	  -3.7807128e-02	   2.8429263e-01	   1.3438657e+00	
   1.7435000e+01	  -3.1204439e-01	   1.6394632e-01	   1.4438625e+00	
   1.7490000e+01	  -2.5170201e-01	   4.0412712e-01	   1.6383259e+00	
   1.7545000e+01	  -6.2282937e-01	  -4.7881550e-01	   6.5866709e-01	
   1.7600000e+01	  -6.7845108e-01	  -2.2870656e-01	   1.0878732e+00	
   1.7655000e+01	  -3.5348127e-01	   9.5912371e-03	   1.3722546e+00	
   1.7710000e+01	  -1.2746160e-01	   5.6681806e-01	   1.8775380e+00	
   1.7765000e+01	  -2.4258259e-02	   2.8781944e-01	   1.4876034e+00	
   1.7820000e+01	  -8.3919181e-02	   5.8767239e-01	   1.7172297e+00	
   1.7875000e+01	   2.0858733e-01	   5.4017968e-01	   2.1801372e+00	
   1.7930000e+01	   9.5281510e-02	   4.2689552e-01	   2.0027737e+00	
   1.7985000e+01	   3.3247775e-02	   3.8446653e-01	   1.8796480e+00	
   1.8040000e+01	   9.1369951e-04	   2.0283273e-01	   1.3364361e+00	
   1.8095000e+01	  -2.5670315e-02	   2.6978094e-01	   1.6533385e+00	
   1.8150000e+01	  -1.6840863e-01	   2.7636290e-01	   1.6667371e+00	
   1.8205000e+01	  -3.3933447e-01	  -5.3164196e-02	   1.2385288e+00	
   1.8260000e+01	  -2.4979321e-01	   3.7226338e-01	   1.1303716e+00	
   1.8315000e+01	  -3.4344628e-01	  -1.9266197e-01	   1.3080540e+00	
   1.8370000e+01	  -3.5578475e-01	  -7.4239635e-02	   1.2772264e+00	
   1.8425000e+01	  -5.2254637e-01	  -6.8714473e-02	   1.0261993e+00	
   1.8480000e+01	  -7.5005870e-01	  -6.1245942e-02	   1.0526682e+00	
