	
   2.3100000e+00	   1.3793825e-02	  -3.2864479e-02	   8.4335062e-04	
   2.3650000e+00	   3.1688884e-02	  -2.7343782e-02	   1.4143649e-02	
   2.4200000e+00	   5.0133162e-02	  -2.2331485e-02	   2.7449631e-02	
   2.4750000e+00	   6.9021431e-02	  -1.7805615e-02	   4.0669127e-02	
   2.5300000e+00	   8.8237250e-02	  -1.3745390e-02	   5.3703951e-02	
   2.5850000e+00	   1.0766787e-01	  -1.0125883e-02	   6.6462049e-02	
   2.6400000e+00	   1.2721659e-01	  -6.9122368e-03	   7.8868854e-02	
   2.6950000e+00	   1.4681079e-01	  -4.0559202e-03	   9.0874967e-02	
   2.7500000e+00	   1.6640558e-01	  -1.4937242e-03	   1.0245809e-01	
   2.8050000e+00	   1.8598239e-01	   8.5050918e-04	   1.1361914e-01	
   2.8600000e+00	   2.0554189e-01	   3.0614378e-03	   1.2437405e-01	
   2.9150000e+00	   2.2509173e-01	   5.2256883e-03	   1.3474309e-01	
   2.9700000e+00	   2.4463147e-01	   7.4246572e-03	   1.4473900e-01	
   3.0250000e+00	   2.6413818e-01	   9.7278616e-03	   1.5435556e-01	
   3.0800000e+00	   2.8355513e-01	   1.2187325e-02	   1.6355963e-01	
   3.1350000e+00	   3.0278573e-01	   1.4833445e-02	   1.7228901e-01	
   3.1900000e+00	   3.2169516e-01	   1.7673339e-02	   1.8045693e-01	
   3.2450000e+00	   3.4012146e-01	   2.0692484e-02	   1.8796306e-01	
   3.3000000e+00	   3.5789490e-01	   2.3859472e-02	   1.9470898e-01	
   3.3550000e+00	   3.7486087e-01	   2.7132838e-02	   2.0061427e-01	
   3.4100000e+00	   3.9089948e-01	   3.0468722e-02	   2.0562879e-01	
   3.4650000e+00	   4.0593691e-01	   3.3827888e-02	   2.0973958e-01	
   3.5200000e+00	   4.1994753e-01	   3.7180566e-02	   2.1297281e-01	
   3.5750000e+00	   4.3294889e-01	   4.0508311e-02	   2.1539128e-01	
   3.6300000e+00	   4.4499264e-01	   4.3803065e-02	   2.1708746e-01	
   3.6850000e+00	   4.5615304e-01	   4.7064363e-02	   2.1817273e-01	
   3.7400000e+00	   4.6651483e-01	   5.0295922e-02	   2.1876508e-01	
   3.7950000e+00	   4.7616199e-01	   5.3503035e-02	   2.1897730e-01	
   3.8500000e+00	   4.8516993e-01	   5.6691749e-02	   2.1890882e-01	
   3.9050000e+00	   4.9360369e-01	   5.9869984e-02	   2.1864316e-01	
   3.9600000e+00	   5.0152370e-01	   6.3049986e-02	   2.1825104e-01	
   4.0150000e+00	   5.0899733e-01	   6.6251211e-02	   2.1779638e-01	
   4.0700000e+00	   5.1611182e-01	   6.9502549e-02	   2.1734207e-01	
   4.1250000e+00	   5.2298305e-01	   7.2842830e-02	   2.1695377e-01	
   4.1800000e+00	   5.2975596e-01	   7.6319257e-02	   2.1670121e-01	
   4.2350000e+00	   5.3659623e-01	   7.9984218e-02	   2.1665671e-01	
   4.2900000e+00	   5.4367517e-01	   8.3890847e-02	   2.1689095e-01	
   4.3450000e+00	   5.5115216e-01	   8.8087127e-02	   2.1746680e-01	
   4.4000000e+00	   5.5915885e-01	   9.2608669e-02	   2.1843260e-01	
   4.4550000e+00	   5.6778795e-01	   9.7471502e-02	   2.1981609e-01	
   4.5100000e+00	   5.7708740e-01	   1.0266702e-01	   2.2162009e-01	
   4.5650000e+00	   5.8705911e-01	   1.0816085e-01	   2.2382174e-01	
   4.6200000e+00	   5.9766302e-01	   1.1389642e-01	   2.2637720e-01	
   4.6750000e+00	   6.0882648e-01	   1.1980286e-01	   2.2923094e-01	
   4.7300000e+00	   6.2045723e-01	   1.2580547e-01	   2.3232555e-01	
   4.7850000e+00	   6.3245643e-01	   1.3183576e-01	   2.3560880e-01	
   4.8400000e+00	   6.4472808e-01	   1.3783780e-01	   2.3903756e-01	
   4.8950000e+00	   6.5718285e-01	   1.4376972e-01	   2.4257867e-01	
   4.9500000e+00	   6.6973544e-01	   1.4960129e-01	   2.4620664e-01	
   5.0050000e+00	   6.8229662e-01	   1.5530946e-01	   2.4989863e-01	
   5.0600000e+00	   6.9476256e-01	   1.6087243e-01	   2.5362746e-01	
   5.1150000e+00	   7.0700381e-01	   1.6626306e-01	   2.5735374e-01	
   5.1700000e+00	   7.1885597e-01	   1.7144282e-01	   2.6101810e-01	
   5.2250000e+00	   7.3011447e-01	   1.7635748e-01	   2.6453577e-01	
   5.2800000e+00	   7.4053747e-01	   1.8093591e-01	   2.6779602e-01	
   5.3350000e+00	   7.4986054e-01	   1.8509353e-01	   2.7066802e-01	
   5.3900000e+00	   7.5782248e-01	   1.8874043e-01	   2.7301200e-01	
   5.4450000e+00	   7.6419621e-01	   1.9179153e-01	   2.7469267e-01	
   5.5000000e+00	   7.6881621e-01	   1.9417513e-01	   2.7559118e-01	
   5.5550000e+00	   7.7159638e-01	   1.9583766e-01	   2.7561369e-01	
   5.6100000e+00	   7.7253568e-01	   1.9674494e-01	   2.7469527e-01	
   5.6650000e+00	   7.7171235e-01	   1.9688052e-01	   2.7279942e-01	
   5.7200000e+00	   7.6926938e-01	   1.9624200e-01	   2.6991398e-01	
   5.7750000e+00	   7.6539473e-01	   1.9483599e-01	   2.6604418e-01	
   5.8300000e+00	   7.6030034e-01	   1.9267293e-01	   2.6120405e-01	
   5.8850000e+00	   7.5420277e-01	   1.8976274e-01	   2.5540804e-01	
   5.9400000e+00	   7.4730575e-01	   1.8611107e-01	   2.4866547e-01	
   5.9950000e+00	   7.3978574e-01	   1.8171606e-01	   2.4097926e-01	
   6.0500000e+00	   7.3178312e-01	   1.7656753e-01	   2.3234945e-01	
   6.1050000e+00	   7.2340139e-01	   1.7065036e-01	   2.2278130e-01	
   6.1600000e+00	   7.1471362e-01	   1.6395217e-01	   2.1229577e-01	
   6.2150000e+00	   7.0577359e-01	   1.5647326e-01	   2.0093930e-01	
   6.2700000e+00	   6.9662805e-01	   1.4823600e-01	   1.8878980e-01	
   6.3250000e+00	   6.8732695e-01	   1.3929139e-01	   1.7595836e-01	
   6.3800000e+00	   6.7792909e-01	   1.2972108e-01	   1.6258753e-01	
   6.4350000e+00	   6.6850210e-01	   1.1963507e-01	   1.4884679e-01	
   6.4900000e+00	   6.5911760e-01	   1.0916606e-01	   1.3492494e-01	
   6.5450000e+00	   6.4984358e-01	   9.8461727e-02	   1.2101967e-01	
   6.6000000e+00	   6.4073648e-01	   8.7675712e-02	   1.0732571e-01	
   6.6550000e+00	   6.3183530e-01	   7.6958682e-02	   9.4023934e-02	
   6.7100000e+00	   6.2315900e-01	   6.6450502e-02	   8.1273931e-02	
   6.7650000e+00	   6.1470656e-01	   5.6274103e-02	   6.9211413e-02	
   6.8200000e+00	   6.0645980e-01	   4.6531257e-02	   5.7950378e-02	
   6.8750000e+00	   5.9838858e-01	   3.7300694e-02	   4.7588531e-02	
   6.9300000e+00	   5.9045677e-01	   2.8638721e-02	   3.8213052e-02	
   6.9850000e+00	   5.8262628e-01	   2.0581416e-02	   2.9904446e-02	
   7.0400000e+00	   5.7485753e-01	   1.3146625e-02	   2.2738183e-02	
   7.0950000e+00	   5.6710615e-01	   6.3347011e-03	   1.6784363e-02	
   7.1500000e+00	   5.5931512e-01	   1.2831130e-04	   1.2104799e-02	
   7.2050000e+00	   5.5140264e-01	  -5.5078605e-03	   8.7472095e-03	
   7.2600000e+00	   5.4324971e-01	  -1.0627098e-02	   6.7377018e-03	
   7.3150000e+00	   5.3469258e-01	  -1.5299839e-02	   6.0736120e-03	
   7.3700000e+00	   5.2552167e-01	  -1.9611226e-02	   6.7186369e-03	
   7.4250000e+00	   5.1548540e-01	  -2.3656468e-02	   8.6021355e-03	
   7.4800000e+00	   5.0429851e-01	  -2.7534092e-02	   1.1623791e-02	
   7.5350000e+00	   4.9165573e-01	  -3.1337729e-02	   1.5662546e-02	
   7.5900000e+00	   4.7724966e-01	  -3.5147659e-02	   2.0586758e-02	
   7.6450000e+00	   4.6078907e-01	  -3.9023853e-02	   2.6262974e-02	
   7.7000000e+00	   4.4201403e-01	  -4.3001858e-02	   3.2562345e-02	
   7.7550000e+00	   4.2070557e-01	  -4.7091637e-02	   3.9364094e-02	
   7.8100000e+00	   3.9669030e-01	  -5.1278917e-02	   4.6555659e-02	
   7.8650000e+00	   3.6984237e-01	  -5.5529198e-02	   5.4030312e-02	
   7.9200000e+00	   3.4008645e-01	  -5.9794487e-02	   6.1684267e-02	
   7.9750000e+00	   3.0740533e-01	  -6.4021263e-02	   6.9415154e-02	
   8.0300000e+00	   2.7185423e-01	  -6.8156965e-02	   7.7123174e-02	
   8.0850000e+00	   2.3357988e-01	  -7.2153122e-02	   8.4716046e-02	
   8.1400000e+00	   1.9284024e-01	  -7.5965008e-02	   9.2117833e-02	
   8.1950000e+00	   1.5001942e-01	  -7.9548946e-02	   9.9279477e-02	
   8.2500000e+00	   1.0563412e-01	  -8.2858783e-02	   1.0618760e-01	
   8.3050000e+00	   6.0329254e-02	  -8.5843010e-02	   1.1286898e-01	
   8.3600000e+00	   1.4862043e-02	  -8.8443561e-02	   1.1938979e-01	
   8.4150000e+00	  -2.9926272e-02	  -9.0596648e-02	   1.2584937e-01	
   8.4700000e+00	  -7.3151945e-02	  -9.2235508e-02	   1.3236955e-01	
   8.5250000e+00	  -1.1394161e-01	  -9.3294922e-02	   1.3908192e-01	
   8.5800000e+00	  -1.5149019e-01	  -9.3717179e-02	   1.4611572e-01	
   8.6350000e+00	  -1.8511485e-01	  -9.3458549e-02	   1.5358746e-01	
   8.6900000e+00	  -2.1429710e-01	  -9.2494379e-02	   1.6159309e-01	
   8.7450000e+00	  -2.3870828e-01	  -9.0820803e-02	   1.7020364e-01	
   8.8000000e+00	  -2.5821751e-01	  -8.8452377e-02	   1.7946542e-01	
   8.8550000e+00	  -2.7288517e-01	  -8.5416879e-02	   1.8940347e-01	
   8.9100000e+00	  -2.8294780e-01	  -8.1749407e-02	   2.0002533e-01	
   8.9650000e+00	  -2.8879906e-01	  -7.7487812e-02	   2.1132361e-01	
   9.0200000e+00	  -2.9096812e-01	  -7.2670739e-02	   2.2327733e-01	
   9.0750000e+00	  -2.9009478e-01	  -6.7338205e-02	   2.3585256e-01	
   9.1300000e+00	  -2.8689985e-01	  -6.1533385e-02	   2.4900190e-01	
   9.1850000e+00	  -2.8215040e-01	  -5.5304212e-02	   2.6266260e-01	
   9.2400000e+00	  -2.7662066e-01	  -4.8704020e-02	   2.7675424e-01	
   9.2950000e+00	  -2.7105081e-01	  -4.1790756e-02	   2.9117813e-01	
   9.3500000e+00	  -2.6610611e-01	  -3.4624256e-02	   3.0581995e-01	
   9.4050000e+00	  -2.6233976e-01	  -2.7261646e-02	   3.2055648e-01	
   9.4600000e+00	  -2.6016295e-01	  -1.9751682e-02	   3.3526519e-01	
   9.5150000e+00	  -2.5982602e-01	  -1.2129288e-02	   3.4983409e-01	
   9.5700000e+00	  -2.6141307e-01	  -4.4114580e-03	   3.6416852e-01	
   9.6250000e+00	  -2.6485069e-01	   3.4041131e-03	   3.7819379e-01	
   9.6800000e+00	  -2.6992894e-01	   1.1336493e-02	   3.9185401e-01	
   9.7350000e+00	  -2.7633107e-01	   1.9414878e-02	   4.0510881e-01	
   9.7900000e+00	  -2.8366721e-01	   2.7669162e-02	   4.1792853e-01	
   9.8450000e+00	  -2.9150735e-01	   3.6119932e-02	   4.3028823e-01	
   9.9000000e+00	  -2.9940920e-01	   4.4769935e-02	   4.4216132e-01	
   9.9550000e+00	  -3.0693798e-01	   5.3598650e-02	   4.5351466e-01	
   1.0010000e+01	  -3.1367715e-01	   6.2561318e-02	   4.6430737e-01	
   1.0065000e+01	  -3.1923315e-01	   7.1592978e-02	   4.7449449e-01	
   1.0120000e+01	  -3.2323846e-01	   8.0616511e-02	   4.8403445e-01	
   1.0175000e+01	  -3.2535673e-01	   8.9552217e-02	   4.9289734e-01	
   1.0230000e+01	  -3.2529092e-01	   9.8326139e-02	   5.0107090e-01	
   1.0285000e+01	  -3.2279463e-01	   1.0687532e-01	   5.0856177e-01	
   1.0340000e+01	  -3.1768650e-01	   1.1514948e-01	   5.1539195e-01	
   1.0395000e+01	  -3.0986563e-01	   1.2310985e-01	   5.2159130e-01	
   1.0450000e+01	  -2.9932190e-01	   1.3072663e-01	   5.2718838e-01	
   1.0505000e+01	  -2.8613546e-01	   1.3797616e-01	   5.3220213e-01	
   1.0560000e+01	  -2.7046424e-01	   1.4483783e-01	   5.3663698e-01	
   1.0615000e+01	  -2.5252394e-01	   1.5129154e-01	   5.4048323e-01	
   1.0670000e+01	  -2.3256558e-01	   1.5731747e-01	   5.4372327e-01	
   1.0725000e+01	  -2.1085558e-01	   1.6289904e-01	   5.4634147e-01	
   1.0780000e+01	  -1.8766277e-01	   1.6802744e-01	   5.4833446e-01	
   1.0835000e+01	  -1.6325643e-01	   1.7270508e-01	   5.4971838e-01	
   1.0890000e+01	  -1.3791525e-01	   1.7694693e-01	   5.5053129e-01	
   1.0945000e+01	  -1.1194251e-01	   1.8077990e-01	   5.5083069e-01	
   1.1000000e+01	  -8.5679955e-02	   1.8424002e-01	   5.5068768e-01	
   1.1055000e+01	  -5.9513631e-02	   1.8736782e-01	   5.5017935e-01	
   1.1110000e+01	  -3.3868666e-02	   1.9020290e-01	   5.4938111e-01	
   1.1165000e+01	  -9.1942245e-03	   1.9277913e-01	   5.4836041e-01	
   1.1220000e+01	   1.4058224e-02	   1.9512186e-01	   5.4717394e-01	
   1.1275000e+01	   3.5460516e-02	   1.9724738e-01	   5.4586996e-01	
   1.1330000e+01	   5.4633929e-02	   1.9916482e-01	   5.4449430e-01	
   1.1385000e+01	   7.1271033e-02	   2.0087945e-01	   5.4309652e-01	
   1.1440000e+01	   8.5149188e-02	   2.0239627e-01	   5.4173281e-01	
   1.1495000e+01	   9.6134120e-02	   2.0372280e-01	   5.4046414e-01	
   1.1550000e+01	   1.0417409e-01	   2.0487079e-01	   5.3935002e-01	
   1.1605000e+01	   1.0928753e-01	   2.0585662e-01	   5.3843948e-01	
   1.1660000e+01	   1.1154942e-01	   2.0669986e-01	   5.3776192e-01	
   1.1715000e+01	   1.1108136e-01	   2.0742023e-01	   5.3732055e-01	
   1.1770000e+01	   1.0804688e-01	   2.0803448e-01	   5.3708939e-01	
   1.1825000e+01	   1.0265096e-01	   2.0855417e-01	   5.3701467e-01	
   1.1880000e+01	   9.5142473e-02	   2.0898536e-01	   5.3702103e-01	
   1.1935000e+01	   8.5819147e-02	   2.0933052e-01	   5.3702171e-01	
   1.1990000e+01	   7.5032137e-02	   2.0959246e-01	   5.3692984e-01	
   1.2045000e+01	   6.3184904e-02	   2.0977867e-01	   5.3666798e-01	
   1.2100000e+01	   5.0721750e-02	   2.0990384e-01	   5.3617459e-01	
   1.2155000e+01	   3.8106912e-02	   2.0998935e-01	   5.3540662e-01	
   1.2210000e+01	   2.5799358e-02	   2.1005982e-01	   5.3433825e-01	
   1.2265000e+01	   1.4227753e-02	   2.1013790e-01	   5.3295629e-01	
   1.2320000e+01	   3.7675538e-03	   2.1023822e-01	   5.3125371e-01	
   1.2375000e+01	  -5.2784662e-03	   2.1036144e-01	   5.2922267e-01	
   1.2430000e+01	  -1.2694537e-02	   2.1048969e-01	   5.2684896e-01	
   1.2485000e+01	  -1.8359418e-02	   2.1058511e-01	   5.2410996e-01	
   1.2540000e+01	  -2.2245409e-02	   2.1059242e-01	   5.2097747e-01	
   1.2595000e+01	  -2.4407513e-02	   2.1044519e-01	   5.1742519e-01	
   1.2650000e+01	  -2.4964496e-02	   2.1007478e-01	   5.1343789e-01	
   1.2705000e+01	  -2.4077208e-02	   2.0941982e-01	   5.0901920e-01	
   1.2760000e+01	  -2.1929384e-02	   2.0843417e-01	   5.0419581e-01	
   1.2815000e+01	  -1.8712651e-02	   2.0709174e-01	   4.9901749e-01	
   1.2870000e+01	  -1.4615153e-02	   2.0538804e-01	   4.9355319e-01	
   1.2925000e+01	  -9.8137832e-03	   2.0333878e-01	   4.8788367e-01	
   1.2980000e+01	  -4.4710728e-03	   2.0097602e-01	   4.8209242e-01	
   1.3035000e+01	   1.2630355e-03	   1.9834313e-01	   4.7625722e-01	
   1.3090000e+01	   7.2463212e-03	   1.9549002e-01	   4.7044370e-01	
   1.3145000e+01	   1.3339829e-02	   1.9246980e-01	   4.6470206e-01	
   1.3200000e+01	   1.9407225e-02	   1.8933757e-01	   4.5906780e-01	
   1.3255000e+01	   2.5319608e-02	   1.8615077e-01	   4.5356651e-01	
   1.3310000e+01	   3.0965044e-02	   1.8297039e-01	   4.4822070e-01	
   1.3365000e+01	   3.6259692e-02	   1.7986203e-01	   4.4305600e-01	
   1.3420000e+01	   4.1155652e-02	   1.7689578e-01	   4.3810433e-01	
   1.3475000e+01	   4.5641405e-02	   1.7414463e-01	   4.3340283e-01	
   1.3530000e+01	   4.9734030e-02	   1.7168155e-01	   4.2898848e-01	
   1.3585000e+01	   5.3466153e-02	   1.6957513e-01	   4.2488979e-01	
   1.3640000e+01	   5.6872617e-02	   1.6788325e-01	   4.2111816e-01	
   1.3695000e+01	   5.9980833e-02	   1.6664550e-01	   4.1766105e-01	
   1.3750000e+01	   6.2805796e-02	   1.6587613e-01	   4.1447791e-01	
   1.3805000e+01	   6.5348823e-02	   1.6555954e-01	   4.1149936e-01	
   1.3860000e+01	   6.7600271e-02	   1.6564973e-01	   4.0863035e-01	
   1.3915000e+01	   6.9548385e-02	   1.6607374e-01	   4.0575782e-01	
   1.3970000e+01	   7.1195097e-02	   1.6673952e-01	   4.0276153e-01	
   1.4025000e+01	   7.2574784e-02	   1.6754694e-01	   3.9952544e-01	
   1.4080000e+01	   7.3768654e-02	   1.6839981e-01	   3.9594760e-01	
   1.4135000e+01	   7.4909382e-02	   1.6921651e-01	   3.9194784e-01	
   1.4190000e+01	   7.6174794e-02	   1.6993778e-01	   3.8747233e-01	
   1.4245000e+01	   7.7771882e-02	   1.7053091e-01	   3.8249428e-01	
   1.4300000e+01	   7.9913486e-02	   1.7098936e-01	   3.7701032e-01	
   1.4355000e+01	   8.2791376e-02	   1.7132794e-01	   3.7103329e-01	
   1.4410000e+01	   8.6550308e-02	   1.7157459e-01	   3.6458343e-01	
   1.4465000e+01	   9.1266373e-02	   1.7176096e-01	   3.5767907e-01	
   1.4520000e+01	   9.6931323e-02	   1.7191397e-01	   3.5032839e-01	
   1.4575000e+01	   1.0344464e-01	   1.7204913e-01	   3.4252379e-01	
   1.4630000e+01	   1.1061592e-01	   1.7216684e-01	   3.3424037e-01	
   1.4685000e+01	   1.1817919e-01	   1.7225238e-01	   3.2543960e-01	
   1.4740000e+01	   1.2581788e-01	   1.7227895e-01	   3.1607834e-01	
   1.4795000e+01	   1.3319570e-01	   1.7221235e-01	   3.0612088e-01	
   1.4850000e+01	   1.3998809e-01	   1.7201572e-01	   2.9554998e-01	
   1.4905000e+01	   1.4590885e-01	   1.7165354e-01	   2.8437398e-01	
   1.4960000e+01	   1.5072864e-01	   1.7109412e-01	   2.7262974e-01	
   1.5015000e+01	   1.5428440e-01	   1.7031013e-01	   2.6038240e-01	
   1.5070000e+01	   1.5648025e-01	   1.6927767e-01	   2.4772186e-01	
   1.5125000e+01	   1.5728049e-01	   1.6797473e-01	   2.3475555e-01	
   1.5180000e+01	   1.5669565e-01	   1.6638014e-01	   2.2159845e-01	
   1.5235000e+01	   1.5476405e-01	   1.6447285e-01	   2.0836173e-01	
   1.5290000e+01	   1.5153272e-01	   1.6223125e-01	   1.9514114e-01	
   1.5345000e+01	   1.4704190e-01	   1.5963228e-01	   1.8200649e-01	
   1.5400000e+01	   1.4131644e-01	   1.5665084e-01	   1.6899461e-01	
   1.5455000e+01	   1.3436578e-01	   1.5326063e-01	   1.5610795e-01	
   1.5510000e+01	   1.2619218e-01	   1.4943716e-01	   1.4331916e-01	
   1.5565000e+01	   1.1680470e-01	   1.4516299e-01	   1.3058007e-01	
   1.5620000e+01	   1.0623512e-01	   1.4043363e-01	   1.1783292e-01	
   1.5675000e+01	   9.4552226e-02	   1.3526213e-01	   1.0502165e-01	
   1.5730000e+01	   8.1871736e-02	   1.2968101e-01	   9.2100994e-02	
   1.5785000e+01	   6.8360412e-02	   1.2374173e-01	   7.9041755e-02	
   1.5840000e+01	   5.4233830e-02	   1.1751213e-01	   6.5831689e-02	
   1.5895000e+01	   3.9748470e-02	   1.1107196e-01	   5.2472691e-02	
   1.5950000e+01	   2.5188425e-02	   1.0450693e-01	   3.8974784e-02	
   1.6005000e+01	   1.0846601e-02	   9.7901373e-02	   2.5347753e-02	
   1.6060000e+01	  -2.9980339e-03	   9.1329433e-02	   1.1591906e-02	
   1.6115000e+01	  -1.6103218e-02	   8.4845539e-02	  -2.3098078e-03	
   1.6170000e+01	  -2.8282051e-02	   7.8476199e-02	  -1.6395827e-02	
   1.6225000e+01	  -3.9414439e-02	   7.2215908e-02	  -3.0724242e-02	
   1.6280000e+01	  -4.9448740e-02	   6.6028416e-02	  -4.5364757e-02	
   1.6335000e+01	  -5.8392858e-02	   5.9852900e-02	  -6.0385973e-02	
   1.6390000e+01	  -6.6298458e-02	   5.3613687e-02	  -7.5841316e-02	
   1.6445000e+01	  -7.3244574e-02	   4.7231622e-02	  -9.1757097e-02	
   1.6500000e+01	  -7.9324853e-02	   4.0634811e-02	  -1.0812490e-01	
   1.6555000e+01	  -8.4639258e-02	   3.3766896e-02	  -1.2489911e-01	
   1.6610000e+01	  -8.9289677e-02	   2.6592022e-02	  -1.4199971e-01	
   1.6665000e+01	  -9.3378949e-02	   1.9096461e-02	  -1.5931998e-01	
   1.6720000e+01	  -9.7012941e-02	   1.1286950e-02	  -1.7673767e-01	
   1.6775000e+01	  -1.0030456e-01	   3.1861076e-03	  -1.9412723e-01	
   1.6830000e+01	  -1.0337727e-01	  -5.1736359e-03	  -2.1137039e-01	
   1.6885000e+01	  -1.0636493e-01	  -1.3755572e-02	  -2.2836298e-01	
   1.6940000e+01	  -1.0940498e-01	  -2.2522176e-02	  -2.4501641e-01	
   1.6995000e+01	  -1.1262377e-01	  -3.1435547e-02	  -2.6125388e-01	
   1.7050000e+01	  -1.1611684e-01	  -4.0454345e-02	  -2.7700345e-01	
   1.7105000e+01	  -1.1993123e-01	  -4.9528089e-02	  -2.9219155e-01	
   1.7160000e+01	  -1.2405652e-01	  -5.8591421e-02	  -3.0673911e-01	
   1.7215000e+01	  -1.2842694e-01	  -6.7561059e-02	  -3.2056160e-01	
   1.7270000e+01	  -1.3293279e-01	  -7.6336613e-02	  -3.3357353e-01	
   1.7325000e+01	  -1.3743761e-01	  -8.4805307e-02	  -3.4569670e-01	
   1.7380000e+01	  -1.4179812e-01	  -9.2850336e-02	  -3.5686982e-01	
   1.7435000e+01	  -1.4588353e-01	  -1.0036202e-01	  -3.6705755e-01	
   1.7490000e+01	  -1.4959230e-01	  -1.0724989e-01	  -3.7625806e-01	
   1.7545000e+01	  -1.5286525e-01	  -1.1345365e-01	  -3.8450843e-01	
   1.7600000e+01	  -1.5569414e-01	  -1.1895137e-01	  -3.9188644e-01	
   1.7655000e+01	  -1.5812275e-01	  -1.2376374e-01	  -3.9850745e-01	
   1.7710000e+01	  -1.6023747e-01	  -1.2795293e-01	  -4.0451575e-01	
   1.7765000e+01	  -1.6214837e-01	  -1.3161538e-01	  -4.1007091e-01	
   1.7820000e+01	  -1.6396579e-01	  -1.3486945e-01	  -4.1533097e-01	
   1.7875000e+01	  -1.6577771e-01	  -1.3784076e-01	  -4.2043543e-01	
   1.7930000e+01	  -1.6763121e-01	  -1.4064788e-01	  -4.2549107e-01	
   1.7985000e+01	  -1.6952154e-01	  -1.4339047e-01	  -4.3056225e-01	
   1.8040000e+01	  -1.7139160e-01	  -1.4614098e-01	  -4.3566608e-01	
   1.8095000e+01	  -1.7314197e-01	  -1.4894068e-01	  -4.4077340e-01	
   1.8150000e+01	  -1.7464788e-01	  -1.5180016e-01	  -4.4581615e-01	
   1.8205000e+01	  -1.7577944e-01	  -1.5470427e-01	  -4.5070067e-01	
