	
   2.9150000e+00	  -1.4937937e-01	   3.1239783e-01	  -4.0413123e-02	
   2.9700000e+00	  -1.4949931e-01	   3.1670017e-01	  -3.7085338e-02	
   3.0250000e+00	  -1.4933120e-01	   3.2051245e-01	  -3.4112556e-02	
   3.0800000e+00	  -1.4871028e-01	   3.2380462e-01	  -3.1541754e-02	
   3.1350000e+00	  -1.4746849e-01	   3.2657733e-01	  -2.9394421e-02	
   3.1900000e+00	  -1.4545531e-01	   3.2885601e-01	  -2.7668978e-02	
   3.2450000e+00	  -1.4255922e-01	   3.3068176e-01	  -2.6346063e-02	
   3.3000000e+00	  -1.3872685e-01	   3.3210085e-01	  -2.5396175e-02	
   3.3550000e+00	  -1.3397647e-01	   3.3315378e-01	  -2.4788018e-02	
   3.4100000e+00	  -1.2840169e-01	   3.3386512e-01	  -2.4495801e-02	
   3.4650000e+00	  -1.2216304e-01	   3.3423610e-01	  -2.4504481e-02	
   3.5200000e+00	  -1.1546938e-01	   3.3424194e-01	  -2.4811745e-02	
   3.5750000e+00	  -1.0855389e-01	   3.3383478e-01	  -2.5425113e-02	
   3.6300000e+00	  -1.0164862e-01	   3.3295181e-01	  -2.6354363e-02	
   3.6850000e+00	  -9.4961541e-02	   3.3152668e-01	  -2.7602064e-02	
   3.7400000e+00	  -8.8660071e-02	   3.2950153e-01	  -2.9155503e-02	
   3.7950000e+00	  -8.2863466e-02	   3.2683669e-01	  -3.0981977e-02	
   3.8500000e+00	  -7.7643456e-02	   3.2351709e-01	  -3.3028259e-02	
   3.9050000e+00	  -7.3030666e-02	   3.1955509e-01	  -3.5224460e-02	
   3.9600000e+00	  -6.9024646e-02	   3.1498982e-01	  -3.7491526e-02	
   4.0150000e+00	  -6.5606128e-02	   3.0988319e-01	  -3.9750465e-02	
   4.0700000e+00	  -6.2750229e-02	   3.0431376e-01	  -4.1931202e-02	
   4.1250000e+00	  -6.0438756e-02	   2.9837000e-01	  -4.3979617e-02	
   4.1800000e+00	  -5.8669047e-02	   2.9214409e-01	  -4.5861865e-02	
   4.2350000e+00	  -5.7456876e-02	   2.8572685e-01	  -4.7565292e-02	
   4.2900000e+00	  -5.6831963e-02	   2.7920515e-01	  -4.9095803e-02	
   4.3450000e+00	  -5.6826323e-02	   2.7266253e-01	  -5.0472224e-02	
   4.4000000e+00	  -5.7458640e-02	   2.6618209e-01	  -5.1718657e-02	
   4.4550000e+00	  -5.8720333e-02	   2.5984905e-01	  -5.2855973e-02	
   4.5100000e+00	  -6.0568092e-02	   2.5375112e-01	  -5.3894377e-02	
   4.5650000e+00	  -6.2924535e-02	   2.4797660e-01	  -5.4829390e-02	
   4.6200000e+00	  -6.5686301e-02	   2.4261087e-01	  -5.5642336e-02	
   4.6750000e+00	  -6.8737588e-02	   2.3773114e-01	  -5.6304503e-02	
   4.7300000e+00	  -7.1966472e-02	   2.3339961e-01	  -5.6783535e-02	
   4.7850000e+00	  -7.5281948e-02	   2.2965539e-01	  -5.7050838e-02	
   4.8400000e+00	  -7.8630074e-02	   2.2650657e-01	  -5.7088849e-02	
   4.8950000e+00	  -8.2006139e-02	   2.2392403e-01	  -5.6897142e-02	
   4.9500000e+00	  -8.5458454e-02	   2.2183911e-01	  -5.6496413e-02	
   5.0050000e+00	  -8.9081267e-02	   2.2014713e-01	  -5.5928956e-02	
   5.0600000e+00	  -9.2997775e-02	   2.1871667e-01	  -5.5254056e-02	
   5.1150000e+00	  -9.7336093e-02	   2.1740307e-01	  -5.4538378e-02	
   5.1700000e+00	  -1.0220160e-01	   2.1606333e-01	  -5.3844045e-02	
   5.2250000e+00	  -1.0765013e-01	   2.1456994e-01	  -5.3218157e-02	
   5.2800000e+00	  -1.1366767e-01	   2.1282169e-01	  -5.2686242e-02	
   5.3350000e+00	  -1.2016179e-01	   2.1074993e-01	  -5.2250173e-02	
   5.3900000e+00	  -1.2696687e-01	   2.0832016e-01	  -5.1890221e-02	
   5.4450000e+00	  -1.3386227e-01	   2.0553025e-01	  -5.1571122e-02	
   5.5000000e+00	  -1.4059957e-01	   2.0240609e-01	  -5.1251651e-02	
   5.5550000e+00	  -1.4693298e-01	   1.9899444e-01	  -5.0896110e-02	
   5.6100000e+00	  -1.5264808e-01	   1.9535313e-01	  -5.0485855e-02	
   5.6650000e+00	  -1.5758608e-01	   1.9154036e-01	  -5.0029388e-02	
   5.7200000e+00	  -1.6166200e-01	   1.8760462e-01	  -4.9569466e-02	
   5.7750000e+00	  -1.6487377e-01	   1.8357697e-01	  -4.9185071e-02	
   5.8300000e+00	  -1.6729964e-01	   1.7946735e-01	  -4.8986244e-02	
   5.8850000e+00	  -1.6908375e-01	   1.7526624e-01	  -4.9101503e-02	
   5.9400000e+00	  -1.7041255e-01	   1.7095159e-01	  -4.9660304e-02	
   5.9950000e+00	  -1.7148556e-01	   1.6649854e-01	  -5.0774853e-02	
   6.0500000e+00	  -1.7248589e-01	   1.6188912e-01	  -5.2525172e-02	
   6.1050000e+00	  -1.7355643e-01	   1.5712000e-01	  -5.4949239e-02	
   6.1600000e+00	  -1.7478585e-01	   1.5220715e-01	  -5.8038498e-02	
   6.2150000e+00	  -1.7620525e-01	   1.4718661e-01	  -6.1738727e-02	
   6.2700000e+00	  -1.7779321e-01	   1.4211121e-01	  -6.5956611e-02	
   6.3250000e+00	  -1.7948587e-01	   1.3704389e-01	  -7.0571711e-02	
   6.3800000e+00	  -1.8118981e-01	   1.3204879e-01	  -7.5452084e-02	
   6.4350000e+00	  -1.8279698e-01	   1.2718113e-01	  -8.0470936e-02	
   6.4900000e+00	  -1.8420095e-01	   1.2247786e-01	  -8.5522231e-02	
   6.5450000e+00	  -1.8531303e-01	   1.1795041e-01	  -9.0533909e-02	
   6.6000000e+00	  -1.8607646e-01	   1.1358009e-01	  -9.5476997e-02	
   6.6550000e+00	  -1.8647756e-01	   1.0931616e-01	  -1.0036803e-01	
   6.7100000e+00	  -1.8655083e-01	   1.0507786e-01	  -1.0526301e-01	
   6.7650000e+00	  -1.8637560e-01	   1.0076200e-01	  -1.1024381e-01	
   6.8200000e+00	  -1.8606494e-01	   9.6255228e-02	  -1.1539996e-01	
   6.8750000e+00	  -1.8575170e-01	   9.1448392e-02	  -1.2081027e-01	
   6.9300000e+00	  -1.8557606e-01	   8.6249768e-02	  -1.2652807e-01	
   6.9850000e+00	  -1.8567686e-01	   8.0595469e-02	  -1.3257267e-01	
   7.0400000e+00	  -1.8618714e-01	   7.4456062e-02	  -1.3892724e-01	
   7.0950000e+00	  -1.8723333e-01	   6.7838725e-02	  -1.4554121e-01	
   7.1500000e+00	  -1.8893658e-01	   6.0785009e-02	  -1.5233639e-01	
   7.2050000e+00	  -1.9141423e-01	   5.3365167e-02	  -1.5921626e-01	
   7.2600000e+00	  -1.9478038e-01	   4.5670291e-02	  -1.6607754e-01	
   7.3150000e+00	  -1.9914496e-01	   3.7803011e-02	  -1.7282180e-01	
   7.3700000e+00	  -2.0461049e-01	   2.9867437e-02	  -1.7936561e-01	
   7.4250000e+00	  -2.1126637e-01	   2.1959786e-02	  -1.8564803e-01	
   7.4800000e+00	  -2.1918068e-01	   1.4161759e-02	  -1.9163340e-01	
   7.5350000e+00	  -2.2838951e-01	   6.5385086e-03	  -1.9730751e-01	
   7.5900000e+00	  -2.3888517e-01	  -8.5798131e-04	  -2.0266779e-01	
   7.6450000e+00	  -2.5060699e-01	  -7.9812520e-03	  -2.0771122e-01	
   7.7000000e+00	  -2.6343773e-01	  -1.4781456e-02	  -2.1242413e-01	
   7.7550000e+00	  -2.7720665e-01	  -2.1198149e-02	  -2.1677654e-01	
   7.8100000e+00	  -2.9169699e-01	  -2.7156279e-02	  -2.2072194e-01	
   7.8650000e+00	  -3.0665613e-01	  -3.2565653e-02	  -2.2420157e-01	
   7.9200000e+00	  -3.2180674e-01	  -3.7323791e-02	  -2.2715112e-01	
   7.9750000e+00	  -3.3685757e-01	  -4.1321643e-02	  -2.2950827e-01	
   8.0300000e+00	  -3.5151304e-01	  -4.4451092e-02	  -2.3121968e-01	
   8.0850000e+00	  -3.6548264e-01	  -4.6612835e-02	  -2.3224655e-01	
   8.1400000e+00	  -3.7849165e-01	  -4.7723549e-02	  -2.3256777e-01	
   8.1950000e+00	  -3.9029252e-01	  -4.7721356e-02	  -2.3217920e-01	
   8.2500000e+00	  -4.0067382e-01	  -4.6568027e-02	  -2.3108870e-01	
   8.3050000e+00	  -4.0946492e-01	  -4.4246655e-02	  -2.2930872e-01	
   8.3600000e+00	  -4.1653664e-01	  -4.0755795e-02	  -2.2684889e-01	
   8.4150000e+00	  -4.2179877e-01	  -3.6103248e-02	  -2.2371087e-01	
   8.4700000e+00	  -4.2519470e-01	  -3.0302236e-02	  -2.1988637e-01	
   8.5250000e+00	  -4.2669488e-01	  -2.3370714e-02	  -2.1535923e-01	
   8.5800000e+00	  -4.2629295e-01	  -1.5333213e-02	  -2.1011057e-01	
   8.6350000e+00	  -4.2400565e-01	  -6.2245770e-03	  -2.0412562e-01	
   8.6900000e+00	  -4.1987394e-01	   3.9052925e-03	  -1.9740054e-01	
   8.7450000e+00	  -4.1396240e-01	   1.4987061e-02	  -1.8994913e-01	
   8.8000000e+00	  -4.0635696e-01	   2.6929209e-02	  -1.8180857e-01	
   8.8550000e+00	  -3.9716121e-01	   3.9617630e-02	  -1.7304188e-01	
   8.9100000e+00	  -3.8649052e-01	   5.2918090e-02	  -1.6373489e-01	
   8.9650000e+00	  -3.7446377e-01	   6.6682060e-02	  -1.5398737e-01	
   9.0200000e+00	  -3.6119483e-01	   8.0755504e-02	  -1.4390047e-01	
   9.0750000e+00	  -3.4678569e-01	   9.4988924e-02	  -1.3356399e-01	
   9.1300000e+00	  -3.3132244e-01	   1.0924659e-01	  -1.2304672e-01	
   9.1850000e+00	  -3.1487399e-01	   1.2341355e-01	  -1.1239224e-01	
   9.2400000e+00	  -2.9749474e-01	   1.3739933e-01	  -1.0162131e-01	
   9.2950000e+00	  -2.7923235e-01	   1.5113796e-01	  -9.0739525e-02	
   9.3500000e+00	  -2.6013994e-01	   1.6458456e-01	  -7.9747971e-02	
   9.4050000e+00	  -2.4029084e-01	   1.7770987e-01	  -6.8655044e-02	
   9.4600000e+00	  -2.1979259e-01	   1.9049343e-01	  -5.7488071e-02	
   9.5150000e+00	  -1.9879767e-01	   2.0291575e-01	  -4.6302805e-02	
   9.5700000e+00	  -1.7750803e-01	   2.1495061e-01	  -3.5188840e-02	
   9.6250000e+00	  -1.5617037e-01	   2.2655986e-01	  -2.4269390e-02	
   9.6800000e+00	  -1.3506161e-01	   2.3769295e-01	  -1.3694391e-02	
   9.7350000e+00	  -1.1446706e-01	   2.4829168e-01	  -3.6273309e-03	
   9.7900000e+00	  -9.4655753e-02	   2.5829931e-01	   5.7716777e-03	
   9.8450000e+00	  -7.5857783e-02	   2.6767164e-01	   1.4362834e-02	
   9.9000000e+00	  -5.8247853e-02	   2.7638721e-01	   2.2040237e-02	
   9.9550000e+00	  -4.1937074e-02	   2.8445393e-01	   2.8739792e-02	
   1.0010000e+01	  -2.6972165e-02	   2.9191047e-01	   3.4440465e-02	
   1.0065000e+01	  -1.3339932e-02	   2.9882253e-01	   3.9159603e-02	
   1.0120000e+01	  -9.7640404e-04	   3.0527486e-01	   4.2944561e-02	
   1.0175000e+01	   1.0219763e-02	   3.1136014e-01	   4.5863117e-02	
   1.0230000e+01	   2.0372023e-02	   3.1716668e-01	   4.7994073e-02	
   1.0285000e+01	   2.9611714e-02	   3.2276712e-01	   4.9418175e-02	
   1.0340000e+01	   3.8065690e-02	   3.2821008e-01	   5.0209565e-02	
   1.0395000e+01	   4.5845615e-02	   3.3351519e-01	   5.0429281e-02	
   1.0450000e+01	   5.3040366e-02	   3.3867183e-01	   5.0122985e-02	
   1.0505000e+01	   5.9714192e-02	   3.4364203e-01	   4.9324103e-02	
   1.0560000e+01	   6.5911185e-02	   3.4836789e-01	   4.8061638e-02	
   1.0615000e+01	   7.1663831e-02	   3.5278248e-01	   4.6370025e-02	
   1.0670000e+01	   7.7002974e-02	   3.5682210e-01	   4.4297416e-02	
   1.0725000e+01	   8.1967255e-02	   3.6043717e-01	   4.1909455e-02	
   1.0780000e+01	   8.6609697e-02	   3.6359969e-01	   3.9287874e-02	
   1.0835000e+01	   9.0999170e-02	   3.6630622e-01	   3.6525396e-02	
   1.0890000e+01	   9.5216356e-02	   3.6857606e-01	   3.3718706e-02	
   1.0945000e+01	   9.9345482e-02	   3.7044564e-01	   3.0960156e-02	
   1.1000000e+01	   1.0346308e-01	   3.7196093e-01	   2.8328644e-02	
   1.1055000e+01	   1.0762455e-01	   3.7316866e-01	   2.5880560e-02	
   1.1110000e+01	   1.1184992e-01	   3.7410709e-01	   2.3641854e-02	
   1.1165000e+01	   1.1611151e-01	   3.7479742e-01	   2.1602166e-02	
   1.1220000e+01	   1.2032713e-01	   3.7523707e-01	   1.9712321e-02	
   1.1275000e+01	   1.2436134e-01	   3.7539625e-01	   1.7886672e-02	
   1.1330000e+01	   1.2803550e-01	   3.7521873e-01	   1.6011045e-02	
   1.1385000e+01	   1.3114549e-01	   3.7462763e-01	   1.3955418e-02	
   1.1440000e+01	   1.3348347e-01	   3.7353536e-01	   1.1589011e-02	
   1.1495000e+01	   1.3485927e-01	   3.7185481e-01	   8.7952095e-03	
   1.1550000e+01	   1.3511808e-01	   3.6950922e-01	   5.4842519e-03	
   1.1605000e+01	   1.3415306e-01	   3.6643979e-01	   1.6020847e-03	
   1.1660000e+01	   1.3191236e-01	   3.6261100e-01	  -2.8654819e-03	
   1.1715000e+01	   1.2840015e-01	   3.5801299e-01	  -7.8929607e-03	
   1.1770000e+01	   1.2367216e-01	   3.5266026e-01	  -1.3418837e-02	
   1.1825000e+01	   1.1782795e-01	   3.4658754e-01	  -1.9352536e-02	
   1.1880000e+01	   1.1100166e-01	   3.3984436e-01	  -2.5584794e-02	
   1.1935000e+01	   1.0335362e-01	   3.3248859e-01	  -3.2000083e-02	
   1.1990000e+01	   9.5063733e-02	   3.2457957e-01	  -3.8488327e-02	
   1.2045000e+01	   8.6326312e-02	   3.1617189e-01	  -4.4953338e-02	
   1.2100000e+01	   7.7345809e-02	   3.0731156e-01	  -5.1316127e-02	
   1.2155000e+01	   6.8333459e-02	   2.9803561e-01	  -5.7511934e-02	
   1.2210000e+01	   5.9506108e-02	   2.8837488e-01	  -6.3482034e-02	
   1.2265000e+01	   5.1087724e-02	   2.7835955e-01	  -6.9164261e-02	
   1.2320000e+01	   4.3311959e-02	   2.6802608e-01	  -7.4486729e-02	
   1.2375000e+01	   3.6422041e-02	   2.5742358e-01	  -7.9366318e-02	
   1.2430000e+01	   3.0664909e-02	   2.4661775e-01	  -8.3710748e-02	
   1.2485000e+01	   2.6279654e-02	   2.3569177e-01	  -8.7422892e-02	
   1.2540000e+01	   2.3482898e-02	   2.2474410e-01	  -9.0407059e-02	
   1.2595000e+01	   2.2453989e-02	   2.1388333e-01	  -9.2576896e-02	
   1.2650000e+01	   2.3322227e-02	   2.0322110e-01	  -9.3863825e-02	
   1.2705000e+01	   2.6157673e-02	   1.9286471e-01	  -9.4224595e-02	
   1.2760000e+01	   3.0965810e-02	   1.8291065e-01	  -9.3646472e-02	
   1.2815000e+01	   3.7685855e-02	   1.7343925e-01	  -9.2148571e-02	
   1.2870000e+01	   4.6193627e-02	   1.6451088e-01	  -8.9778405e-02	
   1.2925000e+01	   5.6310630e-02	   1.5616594e-01	  -8.6604244e-02	
   1.2980000e+01	   6.7818773e-02	   1.4842930e-01	  -8.2705136e-02	
   1.3035000e+01	   8.0476960e-02	   1.4131779e-01	  -7.8160569e-02	
   1.3090000e+01	   9.4035560e-02	   1.3484738e-01	  -7.3041305e-02	
   1.3145000e+01	   1.0824676e-01	   1.2903793e-01	  -6.7403273e-02	
   1.3200000e+01	   1.2287016e-01	   1.2391456e-01	  -6.1286202e-02	
   1.3255000e+01	   1.3767360e-01	   1.1950552e-01	  -5.4716965e-02	
   1.3310000e+01	   1.5243090e-01	   1.1583699e-01	  -4.7716089e-02	
   1.3365000e+01	   1.6691848e-01	   1.1292589e-01	  -4.0305795e-02	
   1.3420000e+01	   1.8091225e-01	   1.1077220e-01	  -3.2518275e-02	
   1.3475000e+01	   1.9418534e-01	   1.0935205e-01	  -2.4402862e-02	
   1.3530000e+01	   2.0650768e-01	   1.0861247e-01	  -1.6030945e-02	
   1.3585000e+01	   2.1764939e-01	   1.0846937e-01	  -7.4977839e-03	
   1.3640000e+01	   2.2739000e-01	   1.0881013e-01	   1.0799253e-03	
   1.3695000e+01	   2.3553408e-01	   1.0950142e-01	   9.5717263e-03	
   1.3750000e+01	   2.4193123e-01	   1.1040081e-01	   1.7845604e-02	
   1.3805000e+01	   2.4649654e-01	   1.1137020e-01	   2.5782105e-02	
   1.3860000e+01	   2.4922617e-01	   1.1228835e-01	   3.3287411e-02	
   1.3915000e+01	   2.5020293e-01	   1.1306048e-01	   4.0303201e-02	
   1.3970000e+01	   2.4959005e-01	   1.1362343e-01	   4.6811836e-02	
   1.4025000e+01	   2.4761550e-01	   1.1394655e-01	   5.2835466e-02	
   1.4080000e+01	   2.4455057e-01	   1.1402886e-01	   5.8427987e-02	
   1.4135000e+01	   2.4068552e-01	   1.1389291e-01	   6.3660583e-02	
   1.4190000e+01	   2.3630413e-01	   1.1357614e-01	   6.8603692e-02	
   1.4245000e+01	   2.3165871e-01	   1.1312119e-01	   7.3308895e-02	
   1.4300000e+01	   2.2694743e-01	   1.1256682e-01	   7.7793796e-02	
   1.4355000e+01	   2.2229593e-01	   1.1194051e-01	   8.2032185e-02	
   1.4410000e+01	   2.1774636e-01	   1.1125328e-01	   8.5951002e-02	
   1.4465000e+01	   2.1325655e-01	   1.1049820e-01	   8.9434919e-02	
   1.4520000e+01	   2.0870956e-01	   1.0965360e-01	   9.2338567e-02	
   1.4575000e+01	   2.0393126e-01	   1.0869078e-01	   9.4504879e-02	
   1.4630000e+01	   1.9871351e-01	   1.0758387e-01	   9.5786167e-02	
   1.4685000e+01	   1.9283970e-01	   1.0631925e-01	   9.6063841e-02	
   1.4740000e+01	   1.8610872e-01	   1.0490241e-01	   9.5263634e-02	
   1.4795000e+01	   1.7835414e-01	   1.0336117e-01	   9.3364827e-02	
   1.4850000e+01	   1.6945788e-01	   1.0174496e-01	   9.0402952e-02	
   1.4905000e+01	   1.5936058e-01	   1.0012079e-01	   8.6465591e-02	
   1.4960000e+01	   1.4806990e-01	   9.8566422e-02	   8.1681695e-02	
   1.5015000e+01	   1.3566648e-01	   9.7161258e-02	   7.6206592e-02	
   1.5070000e+01	   1.2230693e-01	   9.5975867e-02	   7.0205689e-02	
   1.5125000e+01	   1.0822442e-01	   9.5062310e-02	   6.3839160e-02	
   1.5180000e+01	   9.3727970e-02	   9.4447464e-02	   5.7249223e-02	
   1.5235000e+01	   7.9202484e-02	   9.4130215e-02	   5.0552094e-02	
   1.5290000e+01	   6.5111440e-02	   9.4082371e-02	   4.3836678e-02	
   1.5345000e+01	   5.2003390e-02	   9.4253447e-02	   3.7170486e-02	
   1.5400000e+01	   4.0519998e-02	   9.4579179e-02	   3.0611232e-02	
   1.5455000e+01	   3.1401175e-02	   9.4992344e-02	   2.4221508e-02	
   1.5510000e+01	   2.5483750e-02	   9.5433760e-02	   1.8083235e-02	
   1.5565000e+01	   2.3692892e-02	   9.5861846e-02	   1.2307976e-02	
   1.5620000e+01	   2.7027258e-02	   9.6259636e-02	   7.0400370e-03	
   1.5675000e+01	   3.6538384e-02	   9.6637916e-02	   2.4519689e-03	
   1.5730000e+01	   5.3304087e-02	   9.7033650e-02	  -1.2658169e-03	
   1.5785000e+01	   7.8395413e-02	   9.7504268e-02	  -3.9193921e-03	
   1.5840000e+01	   1.1283669e-01	   9.8119304e-02	  -5.3279295e-03	
   1.5895000e+01	   1.5755961e-01	   9.8950414e-02	  -5.3406727e-03	
   1.5950000e+01	   2.1335458e-01	   1.0006056e-01	  -3.8524274e-03	
   1.6005000e+01	   2.8082325e-01	   1.0149390e-01	  -8.1643111e-04	
   1.6060000e+01	   3.6033472e-01	   1.0326840e-01	   3.7465183e-03	
   1.6115000e+01	   4.5198813e-01	   1.0537224e-01	   9.7447870e-03	
   1.6170000e+01	   5.5558444e-01	   1.0776482e-01	   1.7020529e-02	
   1.6225000e+01	   6.7060882e-01	   1.1038230e-01	   2.5361588e-02	
   1.6280000e+01	   7.9622147e-01	   1.1314673e-01	   3.4517040e-02	
   1.6335000e+01	   9.3125493e-01	   1.1597643e-01	   4.4212534e-02	
   1.6390000e+01	   1.0742206e+00	   1.1879494e-01	   5.4163591e-02	
   1.6445000e+01	   1.2233310e+00	   1.2153717e-01	   6.4086563e-02	
   1.6500000e+01	   1.3765471e+00	   1.2415189e-01	   7.3707690e-02	
   1.6555000e+01	   1.5316535e+00	   1.2660102e-01	   8.2770855e-02	
   1.6610000e+01	   1.6863604e+00	   1.2885675e-01	   9.1044045e-02	
   1.6665000e+01	   1.8384146e+00	   1.3089788e-01	   9.8323607e-02	
   1.6720000e+01	   1.9857001e+00	   1.3270592e-01	   1.0443563e-01	
   1.6775000e+01	   2.1263111e+00	   1.3426086e-01	   1.0923523e-01	
   1.6830000e+01	   2.2585993e+00	   1.3553692e-01	   1.1260556e-01	
   1.6885000e+01	   2.3812020e+00	   1.3649982e-01	   1.1445812e-01	
   1.6940000e+01	   2.4930569e+00	   1.3710733e-01	   1.1473565e-01	
   1.6995000e+01	   2.5934091e+00	   1.3731353e-01	   1.1341755e-01	
   1.7050000e+01	   2.6818104e+00	   1.3707544e-01	   1.1052617e-01	
   1.7105000e+01	   2.7581091e+00	   1.3636028e-01	   1.0613113e-01	
   1.7160000e+01	   2.8224304e+00	   1.3515180e-01	   1.0034996e-01	
   1.7215000e+01	   2.8751459e+00	   1.3345435e-01	   9.3344927e-02	
   1.7270000e+01	   2.9168361e+00	   1.3129392e-01	   8.5316252e-02	
   1.7325000e+01	   2.9482477e+00	   1.2871603e-01	   7.6491244e-02	
   1.7380000e+01	   2.9702495e+00	   1.2578130e-01	   6.7109028e-02	
   1.7435000e+01	   2.9837866e+00	   1.2255894e-01	   5.7402657e-02	
   1.7490000e+01	   2.9898361e+00	   1.1911875e-01	   4.7581987e-02	
   1.7545000e+01	   2.9893703e+00	   1.1552302e-01	   3.7820490e-02	
   1.7600000e+01	   2.9833271e+00	   1.1181988e-01	   2.8247844e-02	
   1.7655000e+01	   2.9725888e+00	   1.0803927e-01	   1.8949131e-02	
   1.7710000e+01	   2.9579713e+00	   1.0419235e-01	   9.9703640e-03	
   1.7765000e+01	   2.9402228e+00	   1.0027513e-01	   1.3284636e-03	
   1.7820000e+01	   2.9200291e+00	   9.6275657e-02	  -6.9770155e-03	
   1.7875000e+01	   2.8980231e+00	   9.2182480e-02	  -1.4952772e-02	
   1.7930000e+01	   2.8747923e+00	   8.7991786e-02	  -2.2603044e-02	
   1.7985000e+01	   2.8508837e+00	   8.3711697e-02	  -2.9924593e-02	
   1.8040000e+01	   2.8268039e+00	   7.9363164e-02	  -3.6905612e-02	
   1.8095000e+01	   2.8030109e+00	   7.4977172e-02	  -4.3527841e-02	
