
   4.4000000e+00	   2.4063193e+00	   2.8768776e-01	   6.9169017e-01	
   4.4550000e+00	   2.3964709e+00	   2.6178249e-01	   2.5317392e-01	
   4.5100000e+00	   1.7344584e+00	   3.0492733e-01	   1.6243214e-01	
   4.5650000e+00	   2.5774301e+00	   2.7953376e-01	   8.4544059e-01	
   4.6200000e+00	   2.1871514e+00	   5.2971800e-01	   8.9039860e-01	
   4.6750000e+00	   2.8120578e+00	   5.9208790e-01	   7.5808185e-01	
   4.7300000e+00	   2.6290423e+00	   9.4710039e-01	   6.3995869e-01	
   4.7850000e+00	   2.6941906e+00	   5.9029650e-01	   8.5530493e-01	
   4.8400000e+00	   2.8991314e+00	   4.0600310e-01	   8.4668892e-01	
   4.8950000e+00	   2.4796549e+00	   7.1823022e-01	   6.3004774e-01	
   4.9500000e+00	   2.4187443e+00	   4.9442051e-01	   7.1220540e-01	
   5.0050000e+00	   2.6148554e+00	   5.2809693e-01	   7.2591608e-01	
   5.0600000e+00	   2.2614675e+00	   4.1587970e-01	   6.2888636e-01	
   5.1150000e+00	   2.5009519e+00	   4.7487752e-01	   4.4133805e-01	
   5.1700000e+00	   1.8909849e+00	   3.9526727e-01	   3.6936356e-01	
   5.2250000e+00	   1.7730070e+00	   1.3042019e-01	   3.0984327e-01	
   5.2800000e+00	   2.3944175e+00	   4.2487543e-01	   6.9765677e-01	
   5.3350000e+00	   2.9408223e+00	   7.7032331e-01	   7.4064147e-01	
   5.3900000e+00	   2.8659583e+00	   7.2280176e-01	   8.7917758e-01	
   5.4450000e+00	   3.3021679e+00	   7.6722380e-01	   8.6868352e-01	
   5.5000000e+00	   3.1274506e+00	   5.2579612e-01	   8.7077006e-01	
   5.5550000e+00	   2.6626363e+00	   7.1765217e-01	   8.6092788e-01	
   5.6100000e+00	   3.1040223e+00	   5.8704025e-01	   7.0582983e-01	
   5.6650000e+00	   2.6401871e+00	   6.6147427e-01	   7.8749134e-01	
   5.7200000e+00	   2.0890782e+00	   3.1194709e-01	   8.3910582e-01	
   5.7750000e+00	   2.8106008e+00	   5.9807731e-01	   3.6506721e-01	
   5.8300000e+00	   2.6167946e+00	   6.3391765e-01	   5.0199598e-01	
   5.8850000e+00	   2.2187670e+00	   5.2791158e-01	   5.5128133e-01	
   5.9400000e+00	   2.2934925e+00	   2.2694921e-01	   3.9671991e-01	
   5.9950000e+00	   2.0796159e+00	   2.8144082e-01	   4.6208690e-01	
   6.0500000e+00	   2.4622924e+00	   4.9790268e-01	   6.1916063e-01	
   6.1050000e+00	   2.5920810e+00	   5.7426112e-01	   1.0432277e+00	
   6.1600000e+00	   2.4874007e+00	   5.5655465e-01	   6.9168309e-01	
   6.2150000e+00	   2.8258861e+00	   8.1073519e-01	   7.5168358e-01	
   6.2700000e+00	   2.8363710e+00	   7.2529811e-01	   6.3490494e-01	
   6.3250000e+00	   2.6816956e+00	   5.5895032e-01	   7.0679417e-01	
   6.3800000e+00	   2.6012231e+00	   5.1252232e-01	   6.9356095e-01	
   6.4350000e+00	   2.5620079e+00	   6.0338757e-01	   6.9619938e-01	
   6.4900000e+00	   2.3777737e+00	   4.6913894e-01	   5.0547568e-01	
   6.5450000e+00	   2.1998719e+00	   3.0895072e-01	   2.5217458e-01	
   6.6000000e+00	   2.3960157e+00	   4.1251542e-01	   3.7445081e-01	
   6.6550000e+00	   2.5601778e+00	   3.6432851e-01	   2.9053863e-01	
   6.7100000e+00	   2.1108363e+00	   3.5123561e-01	   1.9689316e-01	
   6.7650000e+00	   2.3608972e+00	   2.6129812e-01	   5.0433735e-01	
   6.8200000e+00	   2.6000593e+00	   2.5373904e-01	   6.5983742e-01	
   6.8750000e+00	   2.7289497e+00	   4.4440199e-01	   6.2100912e-01	
   6.9300000e+00	   2.3750319e+00	   5.1779947e-01	   2.2407337e-01	
   6.9850000e+00	   2.5162643e+00	   4.2495511e-01	   6.9572332e-01	
   7.0400000e+00	   2.7965404e+00	   2.7268776e-01	   5.1818967e-01	
   7.0950000e+00	   2.6961350e+00	   3.5159871e-01	   5.9662082e-01	
   7.1500000e+00	   1.7641478e+00	   4.2468774e-01	   2.3768188e-01	
   7.2050000e+00	   1.9351437e+00	   1.7896363e-01	   3.8493153e-01	
   7.2600000e+00	   2.3753456e+00	   2.6129110e-01	   2.7760402e-01	
   7.3150000e+00	   2.5267269e+00	   2.4068582e-01	   1.1207511e-01	
   7.3700000e+00	   1.6659159e+00	   2.6076909e-01	   5.3268166e-03	
   7.4250000e+00	   2.1810178e+00	   2.6785498e-01	   5.2467250e-01	
   7.4800000e+00	   2.5136795e+00	   3.8177920e-01	   5.0151275e-01	
   7.5350000e+00	   2.1745710e+00	   4.4772311e-01	   5.2710258e-01	
   7.5900000e+00	   2.8382313e+00	   5.6259511e-01	   3.6708229e-01	
   7.6450000e+00	   2.4429424e+00	   2.1643964e-01	   6.8464975e-01	
   7.7000000e+00	   2.3750319e+00	   3.9425175e-01	   6.0552861e-01	
   7.7550000e+00	   2.2127558e+00	   5.3561014e-01	   3.2621508e-01	
   7.8100000e+00	   2.0745431e+00	   3.6459304e-01	   3.9923172e-01	
   7.8650000e+00	   1.7989920e+00	   2.2009012e-01	   3.1250453e-01	
   7.9200000e+00	   1.6124561e+00	   2.5943039e-04	   3.8716028e-01	
   7.9750000e+00	   2.5756463e+00	   1.8359890e-01	   1.1787834e-01	
   8.0300000e+00	   1.8494030e+00	   1.4886140e-01	   3.0761353e-01	
   8.0850000e+00	   2.6696522e+00	   2.5079235e-01	   6.5955875e-01	
   8.1400000e+00	   2.5239133e+00	   2.7284963e-01	   6.8819753e-01	
   8.1950000e+00	   2.1677229e+00	   3.8336752e-01	   6.6845906e-01	
   8.2500000e+00	   2.4879113e+00	   3.1119082e-01	   6.5268129e-01	
   8.3050000e+00	   2.3724638e+00	   3.5820639e-01	   8.0598772e-01	
   8.3600000e+00	   2.3914653e+00	   2.3524302e-01	   5.7469375e-01	
   8.4150000e+00	   2.3116088e+00	   4.0606521e-01	   4.0319210e-01	
   8.4700000e+00	   1.2905253e+00	   2.1222600e-01	   3.1276723e-01	
   8.5250000e+00	   1.1476883e+00	   2.9600945e-01	   5.7544739e-01	
   8.5800000e+00	   1.1652099e+00	   3.5895836e-02	   4.7179817e-01	
   8.6350000e+00	   6.5484075e-01	  -4.6150221e-02	   1.0580014e-01	
   8.6900000e+00	   9.1074239e-01	   1.4909558e-01	   3.7907919e-01	
   8.7450000e+00	   1.4398190e+00	   2.7995501e-01	   6.1785511e-01	
   8.8000000e+00	   1.5308212e+00	   1.9587974e-01	   6.9835926e-01	
   8.8550000e+00	   1.4351697e+00	   4.8445355e-01	   6.2159260e-01	
   8.9100000e+00	   1.4938537e+00	   3.6150096e-01	   4.7567247e-01	
   8.9650000e+00	   1.3132641e+00	   3.1667764e-01	   6.1365759e-01	
   9.0200000e+00	   1.1781040e+00	   1.5932475e-01	   8.1370937e-01	
   9.0750000e+00	   1.4124270e+00	   2.6759047e-01	   5.4845286e-01	
   9.1300000e+00	   1.4424297e+00	   1.8749594e-01	   6.2523950e-01	
   9.1850000e+00	   1.4303086e+00	   2.7380477e-01	   3.7530214e-01	
   9.2400000e+00	   1.7920216e+00	   3.1399070e-02	   5.8291639e-01	
   9.2950000e+00	   1.6569408e+00	   3.4968751e-01	   3.2430552e-01	
   9.3500000e+00	   2.0136326e+00	   2.7439706e-01	   7.4333905e-01	
   9.4050000e+00	   2.2479377e+00	   3.2731430e-01	   8.1311492e-01	
   9.4600000e+00	   1.8885984e+00	   4.1675387e-01	   9.8313958e-01	
   9.5150000e+00	   2.3019061e+00	   4.6873303e-01	   8.9141920e-01	
   9.5700000e+00	   1.7711823e+00	   5.3077885e-01	   7.0271235e-01	
   9.6250000e+00	   1.6805756e+00	   5.3383051e-01	   7.9473245e-01	
   9.6800000e+00	   1.5540903e+00	   2.2727831e-01	   8.0288848e-01	
   9.7350000e+00	   1.2449024e+00	   3.4315518e-01	   8.8689521e-01	
   9.7900000e+00	   1.2435777e+00	   2.0406863e-01	   6.7518268e-01	
   9.8450000e+00	   9.8454059e-01	   2.0512808e-01	   6.6583080e-01	
   9.9000000e+00	   1.1565534e+00	   1.1063780e-01	   5.5008656e-01	
   9.9550000e+00	   1.5331583e+00	   1.5317065e-01	   5.1077315e-01	
   1.0010000e+01	   1.7229346e+00	   3.1878635e-01	   8.8563880e-01	
   1.0065000e+01	   1.6089652e+00	   4.8775234e-01	   8.9759039e-01	
   1.0120000e+01	   1.4424297e+00	   5.8377082e-01	   1.1089423e+00	
   1.0175000e+01	   1.7547192e+00	   5.0151317e-01	   1.0645579e+00	
   1.0230000e+01	   1.5512454e+00	   6.4146590e-01	   1.0355316e+00	
   1.0285000e+01	   1.6497582e+00	   4.2514081e-01	   9.1296110e-01	
   1.0340000e+01	   5.6804621e-01	   3.7278972e-01	   8.6765544e-01	
   1.0395000e+01	   7.9348106e-01	   4.0745317e-01	   7.1336654e-01	
   1.0450000e+01	   1.3778285e+00	   6.2379349e-01	   6.6080217e-01	
   1.0505000e+01	   1.5381327e+00	   3.6787454e-01	   5.9734603e-01	
   1.0560000e+01	   1.4143517e+00	   4.0840815e-02	   6.1292350e-01	
   1.0615000e+01	   1.8800089e+00	   4.4561694e-01	   9.4830003e-01	
   1.0670000e+01	   2.0783629e+00	   6.5352473e-01	   1.1100107e+00	
   1.0725000e+01	   2.1853250e+00	   6.0469229e-01	   1.0001814e+00	
   1.0780000e+01	   1.9785954e+00	   4.3648995e-01	   1.2647417e+00	
   1.0835000e+01	   1.4780226e+00	   5.9072167e-01	   9.8395324e-01	
   1.0890000e+01	   1.2628909e+00	   6.7272679e-01	   8.9049001e-01	
   1.0945000e+01	   1.1178292e+00	   4.6289456e-01	   9.3953695e-01	
   1.1000000e+01	   1.1651521e+00	   4.8509231e-01	   8.7064715e-01	
   1.1055000e+01	   1.6618415e+00	   3.8065913e-01	   8.1214831e-01	
   1.1110000e+01	   1.7533250e+00	   4.2277582e-01	   5.7719787e-01	
   1.1165000e+01	   1.2886366e+00	   4.0574290e-01	   5.8038253e-01	
   1.1220000e+01	   2.2458344e+00	   3.5093119e-01	   9.2761671e-01	
   1.1275000e+01	   2.2669391e+00	   5.8067519e-01	   1.2000662e+00	
   1.1330000e+01	   2.1328953e+00	   5.6823898e-01	   1.0273265e+00	
   1.1385000e+01	   2.2623141e+00	   5.2579029e-01	   1.0325518e+00	
   1.1440000e+01	   2.3385363e+00	   5.1052484e-01	   1.1306220e+00	
   1.1495000e+01	   1.9099031e+00	   6.3033256e-01	   8.9061943e-01	
   1.1550000e+01	   1.5147602e+00	   6.3685323e-01	   5.9263905e-01	
   1.1605000e+01	   1.6431843e+00	   4.9753168e-01	   8.0656266e-01	
   1.1660000e+01	   1.7080506e+00	   4.1137954e-01	   7.6979368e-01	
   1.1715000e+01	   1.9906704e+00	   4.7538652e-01	   6.5359382e-01	
   1.1770000e+01	   1.6709908e+00	   4.4420513e-01	   5.4212814e-01	
   1.1825000e+01	   1.6720645e+00	   3.1732861e-01	   8.6535058e-01	
   1.1880000e+01	   2.0891153e+00	   5.0242821e-01	   1.1176797e+00	
   1.1935000e+01	   2.5132234e+00	   5.8930605e-01	   8.9031767e-01	
   1.1990000e+01	   2.5818592e+00	   6.9810923e-01	   1.0407443e+00	
   1.2045000e+01	   1.6752562e+00	   7.2293840e-01	   1.0646647e+00	
   1.2100000e+01	   1.7919675e+00	   4.1757769e-01	   1.0284255e+00	
   1.2155000e+01	   1.6646084e+00	   6.2457618e-01	   8.7998118e-01	
   1.2210000e+01	   1.8843035e+00	   4.9649544e-01	   9.4852461e-01	
   1.2265000e+01	   1.4607723e+00	   4.9756785e-01	   7.9240281e-01	
   1.2320000e+01	   1.4356507e+00	   3.7129875e-01	   7.6582482e-01	
   1.2375000e+01	   1.7700718e+00	   2.5571470e-01	   6.0393749e-01	
   1.2430000e+01	   1.0899953e+00	   4.3971280e-01	   5.3945992e-01	
   1.2485000e+01	   1.2718513e+00	   2.9375427e-01	   8.2214417e-01	
   1.2540000e+01	   1.6734677e+00	   5.3032614e-01	   9.2109455e-01	
   1.2595000e+01	   2.0512183e+00	   5.4885128e-01	   1.0789784e+00	
   1.2650000e+01	   2.0637303e+00	   6.9974793e-01	   1.0221874e+00	
   1.2705000e+01	   1.7236321e+00	   6.5977629e-01	   8.8333039e-01	
   1.2760000e+01	   1.7644267e+00	   5.4604778e-01	   1.0667508e+00	
   1.2815000e+01	   2.1355588e+00	   6.4236028e-01	   9.7373499e-01	
   1.2870000e+01	   1.8135399e+00	   5.8197427e-01	   6.8489161e-01	
   1.2925000e+01	   2.1283350e+00	   4.6411893e-01	   6.4835067e-01	
   1.2980000e+01	   1.6493258e+00	   3.8360104e-01	   8.5833273e-01	
   1.3035000e+01	   1.5649709e+00	   4.2344486e-01	   5.7392450e-01	
   1.3090000e+01	   1.5008767e+00	   3.7035138e-01	   4.8979675e-01	
   1.3145000e+01	   1.5872255e+00	   5.2386214e-01	   7.4192026e-01	
   1.3200000e+01	   1.5709585e+00	   3.5866224e-01	   8.1985627e-01	
   1.3255000e+01	   1.9409839e+00	   6.5775949e-01	   9.5237615e-01	
   1.3310000e+01	   2.2281472e+00	   5.2410906e-01	   8.6426194e-01	
   1.3365000e+01	   2.2526979e+00	   4.5905685e-01	   1.0877489e+00	
   1.3420000e+01	   2.0168207e+00	   5.2691335e-01	   8.1014482e-01	
   1.3475000e+01	   1.8884300e+00	   5.3691097e-01	   8.4697210e-01	
   1.3530000e+01	   1.4391490e+00	   5.9509934e-01	   5.5329847e-01	
   1.3585000e+01	   1.5425346e+00	   4.8234272e-01	   5.8877798e-01	
   1.3640000e+01	   1.8045083e+00	   2.2449319e-01	   7.0895188e-01	
   1.3695000e+01	   1.7672813e+00	   3.1151095e-01	   6.3901111e-01	
   1.3750000e+01	   1.6527266e+00	   3.3801032e-01	   3.9218023e-01	
   1.3805000e+01	   1.2907680e+00	   2.7705175e-01	   5.3706041e-01	
   1.3860000e+01	   1.4164174e+00	   1.5870428e-01	   8.2288652e-01	
   1.3915000e+01	   2.2692955e+00	   5.0907557e-01	   7.6511562e-01	
   1.3970000e+01	   2.3555361e+00	   5.3372183e-01	   8.6916758e-01	
   1.4025000e+01	   2.2921054e+00	   5.6087069e-01	   7.0722241e-01	
   1.4080000e+01	   2.0890782e+00	   5.6720937e-01	   8.8987114e-01	
   1.4135000e+01	   2.2252761e+00	   6.3433148e-01	   9.6296861e-01	
   1.4190000e+01	   2.0384743e+00	   6.4094540e-01	   8.4804593e-01	
   1.4245000e+01	   1.7489447e+00	   6.9547508e-01	   6.8463980e-01	
   1.4300000e+01	   1.4346864e+00	   4.2360470e-01	   7.1559237e-01	
   1.4355000e+01	   1.8028302e+00	   3.5169673e-01	   7.0573248e-01	
   1.4410000e+01	   1.5346941e+00	   3.9099959e-01	   4.9015307e-01	
   1.4465000e+01	   1.4576339e+00	   4.3781165e-01	   5.6479726e-01	
   1.4520000e+01	   1.3669715e+00	   1.7916401e-01	   4.3183169e-01	
   1.4575000e+01	   1.1070064e+00	   2.5584454e-01	   3.9935282e-01	
   1.4630000e+01	   1.8661396e+00	   4.8122976e-01	   3.6066167e-01	
   1.4685000e+01	   1.7631445e+00	   4.6946550e-01	   6.8489328e-01	
   1.4740000e+01	   2.0217731e+00	   4.1375334e-01	   1.0360869e+00	
   1.4795000e+01	   2.4204484e+00	   5.4123575e-01	   7.8184103e-01	
   1.4850000e+01	   2.2141220e+00	   5.5451326e-01	   5.0600461e-01	
   1.4905000e+01	   2.1652369e+00	   5.0757590e-01	   7.7767473e-01	
   1.4960000e+01	   2.1332433e+00	   4.9279811e-01	   7.8431436e-01	
   1.5015000e+01	   2.3051366e+00	   3.5770987e-01	   7.0503856e-01	
   1.5070000e+01	   2.0927224e+00	   4.1107254e-01	   5.0968870e-01	
   1.5125000e+01	   1.8716406e+00	   4.2796552e-01	   5.4806372e-01	
   1.5180000e+01	   1.8307582e+00	   5.5731731e-01	   5.6563702e-01	
   1.5235000e+01	   1.5209715e+00	   3.3617139e-01	   4.2683201e-01	
   1.5290000e+01	   1.4757893e+00	   4.4486619e-01	   1.2710729e-01	
   1.5345000e+01	   1.6569408e+00	   3.3043610e-01	   2.1388173e-01	
   1.5400000e+01	   1.4078119e+00	   2.2423773e-01	   2.6081441e-01	
   1.5455000e+01	   1.9746245e+00	   4.0440077e-01	   4.9904672e-01	
   1.5510000e+01	   1.8839422e+00	   4.8331058e-01	   2.8634545e-01	
   1.5565000e+01	   2.1104008e+00	   6.0696128e-01	   5.6823233e-01	
   1.5620000e+01	   1.9491995e+00	   4.9464355e-01	   6.3470314e-01	
   1.5675000e+01	   2.2733517e+00	   4.2072802e-01	   5.7955141e-01	
   1.5730000e+01	   1.9427062e+00	   4.8172912e-01	   4.9163443e-01	
   1.5785000e+01	   1.8839422e+00	   4.9279811e-01	   5.0727286e-01	
   1.5840000e+01	   2.0477504e+00	   3.6804115e-01	   4.3618825e-01	
   1.5895000e+01	   2.1716965e+00	   4.1360793e-01	   4.8104230e-01	
   1.5950000e+01	   1.6709553e+00	   4.9604716e-01	   1.9316111e-01	
   1.6005000e+01	   1.4117707e+00	   4.4164246e-01	   2.5145812e-01	
   1.6060000e+01	   1.5892783e+00	  -2.6459009e-02	  -3.1552055e-02	
   1.6115000e+01	   1.3536947e+00	   1.5476545e-01	   6.5081566e-02	
   1.6170000e+01	   1.1196042e+00	   1.5737653e-01	  -7.7747901e-02	
   1.6225000e+01	   1.0392219e+00	   1.7153156e-01	   2.8684997e-01	
   1.6280000e+01	   2.0855194e+00	   2.3879457e-01	   3.4042191e-01	
   1.6335000e+01	   1.8559193e+00	   3.6140603e-01	   4.6406939e-01	
   1.6390000e+01	   1.7733980e+00	   4.3790719e-01	   4.1595935e-01	
   1.6445000e+01	   1.8372698e+00	   4.8637204e-01	   3.3233485e-01	
   1.6500000e+01	   1.7131510e+00	   4.0883999e-01	   4.5258484e-01	
   1.6555000e+01	   1.7765168e+00	   3.3553905e-01	   3.0419000e-01	
   1.6610000e+01	   1.7220852e+00	   5.2660932e-01	   2.2013504e-01	
   1.6665000e+01	   1.7820395e+00	   3.5756589e-01	  -2.9498394e-03	
   1.6720000e+01	   1.2032578e+00	   1.6852185e-01	  -8.0592670e-02	
   1.6775000e+01	   1.6252962e+00	   1.5753989e-01	   1.1447770e-02	
   1.6830000e+01	   1.0683443e+00	   1.8953310e-01	  -3.5615861e-01	
   1.6885000e+01	   1.1358660e+00	   7.2101035e-02	  -1.7883413e-01	
   1.6940000e+01	   1.7411571e+00	  -2.0900735e-03	   3.0789147e-01	
   1.6995000e+01	   2.1457335e+00	   2.0746799e-01	   5.5972273e-02	
   1.7050000e+01	   2.2159890e+00	   4.5418024e-01	   1.2536363e-01	
   1.7105000e+01	   1.8383202e+00	   3.7636572e-01	   1.7929102e-01	
   1.7160000e+01	   1.8099694e+00	   2.8504946e-01	   2.8256981e-01	
   1.7215000e+01	   1.7083374e+00	   3.1436066e-01	  -6.1635110e-02	
   1.7270000e+01	   1.5023465e+00	   4.0287653e-01	  -1.9244608e-01	
   1.7325000e+01	   1.4474797e+00	   1.6421339e-01	  -1.0268658e-01	
   1.7380000e+01	   1.3438657e+00	   6.6966934e-02	  -6.5495550e-02	
   1.7435000e+01	   1.4438625e+00	   5.5666610e-02	  -2.4523416e-01	
   1.7490000e+01	   1.6383259e+00	  -1.1459038e-02	  -3.7677581e-01	
   1.7545000e+01	   6.5866709e-01	  -1.9556829e-03	  -2.8452334e-01	
   1.7600000e+01	   1.0878732e+00	  -2.3255776e-01	  -2.9890711e-01	
   1.7655000e+01	   1.3722546e+00	  -1.3477523e-01	  -4.4332227e-01	
   1.7710000e+01	   1.8775380e+00	   4.9141380e-02	  -4.0808496e-03	
   1.7765000e+01	   1.4876034e+00	   1.8775921e-01	  -2.5964820e-02	
   1.7820000e+01	   1.7172297e+00	   2.1371287e-01	   6.2201603e-02	
   1.7875000e+01	   2.1801372e+00	   2.3759355e-01	   7.8019569e-02	
   1.7930000e+01	   2.0027737e+00	   2.7912024e-01	  -9.0255504e-02	
   1.7985000e+01	   1.8796480e+00	   2.7821915e-01	   1.9300765e-01	
   1.8040000e+01	   1.3364361e+00	   3.0232081e-01	   1.5423052e-01	
   1.8095000e+01	   1.6533385e+00	   1.8439149e-01	  -3.3704956e-02	
   1.8150000e+01	   1.6667371e+00	   2.3407205e-01	  -2.1322478e-01	
   1.8205000e+01	   1.2385288e+00	   9.3492179e-02	  -3.2791373e-01	
   1.8260000e+01	   1.1303716e+00	  -2.0379709e-02	  -3.1370482e-01	
   1.8315000e+01	   1.3080540e+00	   1.6136639e-02	  -2.5283644e-01	
   1.8370000e+01	   1.2772264e+00	  -6.6175191e-02	  -6.1579132e-01	
   1.8425000e+01	   1.0261993e+00	   1.1965255e-02	  -5.6824251e-01	
   1.8480000e+01	   1.0526682e+00	  -4.0925824e-01	  -5.0047380e-01	
   1.8535000e+01	   1.5936213e+00	  -1.0775939e-01	  -1.1412871e-01	
   1.8590000e+01	   1.6076517e+00	   9.1141705e-02	  -3.2197561e-01	
   1.8645000e+01	   1.7774437e+00	   2.8844909e-01	   5.9076037e-02	
