
0   5   7
   4.0700000e+00	   8.8330075e-01	  -3.1334990e-02	
   4.1250000e+00	   8.9631532e-01	  -4.2025632e-02	
   4.1800000e+00	   9.0917874e-01	  -5.2935601e-02	
   4.2350000e+00	   9.2160749e-01	  -6.3978300e-02	
   4.2900000e+00	   9.3334028e-01	  -7.5070645e-02	
   4.3450000e+00	   9.4414930e-01	  -8.6129869e-02	
   4.4000000e+00	   9.5384765e-01	  -9.7072024e-02	
   4.4550000e+00	   9.6229283e-01	  -1.0781194e-01	
   4.5100000e+00	   9.6938640e-01	  -1.1826399e-01	
   4.5650000e+00	   9.7507006e-01	  -1.2834413e-01	
   4.6200000e+00	   9.7931894e-01	  -1.3797417e-01	
   4.6750000e+00	   9.8213349e-01	  -1.4708773e-01	
   4.7300000e+00	   9.8353138e-01	  -1.5563651e-01	
   4.7850000e+00	   9.8354032e-01	  -1.6359545e-01	
   4.8400000e+00	   9.8219244e-01	  -1.7096570e-01	
   4.8950000e+00	   9.7952136e-01	  -1.7777374e-01	
   4.9500000e+00	   9.7556256e-01	  -1.8406642e-01	
   5.0050000e+00	   9.7035560e-01	  -1.8990314e-01	
   5.0600000e+00	   9.6394520e-01	  -1.9534788e-01	
   5.1150000e+00	   9.5637990e-01	  -2.0046229e-01	
   5.1700000e+00	   9.4770896e-01	  -2.0530047e-01	
   5.2250000e+00	   9.3797897e-01	  -2.0990601e-01	
   5.2800000e+00	   9.2723141e-01	  -2.1431106e-01	
   5.3350000e+00	   9.1550207e-01	  -2.1853696e-01	
   5.3900000e+00	   9.0282187e-01	  -2.2259604e-01	
   5.4450000e+00	   8.8921837e-01	  -2.2649463e-01	
   5.5000000e+00	   8.7471814e-01	  -2.3023618e-01	
   5.5550000e+00	   8.5935173e-01	  -2.3382251e-01	
   5.6100000e+00	   8.4316218e-01	  -2.3725219e-01	
   5.6650000e+00	   8.2621494e-01	  -2.4051719e-01	
   5.7200000e+00	   8.0860587e-01	  -2.4359904e-01	
   5.7750000e+00	   7.9046488e-01	  -2.4646589e-01	
   5.8300000e+00	   7.7195422e-01	  -2.4907197e-01	
   5.8850000e+00	   7.5326176e-01	  -2.5136030e-01	
   5.9400000e+00	   7.3459073e-01	  -2.5326856e-01	
   5.9950000e+00	   7.1614825e-01	  -2.5473671e-01	
   6.0500000e+00	   6.9813368e-01	  -2.5571438e-01	
   6.1050000e+00	   6.8072699e-01	  -2.5616629e-01	
   6.1600000e+00	   6.6407701e-01	  -2.5607409e-01	
   6.2150000e+00	   6.4828979e-01	  -2.5543413e-01	
   6.2700000e+00	   6.3341659e-01	  -2.5425137e-01	
   6.3250000e+00	   6.1944325e-01	  -2.5253053e-01	
   6.3800000e+00	   6.0628535e-01	  -2.5026624e-01	
   6.4350000e+00	   5.9379459e-01	  -2.4743588e-01	
   6.4900000e+00	   5.8177655e-01	  -2.4399779e-01	
   6.5450000e+00	   5.7001457e-01	  -2.3989524e-01	
   6.6000000e+00	   5.5829297e-01	  -2.3506384e-01	
   6.6550000e+00	   5.4641564e-01	  -2.2944070e-01	
   6.7100000e+00	   5.3421950e-01	  -2.2297444e-01	
   6.7650000e+00	   5.2158409e-01	  -2.1563573e-01	
   6.8200000e+00	   5.0843831e-01	  -2.0742749e-01	
   6.8750000e+00	   4.9476385e-01	  -1.9839384e-01	
   6.9300000e+00	   4.8059433e-01	  -1.8862656e-01	
   6.9850000e+00	   4.6601086e-01	  -1.7826755e-01	
   7.0400000e+00	   4.5113596e-01	  -1.6750575e-01	
   7.0950000e+00	   4.3612728e-01	  -1.5656873e-01	
   7.1500000e+00	   4.2117078e-01	  -1.4570996e-01	
   7.2050000e+00	   4.0647160e-01	  -1.3519286e-01	
   7.2600000e+00	   3.9224082e-01	  -1.2527338e-01	
   7.3150000e+00	   3.7867633e-01	  -1.1618264e-01	
   7.3700000e+00	   3.6593968e-01	  -1.0811107e-01	
   7.4250000e+00	   3.5413468e-01	  -1.0119523e-01	
   7.4800000e+00	   3.4329376e-01	  -9.5509317e-02	
   7.5350000e+00	   3.3337476e-01	  -9.1064325e-02	
   7.5900000e+00	   3.2426832e-01	  -8.7816323e-02	
   7.6450000e+00	   3.1581506e-01	  -8.5682522e-02	
   7.7000000e+00	   3.0782917e-01	  -8.4561078e-02	
   7.7550000e+00	   3.0012346e-01	  -8.4349367e-02	
   7.8100000e+00	   2.9253178e-01	  -8.4956601e-02	
   7.8650000e+00	   2.8492725e-01	  -8.6308933e-02	
   7.9200000e+00	   2.7723477e-01	  -8.8347149e-02	
   7.9750000e+00	   2.6943660e-01	  -9.1018718e-02	
   8.0300000e+00	   2.6156998e-01	  -9.4266921e-02	
   8.0850000e+00	   2.5371541e-01	  -9.8019570e-02	
   8.1400000e+00	   2.4597489e-01	  -1.0217877e-01	
   8.1950000e+00	   2.3844132e-01	  -1.0661233e-01	
   8.2500000e+00	   2.3116500e-01	  -1.1114751e-01	
   8.3050000e+00	   2.2412479e-01	  -1.1556834e-01	
   8.3600000e+00	   2.1720908e-01	  -1.1961874e-01	
   8.4150000e+00	   2.1020832e-01	  -1.2301292e-01	
   8.4700000e+00	   2.0282027e-01	  -1.2545286e-01	
   8.5250000e+00	   1.9466805e-01	  -1.2665032e-01	
   8.5800000e+00	   1.8532808e-01	  -1.2634949e-01	
   8.6350000e+00	   1.7436260e-01	  -1.2434654e-01	
   8.6900000e+00	   1.6135305e-01	  -1.2050299e-01	
   8.7450000e+00	   1.4593245e-01	  -1.1475189e-01	
   8.8000000e+00	   1.2781390e-01	  -1.0709812e-01	
   8.8550000e+00	   1.0681247e-01	  -9.7615286e-02	
   8.9100000e+00	   8.2859274e-02	  -8.6440718e-02	
   8.9650000e+00	   5.6007204e-02	  -7.3769114e-02	
   9.0200000e+00	   2.6428349e-02	  -5.9844856e-02	
   9.0750000e+00	  -5.5972169e-03	  -4.4952376e-02	
   9.1300000e+00	  -3.9700989e-02	  -2.9403899e-02	
   9.1850000e+00	  -7.5452801e-02	  -1.3525057e-02	
   9.2400000e+00	  -1.1239118e-01	   2.3599770e-03	
   9.2950000e+00	  -1.5005135e-01	   1.7942315e-02	
   9.3500000e+00	  -1.8798565e-01	   3.2940444e-02	
   9.4050000e+00	  -2.2577493e-01	   4.7110322e-02	
   9.4600000e+00	  -2.6303262e-01	   6.0252898e-02	
   9.5150000e+00	  -2.9940489e-01	   7.2218323e-02	
   9.5700000e+00	  -3.3456985e-01	   8.2906338e-02	
   9.6250000e+00	  -3.6823727e-01	   9.2263159e-02	
   9.6800000e+00	  -4.0014984e-01	   1.0027591e-01	
   9.7350000e+00	  -4.3008640e-01	   1.0696591e-01	
   9.7900000e+00	  -4.5786702e-01	   1.1238124e-01	
   9.8450000e+00	  -4.8335941e-01	   1.1658879e-01	
   9.9000000e+00	  -5.0648518e-01	   1.1966603e-01	
   9.9550000e+00	  -5.2722400e-01	   1.2169417e-01	
   1.0010000e+01	  -5.4561310e-01	   1.2275471e-01	
   1.0065000e+01	  -5.6174084e-01	   1.2292994e-01	
   1.0120000e+01	  -5.7573506e-01	   1.2230657e-01	
   1.0175000e+01	  -5.8774927e-01	   1.2098087e-01	
   1.0230000e+01	  -5.9794996e-01	   1.1906276e-01	
   1.0285000e+01	  -6.0650659e-01	   1.1667705e-01	
   1.0340000e+01	  -6.1358360e-01	   1.1396180e-01	
   1.0395000e+01	  -6.1933325e-01	   1.1106521e-01	
   1.0450000e+01	  -6.2388988e-01	   1.0814160e-01	
   1.0505000e+01	  -6.2736766e-01	   1.0534661e-01	
   1.0560000e+01	  -6.2986283e-01	   1.0283110e-01	
   1.0615000e+01	  -6.3145847e-01	   1.0073454e-01	
   1.0670000e+01	  -6.3222939e-01	   9.9178624e-02	
   1.0725000e+01	  -6.3224591e-01	   9.8261817e-02	
   1.0780000e+01	  -6.3157575e-01	   9.8056762e-02	
   1.0835000e+01	  -6.3028242e-01	   9.8611854e-02	
   1.0890000e+01	  -6.2842063e-01	   9.9956634e-02	
   1.0945000e+01	  -6.2603009e-01	   1.0210875e-01	
   1.1000000e+01	  -6.2312980e-01	   1.0508061e-01	
   1.1055000e+01	  -6.1971432e-01	   1.0888429e-01	
   1.1110000e+01	  -6.1575364e-01	   1.1353311e-01	
   1.1165000e+01	  -6.1119828e-01	   1.1903895e-01	
   1.1220000e+01	  -6.0598879e-01	   1.2540594e-01	
   1.1275000e+01	  -6.0006775e-01	   1.3262233e-01	
   1.1330000e+01	  -5.9339215e-01	   1.4065220e-01	
   1.1385000e+01	  -5.8594460e-01	   1.4942865e-01	
   1.1440000e+01	  -5.7774243e-01	   1.5884978e-01	
   1.1495000e+01	  -5.6884335e-01	   1.6877830e-01	
   1.1550000e+01	  -5.5934687e-01	   1.7904482e-01	
   1.1605000e+01	  -5.4939130e-01	   1.8945491e-01	
   1.1660000e+01	  -5.3914689e-01	   1.9979979e-01	
   1.1715000e+01	  -5.2880631e-01	   2.0986948e-01	
   1.1770000e+01	  -5.1857431e-01	   2.1946612e-01	
   1.1825000e+01	  -5.0865758e-01	   2.2841530e-01	
   1.1880000e+01	  -4.9925542e-01	   2.3657386e-01	
   1.1935000e+01	  -4.9055116e-01	   2.4383360e-01	
   1.1990000e+01	  -4.8270419e-01	   2.5012094e-01	
   1.2045000e+01	  -4.7584228e-01	   2.5539419e-01	
   1.2100000e+01	  -4.7005521e-01	   2.5963967e-01	
   1.2155000e+01	  -4.6539129e-01	   2.6286777e-01	
   1.2210000e+01	  -4.6185779e-01	   2.6510933e-01	
   1.2265000e+01	  -4.5942477e-01	   2.6641246e-01	
   1.2320000e+01	  -4.5803055e-01	   2.6684057e-01	
   1.2375000e+01	  -4.5758849e-01	   2.6647140e-01	
   1.2430000e+01	  -4.5799505e-01	   2.6539662e-01	
   1.2485000e+01	  -4.5913826e-01	   2.6372066e-01	
   1.2540000e+01	  -4.6090562e-01	   2.6155753e-01	
   1.2595000e+01	  -4.6319029e-01	   2.5902529e-01	
   1.2650000e+01	  -4.6589560e-01	   2.5623921e-01	
   1.2705000e+01	  -4.6893781e-01	   2.5330510e-01	
   1.2760000e+01	  -4.7224760e-01	   2.5031365e-01	
   1.2815000e+01	  -4.7577092e-01	   2.4733608e-01	
   1.2870000e+01	  -4.7946952e-01	   2.4442152e-01	
   1.2925000e+01	  -4.8332023e-01	   2.4159674e-01	
   1.2980000e+01	  -4.8731180e-01	   2.3886806e-01	
   1.3035000e+01	  -4.9143901e-01	   2.3622500e-01	
   1.3090000e+01	  -4.9569557e-01	   2.3364520e-01	
   1.3145000e+01	  -5.0006814e-01	   2.3109966e-01	
   1.3200000e+01	  -5.0453369e-01	   2.2855732e-01	
   1.3255000e+01	  -5.0906079e-01	   2.2598822e-01	
   1.3310000e+01	  -5.1361318e-01	   2.2336513e-01	
   1.3365000e+01	  -5.1815327e-01	   2.2066423e-01	
   1.3420000e+01	  -5.2264374e-01	   2.1786482e-01	
   1.3475000e+01	  -5.2704770e-01	   2.1494848e-01	
   1.3530000e+01	  -5.3132818e-01	   2.1189842e-01	
   1.3585000e+01	  -5.3544723e-01	   2.0869969e-01	
   1.3640000e+01	  -5.3936472e-01	   2.0534015e-01	
   1.3695000e+01	  -5.4303645e-01	   2.0181245e-01	
   1.3750000e+01	  -5.4641191e-01	   1.9811678e-01	
   1.3805000e+01	  -5.4943218e-01	   1.9426417e-01	
   1.3860000e+01	  -5.5202957e-01	   1.9027885e-01	
   1.3915000e+01	  -5.5412931e-01	   1.8619914e-01	
   1.3970000e+01	  -5.5565309e-01	   1.8207678e-01	
   1.4025000e+01	  -5.5652340e-01	   1.7797536e-01	
   1.4080000e+01	  -5.5666882e-01	   1.7396704e-01	
   1.4135000e+01	  -5.5603040e-01	   1.7012734e-01	
   1.4190000e+01	  -5.5456852e-01	   1.6652820e-01	
   1.4245000e+01	  -5.5226907e-01	   1.6323069e-01	
   1.4300000e+01	  -5.4914800e-01	   1.6027818e-01	
   1.4355000e+01	  -5.4525380e-01	   1.5769113e-01	
   1.4410000e+01	  -5.4066765e-01	   1.5546432e-01	
   1.4465000e+01	  -5.3550081e-01	   1.5356718e-01	
   1.4520000e+01	  -5.2988906e-01	   1.5194723e-01	
   1.4575000e+01	  -5.2398443e-01	   1.5053604e-01	
   1.4630000e+01	  -5.1794564e-01	   1.4925607e-01	
   1.4685000e+01	  -5.1192857e-01	   1.4802753e-01	
   1.4740000e+01	  -5.0607778e-01	   1.4677433e-01	
   1.4795000e+01	  -5.0051908e-01	   1.4542805e-01	
   1.4850000e+01	  -4.9535391e-01	   1.4392877e-01	
   1.4905000e+01	  -4.9065645e-01	   1.4222218e-01	
   1.4960000e+01	  -4.8647348e-01	   1.4025434e-01	
   1.5015000e+01	  -4.8282587e-01	   1.3796650e-01	
   1.5070000e+01	  -4.7971127e-01	   1.3529129e-01	
   1.5125000e+01	  -4.7710872e-01	   1.3215058e-01	
   1.5180000e+01	  -4.7498518e-01	   1.2845593e-01	
   1.5235000e+01	  -4.7330324e-01	   1.2411254e-01	
   1.5290000e+01	  -4.7202828e-01	   1.1902665e-01	
   1.5345000e+01	  -4.7113389e-01	   1.1311519e-01	
   1.5400000e+01	  -4.7060466e-01	   1.0631611e-01	
   1.5455000e+01	  -4.7043641e-01	   9.8597531e-02	
   1.5510000e+01	  -4.7063506e-01	   8.9964071e-02	
   1.5565000e+01	  -4.7121555e-01	   8.0459094e-02	
   1.5620000e+01	  -4.7220109e-01	   7.0163240e-02	
   1.5675000e+01	  -4.7362319e-01	   5.9189575e-02	
   1.5730000e+01	  -4.7552254e-01	   4.7675228e-02	
   1.5785000e+01	  -4.7795045e-01	   3.5769971e-02	
   1.5840000e+01	  -4.8096948e-01	   2.3623728e-02	
   1.5895000e+01	  -4.8465218e-01	   1.1375328e-02	
   1.5950000e+01	  -4.8907844e-01	  -8.5606245e-04	
   1.6005000e+01	  -4.9433074e-01	  -1.2975777e-02	
   1.6060000e+01	  -5.0048673e-01	  -2.4914129e-02	
   1.6115000e+01	  -5.0760961e-01	  -3.6623316e-02	
   1.6170000e+01	  -5.1573953e-01	  -4.8072944e-02	
   1.6225000e+01	  -5.2488810e-01	  -5.9245936e-02	
   1.6280000e+01	  -5.3503593e-01	  -7.0135380e-02	
   1.6335000e+01	  -5.4613257e-01	  -8.0742816e-02	
   1.6390000e+01	  -5.5809912e-01	  -9.1078599e-02	
   1.6445000e+01	  -5.7083329e-01	  -1.0116368e-01	
   1.6500000e+01	  -5.8421585e-01	  -1.1103120e-01	
   1.6555000e+01	  -5.9811818e-01	  -1.2072707e-01	
   1.6610000e+01	  -6.1241076e-01	  -1.3030990e-01	
   1.6665000e+01	  -6.2697142e-01	  -1.3985002e-01	
   1.6720000e+01	  -6.4169070e-01	  -1.4942685e-01	
   1.6775000e+01	  -6.5647297e-01	  -1.5912427e-01	
   1.6830000e+01	  -6.7123397e-01	  -1.6902430e-01	
   1.6885000e+01	  -6.8589635e-01	  -1.7920000e-01	
   1.6940000e+01	  -7.0038580e-01	  -1.8970879e-01	
   1.6995000e+01	  -7.1463050e-01	  -2.0058780e-01	
   1.7050000e+01	  -7.2856555e-01	  -2.1185219e-01	
   1.7105000e+01	  -7.4214081e-01	  -2.2349630e-01	
   1.7160000e+01	  -7.5532892e-01	  -2.3549705e-01	
   1.7215000e+01	  -7.6813067e-01	  -2.4781799e-01	
   1.7270000e+01	  -7.8057651e-01	  -2.6041226e-01	
   1.7325000e+01	  -7.9272384e-01	  -2.7322355e-01	
   1.7380000e+01	  -8.0465179e-01	  -2.8618556e-01	
   1.7435000e+01	  -8.1645519e-01	  -2.9922131e-01	
   1.7490000e+01	  -8.2823866e-01	  -3.1224219e-01	
   1.7545000e+01	  -8.4011060e-01	  -3.2514628e-01	
   1.7600000e+01	  -8.5217727e-01	  -3.3781619e-01	
   1.7655000e+01	  -8.6453782e-01	  -3.5011782e-01	
   1.7710000e+01	  -8.7728060e-01	  -3.6190091e-01	
   1.7765000e+01	  -8.9048007e-01	  -3.7300160e-01	
   1.7820000e+01	  -9.0419443e-01	  -3.8324774e-01	
   1.7875000e+01	  -9.1846472e-01	  -3.9246733e-01	
   1.7930000e+01	  -9.3331569e-01	  -4.0049910e-01	
   1.7985000e+01	  -9.4875707e-01	  -4.0720250e-01	
   1.8040000e+01	  -9.6478456e-01	  -4.1246525e-01	
   1.8095000e+01	  -9.8138031e-01	  -4.1620727e-01	
   1.8150000e+01	  -9.9851231e-01	  -4.1838057e-01	
   1.8205000e+01	  -1.0161325e+00	  -4.1896557e-01	
   1.8260000e+01	  -1.0341742e+00	  -4.1796595e-01	
   1.8315000e+01	  -1.0525493e+00	  -4.1540417e-01	
   1.8370000e+01	  -1.0711452e+00	  -4.1131831e-01	
   1.8425000e+01	  -1.0898238e+00	  -4.0576054e-01	
   1.8480000e+01	  -1.1084227e+00	  -3.9879702e-01	
   1.8535000e+01	  -1.1267594e+00	  -3.9050899e-01	
   1.8590000e+01	  -1.1446393e+00	  -3.8099433e-01	
   1.8645000e+01	  -1.1618628e+00	  -3.7036943e-01	
   1.8700000e+01	  -1.1782353e+00	  -3.5877052e-01	
   1.8755000e+01	  -1.1935738e+00	  -3.4635240e-01	
   1.8810000e+01	  -1.2077108e+00	  -3.3328268e-01	
   1.8865000e+01	  -1.2204955e+00	  -3.1973223e-01	
   1.8920000e+01	  -1.2317944e+00	  -3.0586456e-01	
   1.8975000e+01	  -1.2414922e+00	  -2.9182652e-01	
   1.9030000e+01	  -1.2494935e+00	  -2.7774162e-01	
   1.9085000e+01	  -1.2557241e+00	  -2.6370656e-01	
   1.9140000e+01	  -1.2601311e+00	  -2.4979094e-01	
   1.9195000e+01	  -1.2626839e+00	  -2.3603965e-01	
   1.9250000e+01	  -1.2633736e+00	  -2.2247733e-01	
   1.9305000e+01	  -1.2622129e+00	  -2.0911427e-01	
   1.9360000e+01	  -1.2592351e+00	  -1.9595316e-01	
   1.9415000e+01	  -1.2544923e+00	  -1.8299508e-01	
   1.9470000e+01	  -1.2480523e+00	  -1.7024313e-01	
   1.9525000e+01	  -1.2399949e+00	  -1.5770289e-01	
   1.9580000e+01	  -1.2304085e+00	  -1.4538068e-01	
   1.9635000e+01	  -1.2193880e+00	  -1.3328131e-01	
   1.9690000e+01	  -1.2070333e+00	  -1.2140673e-01	
   1.9745000e+01	  -1.1934476e+00	  -1.0975581e-01	
   1.9800000e+01	  -1.1787372e+00	  -9.8324900e-02	
   1.9855000e+01	  -1.1630103e+00	  -8.7107930e-02	
   1.9910000e+01	  -1.1463759e+00	  -7.6096489e-02	
   1.9965000e+01	  -1.1289423e+00	  -6.5280699e-02	
   2.0020000e+01	  -1.1108166e+00	  -5.4651429e-02	
   2.0075000e+01	  -1.0921041e+00	  -4.4202872e-02	
   2.0130000e+01	  -1.0729064e+00	  -3.3934123e-02	
   2.0185000e+01	  -1.0533191e+00	  -2.3848763e-02	
   2.0240000e+01	  -1.0334289e+00	  -1.3952021e-02	
   2.0295000e+01	  -1.0133095e+00	  -4.2459313e-03	
   2.0350000e+01	  -9.9301728e-01	   5.2760239e-03	
   2.0405000e+01	  -9.7258825e-01	   1.4632738e-02	
   2.0460000e+01	  -9.5203769e-01	   2.3856410e-02	
   2.0515000e+01	  -9.3136411e-01	   3.2990342e-02	
   2.0570000e+01	  -9.1055578e-01	   4.2083948e-02	
   2.0625000e+01	  -8.8959920e-01	   5.1185512e-02	
   2.0680000e+01	  -8.6848851e-01	   6.0333936e-02	
   2.0735000e+01	  -8.4723420e-01	   6.9551167e-02	
   2.0790000e+01	  -8.2586959e-01	   7.8836447e-02	
   2.0845000e+01	  -8.0445425e-01	   8.8162910e-02	
   2.0900000e+01	  -7.8307421e-01	   9.7477083e-02	
   2.0955000e+01	  -7.6183870e-01	   1.0670184e-01	
   2.1010000e+01	  -7.4087337e-01	   1.1574304e-01	
   2.1065000e+01	  -7.2031070e-01	   1.2449936e-01	
   2.1120000e+01	  -7.0027876e-01	   1.3287410e-01	
   2.1175000e+01	  -6.8088961e-01	   1.4078631e-01	
   2.1230000e+01	  -6.6223003e-01	   1.4817870e-01	
   2.1285000e+01	  -6.4435620e-01	   1.5502123e-01	
   2.1340000e+01	  -6.2729266e-01	   1.6131077e-01	
   2.1395000e+01	  -6.1103464e-01	   1.6706809e-01	
   2.1450000e+01	  -5.9555336e-01	   1.7233249e-01	
   2.1505000e+01	  -5.8080316e-01	   1.7715471e-01	
   2.1560000e+01	  -5.6672898e-01	   1.8158959e-01	
   2.1615000e+01	  -5.5327337e-01	   1.8568969e-01	
   2.1670000e+01	  -5.4038295e-01	   1.8950065e-01	
   2.1725000e+01	  -5.2801322e-01	   1.9305939e-01	
   2.1780000e+01	  -5.1613062e-01	   1.9639567e-01	
   2.1835000e+01	  -5.0471178e-01	   1.9953549e-01	
   2.1890000e+01	  -4.9374135e-01	   2.0250373e-01	
   2.1945000e+01	  -4.8320921e-01	   2.0532485e-01	
   2.2000000e+01	  -4.7310766e-01	   2.0802224e-01	
   2.2055000e+01	  -4.6342995e-01	   2.1061632e-01	
   2.2110000e+01	  -4.5416964e-01	   2.1312193e-01	
   2.2165000e+01	  -4.4531972e-01	   2.1554550e-01	
   2.2220000e+01	  -4.3687059e-01	   2.1788306e-01	
   2.2275000e+01	  -4.2880792e-01	   2.2011926e-01	
   2.2330000e+01	  -4.2111176e-01	   2.2222735e-01	
   2.2385000e+01	  -4.1375702e-01	   2.2417017e-01	
   2.2440000e+01	  -4.0671442e-01	   2.2590244e-01	
   2.2495000e+01	  -3.9995098e-01	   2.2737453e-01	
   2.2550000e+01	  -3.9343020e-01	   2.2853712e-01	
   2.2605000e+01	  -3.8711210e-01	   2.2934575e-01	
   2.2660000e+01	  -3.8095424e-01	   2.2976457e-01	
   2.2715000e+01	  -3.7491417e-01	   2.2976879e-01	
   2.2770000e+01	  -3.6895316e-01	   2.2934541e-01	
   2.2825000e+01	  -3.6303995e-01	   2.2849258e-01	
   2.2880000e+01	  -3.5715341e-01	   2.2721781e-01	
   2.2935000e+01	  -3.5128380e-01	   2.2553532e-01	
   2.2990000e+01	  -3.4543278e-01	   2.2346286e-01	
   2.3045000e+01	  -3.3961227e-01	   2.2101900e-01	
   2.3100000e+01	  -3.3384218e-01	   2.1822127e-01	
   2.3155000e+01	  -3.2814797e-01	   2.1508584e-01	
   2.3210000e+01	  -3.2255755e-01	   2.1162929e-01	
   2.3265000e+01	  -3.1709706e-01	   2.0787336e-01	
   2.3320000e+01	  -3.1178538e-01	   2.0385130e-01	
   2.3375000e+01	  -3.0662941e-01	   1.9961340e-01	
   2.3430000e+01	  -3.0162125e-01	   1.9522984e-01	
   2.3485000e+01	  -2.9673867e-01	   1.9079057e-01	
   2.3540000e+01	  -2.9194902e-01	   1.8640216e-01	
   2.3595000e+01	  -2.8721585e-01	   1.8218238e-01	
   2.3650000e+01	  -2.8250620e-01	   1.7825383e-01	
   2.3705000e+01	  -2.7779627e-01	   1.7473811e-01	
   2.3760000e+01	  -2.7307430e-01	   1.7175098e-01	
   2.3815000e+01	  -2.6834029e-01	   1.6939849e-01	
   2.3870000e+01	  -2.6360266e-01	   1.6777475e-01	
   2.3925000e+01	  -2.5887376e-01	   1.6696118e-01	
